articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,ACRYLIC,WOOL,ELASTANE,ACETATE,COTTON,POLYAMIDE,MOHAIR,VISCOSE,MODACRYLIC,ALPACA,SILK,CASHMERE,OTHER FIBRES,LEATHER,METALLISED FIBRE,LYOCELL,POLYURETHANE,ELASTOMULTIESTER,DOWN,FEATHER,MODAL,RECYCLED POLYESTER,LINEN,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED DOWN,SUSTAINABLE RECYCLED FEATHERS,SUSTAINABLE RECYCLED CASHMERE,Date
1203083002,"setOsaParameters(utag_data.category_id,'SMALL','1203083002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzA4M19ncm91cF8wMDJfZW5fZ2I7MTIwMzA4MzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1203083002');",/en_gb/productpage.1203083002.html,Cable-knit jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/29/dd/29ddddcc8b31b1fa0744ce47eb8a4494414ac599.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/29/dd/29ddddcc8b31b1fa0744ce47eb8a4494414ac599.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cable-knit jumper Model', 'dataAltText': 'Cable-knit jumper'}]",,,False,False,Favourites|1203083002|Cable-knit jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,2,"[{'colorCode': '#AAAAAA', 'articleLink': '/en_gb/productpage.1203083002.html', 'colorName': 'Grey'}, {'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1203083001.html', 'colorName': 'Natural white'}]",,,[],,,H&M,,",[Material] Polyester 54%, Acrylic 41%, Wool 5%, [Recycled] Recycled polyester 54%",54,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,20231019-103237
1161628006,"setOsaParameters(utag_data.category_id,'SMALL','1161628006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MTYyOF9ncm91cF8wMDZfZW5fZ2I7MTE2MTYyODAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1161628006');",/en_gb/productpage.1161628006.html,Tie-belt coat,ladies_jacketscoats_coats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0a/6d/0a6dfae376b0c87bc18b4fbce15d02a4a097ca04.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0a/6d/0a6dfae376b0c87bc18b4fbce15d02a4a097ca04.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-belt coat Model', 'dataAltText': 'Tie-belt coat'}]",,,False,False,Favourites|1161628006|Tie-belt coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£49.99,,,,,New Arrival,6,"[{'colorCode': '#878790', 'articleLink': '/en_gb/productpage.1161628006.html', 'colorName': 'Grey/Herringbone-patterned'}, {'colorCode': '#9E886B', 'articleLink': '/en_gb/productpage.1161628001.html', 'colorName': 'Beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1161628002.html', 'colorName': 'Black'}, {'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1161628004.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,,",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 91%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,20231019-103237
1180675001,"setOsaParameters(utag_data.category_id,'SMALL','1180675001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MDY3NV9ncm91cF8wMDFfZW5fZ2I7MTE4MDY3NTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1180675001');",/en_gb/productpage.1180675001.html,Wool-blend coat,ladies_jacketscoats_coats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/71/f4/71f452bf4bff1aa00201aaac3e7ddc78d1c3fe92.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b7/f7/b7f7d1509dbffea884fdec982be6a55e5d7d6d28.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wool-blend coat Model', 'dataAltText': 'Wool-blend coat'}]",,,False,False,Favourites|1180675001|Wool-blend coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£84.99,,,,,New Arrival,1,"[{'colorCode': '#383938', 'articleLink': '/en_gb/productpage.1180675001.html', 'colorName': 'Dark grey/Pinstriped'}]",,,[],,,H&M,"1178746001,1201433001,1201705001,1140259002",",[Shell] Polyester 73%, Wool 23%, Polyamide 2%, Viscose 1%, Acrylic 1% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 67%, Recycled wool 21%, Recycled polyester from textiles 8%",73,1,23,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,0,0,21,0,0,0,0,20231019-103237
1176532001,"setOsaParameters(utag_data.category_id,'SMALL','1176532001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3NjUzMl9ncm91cF8wMDFfZW5fZ2I7MTE3NjUzMjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1176532001');",/en_gb/productpage.1176532001.html,Slim coated trousers,ladies_trousers_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/2f/29/2f297636fbdcd0b984a1d0e088b182b45ab68535.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1e/70/1e70d352173d0cfcddde29dd14751653d128dd9c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Slim coated trousers Model', 'dataAltText': 'Slim coated trousers'}]",,,False,False,Favourites|1176532001|Slim coated trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1176532001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1019621005,1206702002,1170129002",",[Shell] Polyester 100% ,[Coating] Polyurethane 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231019-103237
1204941002,"setOsaParameters(utag_data.category_id,'SMALL','1204941002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNDk0MV9ncm91cF8wMDJfZW5fZ2I7MTIwNDk0MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1204941002');",/en_gb/productpage.1204941002.html,Sequined dress,ladies_plus,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b9/8a/b98a70fe100e302320fa322e1b22fb5478d4c006.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b9/8a/b98a70fe100e302320fa322e1b22fb5478d4c006.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sequined dress Model', 'dataAltText': 'Sequined dress'}]",,,False,False,Favourites|1204941002|Sequined dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,3,"[{'colorCode': '#2A3030', 'articleLink': '/en_gb/productpage.1204941002.html', 'colorName': 'Dark green/Sequins'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1204941001.html', 'colorName': 'Black'}, {'colorCode': '#965426', 'articleLink': '/en_gb/productpage.1204941003.html', 'colorName': 'Bronze-coloured'}]",,,[],,,H&M,,",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 97%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,20231019-103237
1117998004,"setOsaParameters(utag_data.category_id,'SMALL','1117998004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTExNzk5OF9ncm91cF8wMDRfZW5fZ2I7MTExNzk5ODAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1117998004');",/en_gb/productpage.1117998004.html,A-line skirt,Ladies_skirts_a-line,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/1c/84/1c8466289878ece2957451b7d8222e475ae90170.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b6/22/b6226b1f8fb466490456c00d5277293f0b12acd2.jpg],origin[dam],category[Ladies_skirts_a-line],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'A-line skirt Model', 'dataAltText': 'A-line skirt'}]",,,False,False,Favourites|1117998004|A-line skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1117998004.html', 'colorName': 'Black'}, {'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1117998003.html', 'colorName': 'White'}]",,,[],,,H&M,"1133359003,1168311004",",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 50%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,20231019-103237
1211250005,"setOsaParameters(utag_data.category_id,'SMALL','1211250005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMTI1MF9ncm91cF8wMDVfZW5fZ2I7MTIxMTI1MDAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1211250005');",/en_gb/productpage.1211250005.html,Draped jersey top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0d/23/0d230a4fb225d41e994b92ee3eb7aef9cf7b319c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/85/98/8598b57e1650fe95aa1aac9a4bf2ea6414c50b13.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Draped jersey top Model', 'dataAltText': 'Draped jersey top'}]",,,False,False,Favourites|1211250005|Draped jersey top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1211250005.html', 'colorName': 'Black'}, {'colorCode': '#1E00C0', 'articleLink': '/en_gb/productpage.1211250001.html', 'colorName': 'Bright blue'}, {'colorCode': '#345940', 'articleLink': '/en_gb/productpage.1211250004.html', 'colorName': 'Dark green'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1211250006.html', 'colorName': 'Light beige'}]",,,[],,,H&M,"1132611002,1179279003",",[Material] Polyester 97%, Elastane 3%",97,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231019-103237
1206463001,"setOsaParameters(utag_data.category_id,'SMALL','1206463001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNjQ2M19ncm91cF8wMDFfZW5fZ2I7MTIwNjQ2MzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1206463001');",/en_gb/productpage.1206463001.html,One-shoulder bodycon dress,ladies_dresses_bodycon,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/93/12/931298659209f02dee74d4fdf09cfbb5aa446501.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/63/bb/63bbe9fcae626d57290d972c2f03e720f56cca20.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'One-shoulder bodycon dress Model', 'dataAltText': 'One-shoulder bodycon dress'}]",,,False,False,Favourites|1206463001|One-shoulder bodycon dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1206463001.html', 'colorName': 'Black'}]",,,[],,,H&M,1203239001,",[Shell] Polyester 95%, Elastane 5% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 55%",95,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,20231019-103237
1157092006,"setOsaParameters(utag_data.category_id,'SMALL','1157092006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE1NzA5Ml9ncm91cF8wMDZfZW5fZ2I7MTE1NzA5MjAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1157092006');",/en_gb/productpage.1157092006.html,Long half zip knit sweater,ladies_divided_brands_monki,"[{'src': '//lp.monki.com/app002prod?set=source[/8b/2a/8b2a7fff48658beb3405543f82561e1045ee3856.jpg],origin[dam],category[ladies_divided_brands_monki],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.monki.com/app002prod?set=source[/8b/2a/8b2a7fff48658beb3405543f82561e1045ee3856.jpg],origin[dam],category[ladies_divided_brands_monki],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Long half zip knit sweater Model', 'dataAltText': 'Long half zip knit sweater'}]",,,False,False,Favourites|1157092006|Long half zip knit sweater|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Monki,marker-designer-collection,,£49.99,,,,,New Arrival,3,"[{'colorCode': '#23263B', 'articleLink': '/en_gb/productpage.1157092006.html', 'colorName': 'Dark blue'}, {'colorCode': '#DCD6C7', 'articleLink': '/en_gb/productpage.1157092001.html', 'colorName': 'Light beige'}, {'colorCode': '#EDE9D7', 'articleLink': '/en_gb/productpage.1157092010.html', 'colorName': 'Dusty white'}]",,,[],,,Monki,,",[Material] Polyester 97%, Wool 3%, [Recycled] Recycled polyester from textiles 40%",97,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,20231019-103237
1179279003,"setOsaParameters(utag_data.category_id,'SMALL','1179279003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3OTI3OV9ncm91cF8wMDNfZW5fZ2I7MTE3OTI3OTAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1179279003');",/en_gb/productpage.1179279003.html,Coated trousers,ladies_trousers_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/14/49/14495e11bf4ea0e5659cbb664f2860f211b425ef.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/94/fb/94fbb8ec6a1ab9c101d8c2062ed2f5ceee334fd9.jpg],origin[dam],category[ladies_trousers_highwaisted],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Coated trousers Model', 'dataAltText': 'Coated trousers'}]",,,False,False,Favourites|1179279003|Coated trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1179279003.html', 'colorName': 'Black/Crocodile-patterned'}, {'colorCode': '#3B312B', 'articleLink': '/en_gb/productpage.1179279001.html', 'colorName': 'Dark brown'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1179279002.html', 'colorName': 'Black'}]",,,[],,,H&M,"1172005001,1202244001,1213602001",",[Shell] Polyester 100% ,[Coating] Polyurethane 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231019-103237
1207176001,"setOsaParameters(utag_data.category_id,'SMALL','1207176001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNzE3Nl9ncm91cF8wMDFfZW5fZ2I7MTIwNzE3NjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1207176001');",/en_gb/productpage.1207176001.html,Oversized jacket,ladies_jacketscoats_jackets,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/bd/76/bd76878b5f00f27ecadba4f556d2d4bcbde30c9d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d9/b9/d9b97204b7bdd23f9e7e3354c797490e4e698917.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized jacket Model', 'dataAltText': 'Oversized jacket'}]",,,False,False,Favourites|1207176001|Oversized jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£64.99,,,,,New Arrival,1,"[{'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.1207176001.html', 'colorName': 'Cream/Checked'}]",,,[],,,H&M,"1191216001,1165322001",",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 57%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,20231019-103237
1199482001,"setOsaParameters(utag_data.category_id,'SMALL','1199482001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5OTQ4Ml9ncm91cF8wMDFfZW5fZ2I7MTE5OTQ4MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1199482001');",/en_gb/productpage.1199482001.html,Cashmere jumper,ladies_premium_selection,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/1d/d1/1dd1e072d70f4df4cfa8bb6fbd155df73c86575a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/02/26/02265d7645dde0183798afb72b5b9049d6e33b03.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cashmere jumper Model', 'dataAltText': 'Cashmere jumper'}]",,,False,False,Favourites|1199482001|Cashmere jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£229.99,,,,,New Arrival,2,"[{'colorCode': '#EDEEE6', 'articleLink': '/en_gb/productpage.1199482001.html', 'colorName': 'White'}, {'colorCode': '#504F53', 'articleLink': '/en_gb/productpage.1199482003.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,"1125795005,1090271029",",[Material] Cashmere 100%",0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231019-103237
1185503008,"setOsaParameters(utag_data.category_id,'SMALL','1185503008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4NTUwM19ncm91cF8wMDhfZW5fZ2I7MTE4NTUwMzAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1185503008');",/en_gb/productpage.1185503008.html,Double-breasted coat,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/35/35/3535328055cb7af2f30a0a034a09c789e249c334.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e3/e0/e3e0f2e56ce87c56204bbfb47ae0c1d2433d03ad.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Double-breasted coat Model', 'dataAltText': 'Double-breasted coat'}]",,,False,False,Favourites|1185503008|Double-breasted coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£59.99,,,,,New Arrival,3,"[{'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1185503008.html', 'colorName': 'Dark grey/Herringbone-patterned'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1185503001.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1185503002.html', 'colorName': 'Black'}]",,,[],,,H&M,"1200756001,1175523002,1107363023,1174494012",",[Shell] Polyester 95%, Viscose 3%, Polyamide 1%, Acrylic 1% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 91%",95,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,20231019-103237
1080618005,"setOsaParameters(utag_data.category_id,'SMALL','1080618005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA4MDYxOF9ncm91cF8wMDVfZW5fZ2I7MTA4MDYxODAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOw','1080618005');",/en_gb/productpage.1080618005.html,Cotton muslin blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b8/57/b8579c74d792116821fe4b43fec7df9dda6e6e65.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/90/de/90defd73e226a38f0efedf68bfb918b2a617d0f2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cotton muslin blouse Model', 'dataAltText': 'Cotton muslin blouse'}]",,,False,False,Favourites|1080618005|Cotton muslin blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,2,"[{'colorCode': '#9E886B', 'articleLink': '/en_gb/productpage.1080618005.html', 'colorName': 'Beige'}, {'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1080618003.html', 'colorName': 'White'}]",,,[],,,H&M,"1125795001,1032984003,1152460003,1200734001",",[Material] Cotton 100%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231019-103237
