articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,VISCOSE,POLYESTER,COTTON,LYOCELL,POLYAMIDE,LINEN,ELASTANE,POLYESTER RESIN,MODAL,ACRYLIC,RAMIE,METALLISED FIBRE,JUTE,SILK,WOOL,ACETATE,ELASTOMULTIESTER,ALPACA,SUEDE,CUPRO,MOHAIR,Date
1236862003,"setOsaParameters(utag_data.category_id,'SMALL','1236862003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNjg2Ml9ncm91cF8wMDNfZW5fZ2I7MTIzNjg2MjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1236862003');",/en_gb/productpage.1236862003.html,Oversized cotton dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3f/b7/3fb704d0e1e07e744ea02c2b1ef7754779663309.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/82/6b/826b382318d56b5e04785d9e0731158d85c9681e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized cotton dress Model', 'dataAltText': 'Oversized cotton dress'}]",,,False,False,Favourites|1236862003|Oversized cotton dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,3,"[{'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1236862003.html', 'colorName': 'Light beige/Patterned'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1236862001.html', 'colorName': 'Black'}, {'colorCode': '#F1EBD7', 'articleLink': '/en_gb/productpage.1236862002.html', 'colorName': 'Cream/Black floral'}]",,,[],,,H&M,"1222191002,1228099001",",[Shell:] Cotton 100% ",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1239771002,"setOsaParameters(utag_data.category_id,'SMALL','1239771002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzOTc3MV9ncm91cF8wMDJfZW5fZ2I7MTIzOTc3MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1239771002');",/en_gb/productpage.1239771002.html,Smocked off-the-shoulder dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0a/59/0a590f93388bb029e02d1d58945ca85792b1e6a8.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/09/24/0924c9a54e860658df8fc8b98a4082591e7498fa.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Smocked off-the-shoulder dress Model', 'dataAltText': 'Smocked off-the-shoulder dress'}]",,,False,False,Favourites|1239771002|Smocked off-the-shoulder dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1239771002.html', 'colorName': 'Black'}, {'colorCode': '#F0EDD7', 'articleLink': '/en_gb/productpage.1239771003.html', 'colorName': 'White/Floral'}, {'colorCode': '#F1EBD7', 'articleLink': '/en_gb/productpage.1239771004.html', 'colorName': 'Cream/Black floral'}]",,,[],,,H&M,"1217971001,1222191002",",[Material] Viscose 51%, Cotton 49%",51,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1239771004,"setOsaParameters(utag_data.category_id,'SMALL','1239771004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzOTc3MV9ncm91cF8wMDRfZW5fZ2I7MTIzOTc3MTAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1239771004');",/en_gb/productpage.1239771004.html,Smocked off-the-shoulder dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3a/15/3a15c0c91eaa2acca75b96be4822e99bca622d69.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/16/4c/164c7924badff722863a01958bbc5e36e867abed.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Smocked off-the-shoulder dress Model', 'dataAltText': 'Smocked off-the-shoulder dress'}]",,,False,False,Favourites|1239771004|Smocked off-the-shoulder dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,3,"[{'colorCode': '#F1EBD7', 'articleLink': '/en_gb/productpage.1239771004.html', 'colorName': 'Cream/Black floral'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1239771002.html', 'colorName': 'Black'}, {'colorCode': '#F0EDD7', 'articleLink': '/en_gb/productpage.1239771003.html', 'colorName': 'White/Floral'}]",,,[],,,H&M,,",[Material] Viscose 51%, Cotton 49%",51,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1233608003,"setOsaParameters(utag_data.category_id,'SMALL','1233608003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMzYwOF9ncm91cF8wMDNfZW5fZ2I7MTIzMzYwODAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1233608003');",/en_gb/productpage.1233608003.html,Ribbed vest top,ladies_tops_vests,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/db/4d/db4d6b49b5f11dc249a437389c7973a228dfdc54.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/03/d6/03d64715b41f13d40394fc323c6e16e7c5533fc4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Ribbed vest top Model', 'dataAltText': 'Ribbed vest top'}]",,,False,False,Favourites|1233608003|Ribbed vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,2,"[{'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1233608003.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1233608001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1204034003,1226863001,1232481001",",[Material] Cotton 55%, Polyester 40%, Elastane 5%",0,40,55,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1236232002,"setOsaParameters(utag_data.category_id,'SMALL','1236232002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNjIzMl9ncm91cF8wMDJfZW5fZ2I7MTIzNjIzMjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1236232002');",/en_gb/productpage.1236232002.html,Jersey wrap skort,Ladies_shorts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/82/f9/82f9f137ae4c209e036c194ac5cd155827be59b9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/3d/5c/3d5ce634e2643b7f1b93861f34ddc79c227eab97.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jersey wrap skort Model', 'dataAltText': 'Jersey wrap skort'}]",,,False,False,Favourites|1236232002|Jersey wrap skort|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,3,"[{'colorCode': '#A1998A', 'articleLink': '/en_gb/productpage.1236232002.html', 'colorName': 'Beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1236232001.html', 'colorName': 'Black'}, {'colorCode': '#545349', 'articleLink': '/en_gb/productpage.1236232005.html', 'colorName': 'Dark khaki green'}]",,,[],,,H&M,"1170076002,1235283001",",[Material] Polyester 95%, Elastane 5%",0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1244553002,"setOsaParameters(utag_data.category_id,'SMALL','1244553002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTI0NDU1M19ncm91cF8wMDJfZW5fZ2I7MTI0NDU1MzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1244553002');",/en_gb/productpage.1244553002.html,Tie-strap dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8a/24/8a245f067e6cc961bc88cc708ec0ef72c28fd385.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0f/af/0faf2a8c179bb99e2499b7c50297b48450788b3e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-strap dress Model', 'dataAltText': 'Tie-strap dress'}]",,,False,False,Favourites|1244553002|Tie-strap dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1244553002.html', 'colorName': 'Black'}, {'colorCode': '#D280A0', 'articleLink': '/en_gb/productpage.1244553001.html', 'colorName': 'Pink'}, {'colorCode': '#A3BBE0', 'articleLink': '/en_gb/productpage.1244553003.html', 'colorName': 'Light blue'}, {'colorCode': '#BEB298', 'articleLink': '/en_gb/productpage.1244553004.html', 'colorName': 'Light beige/Patterned'}]",,,[],,,H&M,"1217971001,1237120001,1240175001,1240189001",",[Shell:] Viscose 88%, Polyamide 12% ,[Lining:] Cotton 100% ",88,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1229307003,"setOsaParameters(utag_data.category_id,'SMALL','1229307003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyOTMwN19ncm91cF8wMDNfZW5fZ2I7MTIyOTMwNzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1229307003');",/en_gb/productpage.1229307003.html,Knitted vest top,ladies_tops_vests,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c9/28/c92848da5834937e6d8a0fb89486d2dde240d34e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d6/7d/d67d52d147e59ddfb61153c882f037b15ea24146.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Knitted vest top Model', 'dataAltText': 'Knitted vest top'}]",,,False,False,Favourites|1229307003|Knitted vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,2,"[{'colorCode': '#C3BEB7', 'articleLink': '/en_gb/productpage.1229307003.html', 'colorName': 'Light beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1229307001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1224610006,1224754001",",[Material] Viscose 50%, Polyester 50%",50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
0882925068,"setOsaParameters(utag_data.category_id,'SMALL','0882925068'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDg4MjkyNV9ncm91cF8wNjhfZW5fZ2I7MDg4MjkyNTA2OF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','0882925068');",/en_gb/productpage.0882925068.html,Ribbed vest top,ladies_basics_tops_vests,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/36/65/366502f88e014a8afaeba6ef4d0669b31d88c5a1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1d/98/1d98dd3178011590defc503b9deb84619886d53d.jpg],origin[dam],category[ladies_basics_tops_vests],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Ribbed vest top Model', 'dataAltText': 'Ribbed vest top'}]",,,False,False,Favourites|0882925068|Ribbed vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£6.99,,,,,New Arrival,10,"[{'colorCode': '#6F778E', 'articleLink': '/en_gb/productpage.0882925068.html', 'colorName': 'Dusty blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0882925001.html', 'colorName': 'Black'}, {'colorCode': '#FDFDFC', 'articleLink': '/en_gb/productpage.0882925002.html', 'colorName': 'White'}, {'colorCode': '#BCBDBE', 'articleLink': '/en_gb/productpage.0882925046.html', 'colorName': 'Light grey marl'}]",,,[],,,H&M,"1152096029,1208966001,1225223002",",[Material] Cotton 95%, Elastane 5%",0,0,95,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1229587012,"setOsaParameters(utag_data.category_id,'SMALL','1229587012'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyOTU4N19ncm91cF8wMTJfZW5fZ2I7MTIyOTU4NzAxMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1229587012');",/en_gb/productpage.1229587012.html,Macramé-belt dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/2c/da/2cda77e1e4d8ec6892e12cf2cf7bea8207d26a99.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/9f/3c/9f3cff170fa6009260a49abbf76ffd52219ae59c.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Macramé-belt dress Model', 'dataAltText': 'Macramé-belt dress'}]",,,False,False,Favourites|1229587012|Macramé-belt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,8,"[{'colorCode': '#3850A0', 'articleLink': '/en_gb/productpage.1229587012.html', 'colorName': 'Bright blue/Patterned'}, {'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1229587001.html', 'colorName': 'Blue/Patterned'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1229587002.html', 'colorName': 'Black'}, {'colorCode': '#383A3D', 'articleLink': '/en_gb/productpage.1229587004.html', 'colorName': 'Black/Floral'}]",,,[],,,H&M,,",[Material] Cotton 50%, Viscose 50%",50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1056633048,"setOsaParameters(utag_data.category_id,'SMALL','1056633048'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA1NjYzM19ncm91cF8wNDhfZW5fZ2I7MTA1NjYzMzA0OF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1056633048');",/en_gb/productpage.1056633048.html,Print-motif T-shirt,ladies_tops_printed_tshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d5/b8/d5b8afbb5f316c63c3c5242da7f8f606005e7542.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d2/32/d232786dc726676744295ade8c896db37bbd8769.jpg],origin[dam],category[ladies_tops_printed_tshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Print-motif T-shirt Model', 'dataAltText': 'Print-motif T-shirt'}]",,,False,False,Favourites|1056633048|Print-motif T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,6,"[{'colorCode': '#D99DAC', 'articleLink': '/en_gb/productpage.1056633048.html', 'colorName': 'Light pink/Solar Coast'}, {'colorCode': '#FDFDFC', 'articleLink': '/en_gb/productpage.1056633032.html', 'colorName': 'White/Alle Stelle!'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1056633040.html', 'colorName': 'White/Striped'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1056633043.html', 'colorName': 'White/Hydra Harbour'}]",,,[],,,H&M,1218389001,",[Material] Cotton 100%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1241302004,"setOsaParameters(utag_data.category_id,'SMALL','1241302004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTI0MTMwMl9ncm91cF8wMDRfZW5fZ2I7MTI0MTMwMjAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1241302004');",/en_gb/productpage.1241302004.html,Tie-detail cotton blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/15/9a/159a7c62197c0a8d7a91a3447785775218f6a93d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/dc/65/dc65b06c3dd0a2aef8f697874abaf50a9362d306.jpg],origin[dam],category[ladies_shirtsblouses_blouses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-detail cotton blouse Model', 'dataAltText': 'Tie-detail cotton blouse'}]",,,False,False,Favourites|1241302004|Tie-detail cotton blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1241302004.html', 'colorName': 'Black'}, {'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1241302001.html', 'colorName': 'White'}]",,,[],,,H&M,1181199001,",[Material] Cotton 100%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1206248013,"setOsaParameters(utag_data.category_id,'SMALL','1206248013'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNjI0OF9ncm91cF8wMTNfZW5fZ2I7MTIwNjI0ODAxM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1206248013');",/en_gb/productpage.1206248013.html,Ribbed vest top,ladies_tops_vests,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a6/b8/a6b8aab18e99cf349e1edc0a17abce110746f03e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/76/60/7660a68bf39ffa4d0f9575734fe49ed48cd90723.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Ribbed vest top Model', 'dataAltText': 'Ribbed vest top'}]",,,False,False,Favourites|1206248013|Ribbed vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£6.99,,,,,New Arrival,12,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1206248013.html', 'colorName': 'Black/White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1206248001.html', 'colorName': 'Black'}, {'colorCode': '#D4D0C8', 'articleLink': '/en_gb/productpage.1206248002.html', 'colorName': 'Light beige'}, {'colorCode': '#DFD2D1', 'articleLink': '/en_gb/productpage.1206248003.html', 'colorName': 'Light pink'}]",,,[],,,H&M,"1211723001,1217965001,1234133001",",[Material] Polyester 95%, Elastane 5%",0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1230694001,"setOsaParameters(utag_data.category_id,'SMALL','1230694001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMDY5NF9ncm91cF8wMDFfZW5fZ2I7MTIzMDY5NDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1230694001');",/en_gb/productpage.1230694001.html,Frill-trimmed dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/85/ba/85ba83b279370b40438f04ef55911296fdbee2b8.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e0/c7/e0c726fbb296a4cc645187f7f8733233b5514cca.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Frill-trimmed dress Model', 'dataAltText': 'Frill-trimmed dress'}]",,,False,False,Favourites|1230694001|Frill-trimmed dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#4F5FA9', 'articleLink': '/en_gb/productpage.1230694001.html', 'colorName': 'White/Seashells'}]",,,[],,,H&M,1251363004,",[Material] Cotton 100%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
1249751008,"setOsaParameters(utag_data.category_id,'SMALL','1249751008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTI0OTc1MV9ncm91cF8wMDhfZW5fZ2I7MTI0OTc1MTAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1ODs','1249751008');",/en_gb/productpage.1249751008.html,Cropped microfibre vest top,ladies_tops_croppedtops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/97/73/97731818d61e26273722d2a0163faa09b029dea4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5e/dd/5edd962614df52436154aa6ef577a8c85236727d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cropped microfibre vest top Model', 'dataAltText': 'Cropped microfibre vest top'}]",,,False,False,Favourites|1249751008|Cropped microfibre vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1249751008.html', 'colorName': 'Black'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1249751009.html', 'colorName': 'Cream'}, {'colorCode': '#545349', 'articleLink': '/en_gb/productpage.1249751010.html', 'colorName': 'Dark khaki green'}]",,,[],,,H&M,1244221002,",[Material] Polyester 88%, Elastane 12%",0,88,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240626-103917
