articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,VISCOSE,ELASTANE,WOOL,ACRYLIC,POLYAMIDE,OTHER FIBRES,COTTON,LYOCELL,MOHAIR,ALPACA,YAK WOOL,METALLISED FIBRE,CASHMERE,LEATHER,POLYURETHANE,LINEN,ACETATE,MODAL,SILK,ELASTOMULTIESTER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE RECYCLED MULBERRY SILK,Date
1199779001,"setOsaParameters(utag_data.category_id,'SMALL','1199779001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5OTc3OV9ncm91cF8wMDFfZW5fZ2I7MTE5OTc3OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1199779001');",/en_gb/productpage.1199779001.html,Bouclé Cable-Knit Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.arket.com/app006prod?set=source[/51/3d/513d8b6c8b0f2db56395f7c483527835e7d13ebd.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/c8/6f/c86f364f46bd512df243c342e3ada115466c4d3b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Bouclé Cable-Knit Jumper Model', 'dataAltText': 'Bouclé Cable-Knit Jumper'}]",,,False,False,Favourites|1199779001|Bouclé Cable-Knit Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£77.00,,,,,New Arrival,2,"[{'colorCode': '#6C5B51', 'articleLink': '/en_gb/productpage.1199779001.html', 'colorName': 'Brown'}, {'colorCode': '#CEC3B0', 'articleLink': '/en_gb/productpage.1199779002.html', 'colorName': 'Beige'}]",,,[],,,ARKET,"1199782001,1145700001",",[Material] Cotton 75%, Polyamide 25%",0,0,0,0,0,25,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1192056001,"setOsaParameters(utag_data.category_id,'SMALL','1192056001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MjA1Nl9ncm91cF8wMDFfZW5fZ2I7MTE5MjA1NjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1192056001');",/en_gb/productpage.1192056001.html,Balloon-sleeved tunic dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f1/39/f139035fe4976e67d5d190a6e291ecafe5dcb26b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a3/9c/a39ca07f523bf7def757388ecbd2d27e864530c3.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Balloon-sleeved tunic dress Model', 'dataAltText': 'Balloon-sleeved tunic dress'}]",,,False,False,Favourites|1192056001|Balloon-sleeved tunic dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1192056001.html', 'colorName': 'Black/Paisley-patterned'}, {'colorCode': '#A9A891', 'articleLink': '/en_gb/productpage.1192056002.html', 'colorName': 'Light khaki green'}, {'colorCode': '#D1CAB7', 'articleLink': '/en_gb/productpage.1192056003.html', 'colorName': 'Beige/Snakeskin-patterned'}]",,,[],,,H&M,,",[Material] Viscose 80%, Polyamide 20%",0,80,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1172874002,"setOsaParameters(utag_data.category_id,'SMALL','1172874002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3Mjg3NF9ncm91cF8wMDJfZW5fZ2I7MTE3Mjg3NDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1172874002');",/en_gb/productpage.1172874002.html,Oversized motif-detail hoodie,ladies_divided_hoodiessweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a2/01/a20121c64bf646dfb03d7251e76121ee062197c2.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/57/20/5720145a8c5a1b174525235a775f37c351c3fd64.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized motif-detail hoodie Model', 'dataAltText': 'Oversized motif-detail hoodie'}]",,,False,False,Favourites|1172874002|Oversized motif-detail hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,3,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1172874002.html', 'colorName': 'White/Heart'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1172874001.html', 'colorName': 'Black/Heart'}, {'colorCode': '#383A3D', 'articleLink': '/en_gb/productpage.1172874003.html', 'colorName': 'Black/Other Dimensions'}]",,,[],,,H&M,,",[Material] Cotton 50%, Polyester 50%, [Recycled] Recycled polyester 43%",50,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,20230921-201226
1206133001,"setOsaParameters(utag_data.category_id,'SMALL','1206133001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNjEzM19ncm91cF8wMDFfZW5fZ2I7MTIwNjEzMzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1206133001');",/en_gb/productpage.1206133001.html,Mohair-blend rib-knit jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/34/cf/34cf0cbb2ca9acb0463af94b18a18fa169304268.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/cd/f3/cdf3baf83832008b68d5a626cce6fe7c295f6148.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Mohair-blend rib-knit jumper Model', 'dataAltText': 'Mohair-blend rib-knit jumper'}]",,,False,False,Favourites|1206133001|Mohair-blend rib-knit jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1206133001.html', 'colorName': 'Light beige'}]",,,[],,,H&M,,",[Material] Polyamide 33%, Mohair 32%, Wool 32%, Elastane 3%",0,0,3,32,0,33,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
0980930043,"setOsaParameters(utag_data.category_id,'SMALL','0980930043'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDk4MDkzMF9ncm91cF8wNDNfZW5fZ2I7MDk4MDkzMDA0M19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','0980930043');",/en_gb/productpage.0980930043.html,Ribbed cropped top,ladies_basics_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3b/af/3bafad2ae951db3f31a2b8b0de6c4eb26d1aea87.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/77/dc/77dcbb87e49939b9ab95784701e8ed0e9c0c97b8.jpg],origin[dam],category[ladies_basics_tops_shortsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Ribbed cropped top Model', 'dataAltText': 'Ribbed cropped top'}]",,,False,False,Favourites|0980930043|Ribbed cropped top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£6.99,,,,,New Arrival,4,"[{'colorCode': '#BEAEB3', 'articleLink': '/en_gb/productpage.0980930043.html', 'colorName': 'Light dusty pink'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0980930001.html', 'colorName': 'Black'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.0980930002.html', 'colorName': 'White'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.0980930040.html', 'colorName': 'Light beige'}]",,,[],,,H&M,,",[Material] Cotton 95%, Elastane 5%, [Recycled] Recycled cotton 24%",0,0,5,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,20230921-201226
1178912003,"setOsaParameters(utag_data.category_id,'SMALL','1178912003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3ODkxMl9ncm91cF8wMDNfZW5fZ2I7MTE3ODkxMjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1178912003');",/en_gb/productpage.1178912003.html,Slit-front denim skirt,ladies_skirts_midiskirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/96/c4/96c4b878246f29ffcb767aaaa6ec0a2f7929aa33.jpg],origin[dam],category[ladies_skirts_midiskirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/eb/f9/ebf9c9cc08650cb7c3db1a45197eaa5090ecbb57.jpg],origin[dam],category[ladies_skirts_midiskirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Slit-front denim skirt Model', 'dataAltText': 'Slit-front denim skirt'}]",,,False,False,Favourites|1178912003|Slit-front denim skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,2,"[{'colorCode': '#4C5164', 'articleLink': '/en_gb/productpage.1178912003.html', 'colorName': 'Dark denim blue'}, {'colorCode': '#58657F', 'articleLink': '/en_gb/productpage.1178912002.html', 'colorName': 'Denim blue'}]",,,[],,,H&M,"1184222001,1019621005,1029736002",",[Material] Cotton 100%, [Recycled] Recycled cotton 19%, Recycled polyester 2%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,20230921-201226
1210807001,"setOsaParameters(utag_data.category_id,'SMALL','1210807001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMDgwN19ncm91cF8wMDFfZW5fZ2I7MTIxMDgwNzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1210807001');",/en_gb/productpage.1210807001.html,Draped jersey dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/92/5b/925b1dda8f3092863b3162d6627791a62970529c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/92/5b/925b1dda8f3092863b3162d6627791a62970529c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Draped jersey dress Model', 'dataAltText': 'Draped jersey dress'}]",,,False,False,Favourites|1210807001|Draped jersey dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,1,"[{'colorCode': '#5B5C5F', 'articleLink': '/en_gb/productpage.1210807001.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,,",[Shell] Polyester 100% ,[Lining] Polyester 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1119544003,"setOsaParameters(utag_data.category_id,'SMALL','1119544003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTExOTU0NF9ncm91cF8wMDNfZW5fZ2I7MTExOTU0NDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1119544003');",/en_gb/productpage.1119544003.html,Brushed Wool Jacket,ladies_jacketscoats_jackets,"[{'src': '//lp.arket.com/app006prod?set=source[/70/b1/70b15c0da237dbd6495e924d9e295732fde65963.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/cd/8e/cd8e9f5c8b3e1d56b50d38cab1afe6efb0bdf17e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Brushed Wool Jacket Model', 'dataAltText': 'Brushed Wool Jacket'}]",,,False,False,Favourites|1119544003|Brushed Wool Jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£189.00,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1119544003.html', 'colorName': 'Black'}]",,,[],,,ARKET,,",[Lining] Acetate 100% ,[Outer layer] Wool 76%, Polyamide 19%, Acrylic 4%, Polyester 1% , [Recycled] Recycled wool 75%, Recycled polyamide 18%",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,18,0,75,0,0,20230921-201226
1178910016,"setOsaParameters(utag_data.category_id,'SMALL','1178910016'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3ODkxMF9ncm91cF8wMTZfZW5fZ2I7MTE3ODkxMDAxNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1178910016');",/en_gb/productpage.1178910016.html,Mini skirt,Ladies_skirts_a-line,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a9/e6/a9e6f4a8d14dd2603ed3e0731aa424aa15c4f6de.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/8e/4d/8e4db6a7b786cea6cea67c252a6c3541a255867f.jpg],origin[dam],category[Ladies_skirts_a-line],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Mini skirt Model', 'dataAltText': 'Mini skirt'}]",,,False,False,Favourites|1178910016|Mini skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,4,"[{'colorCode': '#ABAAAA', 'articleLink': '/en_gb/productpage.1178910016.html', 'colorName': 'Grey/Snakeskin-patterned'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1178910001.html', 'colorName': 'Black'}, {'colorCode': '#8C7256', 'articleLink': '/en_gb/productpage.1178910002.html', 'colorName': 'Brown/Dogtooth-patterned'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1178910008.html', 'colorName': 'Light beige/Checked'}]",,,[],,,H&M,,",[Shell] Polyester 100% ,[Lining] Polyester 100% ,[Coating] Polyurethane 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1198916002,"setOsaParameters(utag_data.category_id,'SMALL','1198916002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODkxNl9ncm91cF8wMDJfZW5fZ2I7MTE5ODkxNjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1198916002');",/en_gb/productpage.1198916002.html,Oversized pinstriped blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a3/4a/a34a2ec99bc9b48818394596e0ea160cd68611a0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c5/2f/c52fb962530ea1edc611de0bb69c47356ce6caf2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized pinstriped blazer Model', 'dataAltText': 'Oversized pinstriped blazer'}]",,,False,False,Favourites|1198916002|Oversized pinstriped blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£74.99,,,,,New Arrival,1,"[{'colorCode': '#36383F', 'articleLink': '/en_gb/productpage.1198916002.html', 'colorName': 'Navy blue/Pinstriped'}]",,,[],,,H&M,,",[Shell] Polyester 67%, Viscose 29%, Elastane 4% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 76%",67,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,20230921-201226
1166881004,"setOsaParameters(utag_data.category_id,'SMALL','1166881004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2Njg4MV9ncm91cF8wMDRfZW5fZ2I7MTE2Njg4MTAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1166881004');",/en_gb/productpage.1166881004.html,Straight Low Jeans,ladies_divided_jeans_straight,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/cb/1c/cb1cc2292458d5666f89fc1e041af7298984d301.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e9/6e/e96e5c2fd83b868eeca48da81dfd1718e806ed29.jpg],origin[dam],category[ladies_divided_jeans_straight],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Straight Low Jeans Model', 'dataAltText': 'Straight Low Jeans'}]",,,False,False,Favourites|1166881004|Straight Low Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1166881004.html', 'colorName': 'Black'}, {'colorCode': '#666B75', 'articleLink': '/en_gb/productpage.1166881001.html', 'colorName': 'Grey'}, {'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.1166881002.html', 'colorName': 'Light denim blue'}, {'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.1166881003.html', 'colorName': 'Light denim blue'}]",,,[],,,H&M,,",[Shell] Cotton 100% ,[Lining] Polyester 80%, Cotton 20% , [Recycled] Recycled cotton 96%, Recycled polyester 2%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,96,0,0,0,20230921-201226
1203002001,"setOsaParameters(utag_data.category_id,'SMALL','1203002001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzAwMl9ncm91cF8wMDFfZW5fZ2I7MTIwMzAwMjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1203002001');",/en_gb/productpage.1203002001.html,Henley top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/1a/14/1a14274405f51e33edfed4dc5c6c7dda3a3e787f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/66/85/6685afb3165d5df9b5c5fdd9442dffcdddc6188b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Henley top Model', 'dataAltText': 'Henley top'}]",,,False,False,Favourites|1203002001|Henley top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,1,"[{'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1203002001.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1201305002,1158823006,1155761003",",[Material] Cotton 48%, Modal 47%, Elastane 5%",0,0,5,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,20230921-201226
1205893001,"setOsaParameters(utag_data.category_id,'SMALL','1205893001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNTg5M19ncm91cF8wMDFfZW5fZ2I7MTIwNTg5MzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1205893001');",/en_gb/productpage.1205893001.html,High-waisted leggings,ladies_trousers_leggings,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3e/2c/3e2c5c34e16767187f28f883d9b2959a57d7fdf3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b3/a7/b3a75fb48fc35c3a9fce72393663bda19d014679.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'High-waisted leggings Model', 'dataAltText': 'High-waisted leggings'}]",,,False,False,Favourites|1205893001|High-waisted leggings|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1205893001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1195603001,1078610001,1007405001",",[Material] Polyester 71%, Viscose 24%, Elastane 5%, [Recycled] Recycled polyester 73%",71,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,20230921-201226
1195829001,"setOsaParameters(utag_data.category_id,'SMALL','1195829001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTgyOV9ncm91cF8wMDFfZW5fZ2I7MTE5NTgyOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1195829001');",/en_gb/productpage.1195829001.html,Bow-detail dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/25/52/2552c690852ad9490c2de9551e0cf49d0df296ca.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/6e/ec/6eeca65bc2bfd5230322d1894e56e872262d4a98.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Bow-detail dress Model', 'dataAltText': 'Bow-detail dress'}]",,,False,False,Favourites|1195829001|Bow-detail dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£74.99,,,,,New Arrival,0,[],,,[],,,H&M,"1184049002,1184222003",",[Material] Cotton 73%, Polyester 27%, [Recycled] Recycled polyester 27%",27,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,20230921-201226
