articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,ACRYLIC,WOOL,ELASTANE,COTTON,CASHMERE,POLYAMIDE,VISCOSE,MOHAIR,METALLISED FIBRE,OTHER FIBRES,ALPACA,MODAL,LYOCELL,LINEN,SILK,POLYURETHANE,LEATHER,ACETATE,POLYETHYLENE,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED POLYSTYRENE,SUSTAINABLE RECYCLED CASHMERE,Date
1166871012,"setOsaParameters(utag_data.category_id,'SMALL','1166871012'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2Njg3MV9ncm91cF8wMTJfZW5fZ2I7MTE2Njg3MTAxMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1166871012');",/en_gb/productpage.1166871012.html,Oversized blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/11/39/11393f39746330ba95566fd30047a28734f83a75.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ac/bc/acbcb48aae9619a429384adb686b14c18ee2bb94.jpg],origin[dam],category[ladies_blazers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized blazer Model', 'dataAltText': 'Oversized blazer'}]",,,False,False,Favourites|1166871012|Oversized blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,3,"[{'colorCode': '#787A39', 'articleLink': '/en_gb/productpage.1166871012.html', 'colorName': 'Olive green'}, {'colorCode': '#8C7256', 'articleLink': '/en_gb/productpage.1166871001.html', 'colorName': 'Brown/Dogtooth-patterned'}, {'colorCode': '#9C8B73', 'articleLink': '/en_gb/productpage.1166871004.html', 'colorName': 'Beige/Checked'}]",,,[],,,H&M,"1177155002,1136438002,1195446008,1172301002,1157299003",",[Shell] Polyester 67%, Polyamide 33% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 73%",67,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,20230816-103150
1115511006,"setOsaParameters(utag_data.category_id,'SMALL','1115511006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTExNTUxMV9ncm91cF8wMDZfZW5fZ2I7MTExNTUxMTAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1115511006');",/en_gb/productpage.1115511006.html,DryMove™ Pocket-detail sports tights,ladies_sport_bottoms_trousers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8f/31/8f31682247b19d534d830de141fc0667bfcf73ee.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/07/5f/075f30c6931ca7c6059019beca97ba6e623b6a7a.jpg],origin[dam],category[ladies_sport_bottoms_trousers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Pocket-detail sports tights Model', 'dataAltText': 'DryMove™ Pocket-detail sports tights'}]",,,False,False,Favourites|1115511006|DryMove™ Pocket-detail sports tights|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,4,"[{'colorCode': '#3A3A3D', 'articleLink': '/en_gb/productpage.1115511006.html', 'colorName': 'Dark grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1115511001.html', 'colorName': 'Black'}, {'colorCode': '#DB87B0', 'articleLink': '/en_gb/productpage.1115511002.html', 'colorName': 'Bubblegum pink'}, {'colorCode': '#316058', 'articleLink': '/en_gb/productpage.1115511003.html', 'colorName': 'Dark green'}]",,,[],,,H&M,"1143646003,1178225002,1165842001",",[Material] Polyester 79%, Elastane 21%, [Recycled] Recycled polyester 75%, Recycled polyamide 3%",79,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,3,0,0,0,0,20230816-103150
1195054001,"setOsaParameters(utag_data.category_id,'SMALL','1195054001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTA1NF9ncm91cF8wMDFfZW5fZ2I7MTE5NTA1NDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1195054001');",/en_gb/productpage.1195054001.html,Slim Ultra High Jeans,ladies_divided_jeans_slim,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/88/0a/880a3a485740a66269dce16a53b6cb87edd79b8d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/40/83/4083158deb07ca7c738bdd1ad68fd321bff2c536.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Slim Ultra High Jeans Model', 'dataAltText': 'Slim Ultra High Jeans'}]",,,False,False,Favourites|1195054001|Slim Ultra High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,1,"[{'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.1195054001.html', 'colorName': 'Light denim blue'}]",,,[],,,H&M,,",[Shell] Cotton 69%, Viscose 30%, Elastane 1% , [Recycled] Recycled cotton 19%, Recycled polyester 1%",0,0,0,1,69,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,20230816-103150
1163372001,"setOsaParameters(utag_data.category_id,'SMALL','1163372001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MzM3Ml9ncm91cF8wMDFfZW5fZ2I7MTE2MzM3MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1163372001');",/en_gb/productpage.1163372001.html,Oversized zip-top jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e2/76/e276167469ddd708356a3e85bcaba8cfbdc1777d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/69/36/69366a88e8333b2b58e11d2bf779d0f50a7458e0.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized zip-top jumper Model', 'dataAltText': 'Oversized zip-top jumper'}]",,,False,False,Favourites|1163372001|Oversized zip-top jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1163372001.html', 'colorName': 'Black'}, {'colorCode': '#DCD9CE', 'articleLink': '/en_gb/productpage.1163372002.html', 'colorName': 'Light beige'}]",,,[],,,H&M,"1178082001,1184049002,1163276006,1192008001",",[Material] Acrylic 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1011828059,"setOsaParameters(utag_data.category_id,'SMALL','1011828059'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTAxMTgyOF9ncm91cF8wNTlfZW5fZ2I7MTAxMTgyODA1OV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1011828059');",/en_gb/productpage.1011828059.html,Sweatshirt,ladies_hoodiesswetshirts_sweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f4/01/f4014df722e81becabc291ecae52a2ddecb77cbd.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/05/fe/05fe15ec19fec94c8cc89ebcc5c70d158723bf20.jpg],origin[dam],category[ladies_hoodiesswetshirts_sweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sweatshirt Model', 'dataAltText': 'Sweatshirt'}]",,,False,False,Favourites|1011828059|Sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,7,"[{'colorCode': '#BEBEBE', 'articleLink': '/en_gb/productpage.1011828059.html', 'colorName': 'Light grey marl'}, {'colorCode': '#C7C5C7', 'articleLink': '/en_gb/productpage.1011828048.html', 'colorName': 'Light grey marl/Lipstick'}, {'colorCode': '#9ACB52', 'articleLink': '/en_gb/productpage.1011828052.html', 'colorName': 'Neon green'}, {'colorCode': '#D0C9C0', 'articleLink': '/en_gb/productpage.1011828057.html', 'colorName': 'Light beige/Paris'}]",,,[],,,H&M,"1009448002,1179243001,1058521005,1152458001",",[Material] Cotton 60%, Polyester 40%, [Recycled] Recycled polyester 39%, Recycled cotton 15%",40,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,15,0,0,0,0,0,0,20230816-103150
1164492003,"setOsaParameters(utag_data.category_id,'SMALL','1164492003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2NDQ5Ml9ncm91cF8wMDNfZW5fZ2I7MTE2NDQ5MjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1164492003');",/en_gb/productpage.1164492003.html,Fine-knit jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8e/c3/8ec3f94156a44465abaddc8f53c802ccb209eb6b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/9b/29/9b29d8df5c352d955b7a8abc9331a564e61dcee0.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fine-knit jumper Model', 'dataAltText': 'Fine-knit jumper'}]",,,False,False,Favourites|1164492003|Fine-knit jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1164492003.html', 'colorName': 'Black'}]",,,[],,,H&M,1164493003,",[Material] Polyester 65%, Acrylic 35%, [Recycled] Recycled polyester 65%",65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,20230816-103150
1196547003,"setOsaParameters(utag_data.category_id,'SMALL','1196547003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NjU0N19ncm91cF8wMDNfZW5fZ2I7MTE5NjU0NzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1196547003');",/en_gb/productpage.1196547003.html,Crinkled dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/9d/d2/9dd2e98ef119c7eb9fb46ec2b82dbfdbd2c50a3c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a3/03/a303dbf81607bc524de2825a9baebf4b2b4b9bc6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Crinkled dress Model', 'dataAltText': 'Crinkled dress'}]",,,False,False,Favourites|1196547003|Crinkled dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1196547003.html', 'colorName': 'Black'}, {'colorCode': '#ADB158', 'articleLink': '/en_gb/productpage.1196547001.html', 'colorName': 'Lime green'}, {'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1196547002.html', 'colorName': 'Cream/Patterned'}, {'colorCode': '#383638', 'articleLink': '/en_gb/productpage.1196547004.html', 'colorName': 'Black/Spotted'}]",,,[],,,H&M,1170775002,",[Material] Polyester 72%, Polyamide 28%, [Recycled] Recycled polyester 72%",72,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,20230816-103150
1133910012,"setOsaParameters(utag_data.category_id,'SMALL','1133910012'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzMzkxMF9ncm91cF8wMTJfZW5fZ2I7MTEzMzkxMDAxMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1133910012');",/en_gb/productpage.1133910012.html,Knitted cashmere top,ladies_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a3/04/a304b9228bef8e0daa7b78520197d6c9276867b6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/8d/6a/8d6a29a9e850efdb4bf3c78d99509072bbf0fa8d.jpg],origin[dam],category[ladies_tops_shortsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Knitted cashmere top Model', 'dataAltText': 'Knitted cashmere top'}]",,,False,False,Favourites|1133910012|Knitted cashmere top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£99.99,,,,,New Arrival,4,"[{'colorCode': '#BBB1AC', 'articleLink': '/en_gb/productpage.1133910012.html', 'colorName': 'Greige'}, {'colorCode': '#A1AACF', 'articleLink': '/en_gb/productpage.1133910002.html', 'colorName': 'Light blue'}, {'colorCode': '#C3CDC5', 'articleLink': '/en_gb/productpage.1133910005.html', 'colorName': 'Light green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1133910011.html', 'colorName': 'Black'}]",,,[],,,H&M,"1196851001,1195537001,0991592008",",[Material] Cashmere 100%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1190688004,"setOsaParameters(utag_data.category_id,'SMALL','1190688004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MDY4OF9ncm91cF8wMDRfZW5fZ2I7MTE5MDY4ODAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1190688004');",/en_gb/productpage.1190688004.html,Satin shirt,ladies_shirtsblouses_shirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/47/42/4742dca365313e4e4654cfe1585f7bff9d5be4e0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b2/e0/b2e002ec7bf369d6b00e1d63c8dde480fc96094e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Satin shirt Model', 'dataAltText': 'Satin shirt'}]",,,False,False,Favourites|1190688004|Satin shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,1,"[{'colorCode': '#466964', 'articleLink': '/en_gb/productpage.1190688004.html', 'colorName': 'Green/Patterned'}]",,,[],,,H&M,"1156106001,1155255010",",[Material] Polyester 100%, [Recycled] Recycled polyester 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,20230816-103150
1108731005,"setOsaParameters(utag_data.category_id,'SMALL','1108731005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEwODczMV9ncm91cF8wMDVfZW5fZ2I7MTEwODczMTAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1108731005');",/en_gb/productpage.1108731005.html,Oversized mohair-blend jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/09/6d/096da254e1891ad46a45b747826c86370e90090a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/35/c5/35c53731e9743c43036d0f3ba3ef46da1471f085.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized mohair-blend jumper Model', 'dataAltText': 'Oversized mohair-blend jumper'}]",,,False,False,Favourites|1108731005|Oversized mohair-blend jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£84.99,,,,,New Arrival,1,"[{'colorCode': '#BCBDBE', 'articleLink': '/en_gb/productpage.1108731005.html', 'colorName': 'Light greige'}]",,,[],,,H&M,1133359001,",[Material] Wool 45%, Mohair 32%, Polyester 21%, Elastane 2%",21,0,45,2,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1186869001,"setOsaParameters(utag_data.category_id,'SMALL','1186869001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4Njg2OV9ncm91cF8wMDFfZW5fZ2I7MTE4Njg2OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1186869001');",/en_gb/productpage.1186869001.html,Textured jacket,ladies_jacketscoats_jackets,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d8/18/d818fed8894777efb6789680c9310fccf064c3d1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/43/f4/43f4b6680cfbb3f063af6f31b5137ba78bc931e5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Textured jacket Model', 'dataAltText': 'Textured jacket'}]",,,False,False,Favourites|1186869001|Textured jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1186869001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1093444001,1151490001",",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 57%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,20230816-103150
1182656002,"setOsaParameters(utag_data.category_id,'SMALL','1182656002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MjY1Nl9ncm91cF8wMDJfZW5fZ2I7MTE4MjY1NjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1182656002');",/en_gb/productpage.1182656002.html,Fringe-trimmed one-shoulder dress,ladies_dresses_bodycon,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3a/54/3a5442d1de4b03ad6f5edf36f60cfa5ac383e290.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/74/18/741805bdc8cadc70f72d222331003108d20f2343.jpg],origin[dam],category[ladies_dresses_bodycon],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fringe-trimmed one-shoulder dress Model', 'dataAltText': 'Fringe-trimmed one-shoulder dress'}]",,,False,False,Favourites|1182656002|Fringe-trimmed one-shoulder dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,1,"[{'colorCode': '#272930', 'articleLink': '/en_gb/productpage.1182656002.html', 'colorName': 'Navy blue'}]",,,[],,,H&M,1173668001,",[Shell] Polyester 98%, Elastane 2% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 66%",98,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,20230816-103150
1176450001,"setOsaParameters(utag_data.category_id,'SMALL','1176450001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3NjQ1MF9ncm91cF8wMDFfZW5fZ2I7MTE3NjQ1MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1176450001');",/en_gb/productpage.1176450001.html,Rib-knit skirt,Ladies_skirts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/23/d4/23d48c2dfbe96b8df9ea5cbe2b2eced8ed33359f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/2d/3a/2d3a766ffe2740f98e6c443ca32a657e2e41899a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit skirt Model', 'dataAltText': 'Rib-knit skirt'}]",,,False,False,Favourites|1176450001|Rib-knit skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,2,"[{'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1176450001.html', 'colorName': 'Cream/Striped'}, {'colorCode': '#5A583B', 'articleLink': '/en_gb/productpage.1176450003.html', 'colorName': 'Dark khaki green'}]",,,[],,,H&M,"1176445001,1196259001,1162645002",",[Material] Viscose 70%, Polyamide 30%",0,0,0,0,0,0,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
1191797001,"setOsaParameters(utag_data.category_id,'SMALL','1191797001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MTc5N19ncm91cF8wMDFfZW5fZ2I7MTE5MTc5NzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1MDs','1191797001');",/en_gb/productpage.1191797001.html,Lyocell-blend shirt dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/64/76/6476e4d8ad4255d478c1f490345b8a1e60b730de.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/44/da/44dab278809fafd1002cc4d46f120dbeca4a9dc7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Lyocell-blend shirt dress Model', 'dataAltText': 'Lyocell-blend shirt dress'}]",,,False,False,Favourites|1191797001|Lyocell-blend shirt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1191797001.html', 'colorName': 'Light beige/Leopard print'}, {'colorCode': '#ADB158', 'articleLink': '/en_gb/productpage.1191797002.html', 'colorName': 'Yellow-green'}]",,,[],,,H&M,,",[Material] Lyocell 68%, Polyester 21%, Viscose 11%",21,0,0,0,0,0,0,11,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230816-103150
