articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,WOOL,POLYAMIDE,NAPPA,POLYESTER,VISCOSE,COTTON,ACRYLIC,ELASTANE,MOHAIR,CASHMERE,OTHER FIBRES,ALPACA,METALLISED FIBRE,RECYCLED POLYESTER,LYOCELL,LEATHER,ACETATE,SILK,YAK WOOL,POLYURETHANE,MODAL,ELASTANE 5%COTTON,ELASTOMULTIESTER,LINEN,DOWN,FEATHER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE RECYCLED DOWN,SUSTAINABLE RECYCLED FEATHERS,SUSTAINABLE RECYCLED MULBERRY SILK,Date
0968395026,"setOsaParameters(utag_data.category_id,'SMALL','0968395026'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDk2ODM5NV9ncm91cF8wMjZfZW5fZ2I7MDk2ODM5NTAyNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','0968395026');",/en_gb/productpage.0968395026.html,Knitted Alpaca Vest,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.arket.com/app006prod?set=source[/1e/f5/1ef5cb0240101c376db92092156299c3e2175bcf.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/97/84/9784685eb73468b948fb017ebf02185aa5e5a95b.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Knitted Alpaca Vest Model', 'dataAltText': 'Knitted Alpaca Vest'}]",,,False,False,Favourites|0968395026|Knitted Alpaca Vest|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£57.00,,,,,New Arrival,3,"[{'colorCode': '#BE0921', 'articleLink': '/en_gb/productpage.0968395026.html', 'colorName': 'Red'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0968395024.html', 'colorName': 'Black'}, {'colorCode': '#F2E8D6', 'articleLink': '/en_gb/productpage.0968395025.html', 'colorName': 'Off-White'}]",,,[],,,ARKET,"1203248001,1077562002,1186477001",",[Material] Polyester 35%, Alpaca 31%, Wool 31%, Elastane 3%, [Recycled] Recycled polyester 35%",31,0,0,35,0,0,0,3,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,20231006-103518
1161636003,"setOsaParameters(utag_data.category_id,'SMALL','1161636003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MTYzNl9ncm91cF8wMDNfZW5fZ2I7MTE2MTYzNjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1161636003');",/en_gb/productpage.1161636003.html,Teddy-lined jacket,ladies_divided_jacketscoats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0d/5c/0d5c143df07a395cf3dd2ec8e13e0e2d7bbf14f8.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/88/1f/881fea0333eb2e295c0ae77b2490f28c4eb5cf5e.jpg],origin[dam],category[ladies_divided_jacketscoats],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Teddy-lined jacket Model', 'dataAltText': 'Teddy-lined jacket'}]",,,False,False,Favourites|1161636003|Teddy-lined jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£49.99,,,,,New Arrival,2,"[{'colorCode': '#CBB795', 'articleLink': '/en_gb/productpage.1161636003.html', 'colorName': 'Beige'}, {'colorCode': '#52412C', 'articleLink': '/en_gb/productpage.1161636002.html', 'colorName': 'Brown'}]",,,[],,,H&M,"1158585001,1163157004,1166156002,1155398001,1113296002",",[Shell] Polyester 100% ,[Lining] Polyester 100% ",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231006-103518
1082177020,"setOsaParameters(utag_data.category_id,'SMALL','1082177020'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA4MjE3N19ncm91cF8wMjBfZW5fZ2I7MTA4MjE3NzAyMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1082177020');",/en_gb/productpage.1082177020.html,Gathered-sleeve jacket,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/bb/e5/bbe54f42182ac385be0705bb43cfa04380059647.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/46/69/46698cb9a7d59cf245725a74edbc65a2959ec92d.jpg],origin[dam],category[ladies_blazers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Gathered-sleeve jacket Model', 'dataAltText': 'Gathered-sleeve jacket'}]",,,False,False,Favourites|1082177020|Gathered-sleeve jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,5,"[{'colorCode': '#242327', 'articleLink': '/en_gb/productpage.1082177020.html', 'colorName': 'Navy blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1082177002.html', 'colorName': 'Black'}, {'colorCode': '#494A4F', 'articleLink': '/en_gb/productpage.1082177004.html', 'colorName': 'Grey marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1082177013.html', 'colorName': 'Black'}]",,,[],,,H&M,1090271026,",[Shell] Polyester 96%, Elastane 4% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 54%, Recycled polyester from textiles 17%",0,0,0,96,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,17,0,0,0,0,0,0,0,20231006-103518
1161784003,"setOsaParameters(utag_data.category_id,'SMALL','1161784003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MTc4NF9ncm91cF8wMDNfZW5fZ2I7MTE2MTc4NDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1161784003');",/en_gb/productpage.1161784003.html,Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/11/ec/11ecdbb5074600dc5deb34498f106c3f30470ec5.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5b/42/5b421ae54d62a4e33cc29621c6ea4b9da54898a9.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jumper Model', 'dataAltText': 'Jumper'}]",,,False,False,Favourites|1161784003|Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,6,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1161784003.html', 'colorName': 'Black/Striped'}, {'colorCode': '#7C91CB', 'articleLink': '/en_gb/productpage.1161784001.html', 'colorName': 'Blue/Striped'}, {'colorCode': '#DAB4C7', 'articleLink': '/en_gb/productpage.1161784002.html', 'colorName': 'Beige marl/Striped'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1161784006.html', 'colorName': 'Black'}]",,,[],,,H&M,"1198006001,1198056001,1165842002",",[Material] Polyester 52%, Acrylic 41%, Wool 4%, Elastane 3%, [Recycled] Recycled polyester 52%",4,0,0,52,0,0,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,20231006-103518
1198124001,"setOsaParameters(utag_data.category_id,'SMALL','1198124001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODEyNF9ncm91cF8wMDFfZW5fZ2I7MTE5ODEyNDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1198124001');",/en_gb/productpage.1198124001.html,Wool twill blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/24/4d/244d826d5147957d48db3759cf105b9e5d838a22.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/66/3e/663e4db97f7af889d103fca22d3cbd9a593cd155.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wool twill blazer Model', 'dataAltText': 'Wool twill blazer'}]",,,False,False,Favourites|1198124001|Wool twill blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£139.99,,,,,New Arrival,1,"[{'colorCode': '#373C46', 'articleLink': '/en_gb/productpage.1198124001.html', 'colorName': 'Navy blue/Pinstriped'}]",,,[],,,H&M,,",[Shell] Wool 100% ,[Lining] Viscose 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231006-103518
1196102001,"setOsaParameters(utag_data.category_id,'SMALL','1196102001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NjEwMl9ncm91cF8wMDFfZW5fZ2I7MTE5NjEwMjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1196102001');",/en_gb/productpage.1196102001.html,Coated blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0c/bf/0cbfec3f8809fd1eecb14602c3bc05b875437e2a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/3b/be/3bbe508873bc4c6ae798388ea79b9e88360ec7ae.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Coated blazer Model', 'dataAltText': 'Coated blazer'}]",,,False,False,Favourites|1196102001|Coated blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1196102001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1173668002,1202586001",",[Shell] Polyester 100% ,[Lining] Polyester 100% ,[Coating] Polyurethane 100% ",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231006-103518
1170806001,"setOsaParameters(utag_data.category_id,'SMALL','1170806001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MDgwNl9ncm91cF8wMDFfZW5fZ2I7MTE3MDgwNjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1170806001');",/en_gb/productpage.1170806001.html,Twill coat,ladies_jacketscoats_coats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/51/68/5168e5bdc4fbb7690b1a37b8c5c548a87d01740b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0d/e3/0de3e146c9e0d728270132ca313388c9b790e0e0.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Twill coat Model', 'dataAltText': 'Twill coat'}]",,,False,False,Favourites|1170806001|Twill coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1170806001.html', 'colorName': 'Black'}, {'colorCode': '#E8E4D5', 'articleLink': '/en_gb/productpage.1170806002.html', 'colorName': 'Natural white'}]",,,[],,,H&M,"1164145001,1168889001,1163355001,1176748002",",[Shell] Polyester 89%, Viscose 10%, Elastane 1% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 44%, Recycled polyester from textiles 11%",0,0,0,89,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,11,0,0,0,0,0,0,0,20231006-103518
1040000004,"setOsaParameters(utag_data.category_id,'SMALL','1040000004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA0MDAwMF9ncm91cF8wMDRfZW5fZ2I7MTA0MDAwMDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1040000004');",/en_gb/productpage.1040000004.html,Cashmere Cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp.arket.com/app006prod?set=source[/29/9f/299f80444614dccf228d9dbfe27a30322599f40e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/ce/1c/ce1ce401259f4d10529194735033723f3e5cc68a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Cashmere Cardigan Model', 'dataAltText': 'Cashmere Cardigan'}]",,,False,False,Favourites|1040000004|Cashmere Cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£169.00,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1040000004.html', 'colorName': 'Black'}, {'colorCode': '#876F58', 'articleLink': '/en_gb/productpage.1040000008.html', 'colorName': 'Dark Camel'}, {'colorCode': '#6A6C6F', 'articleLink': '/en_gb/productpage.1040000009.html', 'colorName': 'Dark Grey'}]",,,[],,,ARKET,"1142301004,1211804001,1197429001",",[Material] Cashmere 75%, Wool 25%",25,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231006-103518
1191192003,"setOsaParameters(utag_data.category_id,'SMALL','1191192003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MTE5Ml9ncm91cF8wMDNfZW5fZ2I7MTE5MTE5MjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1191192003');",/en_gb/productpage.1191192003.html,Oversized double-breasted blazer,ladies_blazerswaistcoats_oversized,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8e/9e/8e9e549206ed3b068be5efe99fddabcd28dae424.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/25/e7/25e721f58b65322e6b4f93e9a0c2edad6dfe30c9.jpg],origin[dam],category[ladies_blazerswaistcoats_oversized],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized double-breasted blazer Model', 'dataAltText': 'Oversized double-breasted blazer'}]",,,False,False,Favourites|1191192003|Oversized double-breasted blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,3,"[{'colorCode': '#E3E4DF', 'articleLink': '/en_gb/productpage.1191192003.html', 'colorName': 'Cream'}, {'colorCode': '#2E2E30', 'articleLink': '/en_gb/productpage.1191192001.html', 'colorName': 'Grey marl'}, {'colorCode': '#ABA093', 'articleLink': '/en_gb/productpage.1191192002.html', 'colorName': 'Beige'}]",,,[],,,H&M,"1215119002,1191219008,1177529001",",[Shell] Cotton 100% ,[Lining] Polyester 100% ",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231006-103518
1166839004,"setOsaParameters(utag_data.category_id,'SMALL','1166839004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2NjgzOV9ncm91cF8wMDRfZW5fZ2I7MTE2NjgzOTAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1166839004');",/en_gb/productpage.1166839004.html,ShapeMove™ Sports tights,ladies_trousers_leggings,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/84/d5/84d5b060e68f8c640355aced49b8172e51da8b8d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e9/5a/e95a364bf995930ba0355ccbb6b97e6a1f14a295.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'ShapeMove™ Sports tights Model', 'dataAltText': 'ShapeMove™ Sports tights'}]",,,False,False,Favourites|1166839004|ShapeMove™ Sports tights|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1166839004.html', 'colorName': 'Black'}, {'colorCode': '#B32B34', 'articleLink': '/en_gb/productpage.1166839005.html', 'colorName': 'Red'}]",,,[],,,H&M,"1182295001,1178388001,1183939003,1165842002",",[Material] Polyamide 69%, Elastane 31%, [Recycled] Recycled polyamide 69%",0,69,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,20231006-103518
1137208012,"setOsaParameters(utag_data.category_id,'SMALL','1137208012'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzNzIwOF9ncm91cF8wMTJfZW5fZ2I7MTEzNzIwODAxMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1137208012');",/en_gb/productpage.1137208012.html,Oversized T-shirt,ladies_basics_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/cf/86/cf86ad6040e311fb7f3ddf64f6a3dc66851c5780.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/05/4b/054b2cfbdea774b3e7b6d3f192d934a89a626564.jpg],origin[dam],category[ladies_basics_tops_shortsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized T-shirt Model', 'dataAltText': 'Oversized T-shirt'}]",,,False,False,Favourites|1137208012|Oversized T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,3,"[{'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.1137208001.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1137208004.html', 'colorName': 'Black'}, {'colorCode': '#515359', 'articleLink': '/en_gb/productpage.1137208011.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,"1188938003,0949985013",",[Material] Cotton 100%, [Recycled] Recycled cotton 25%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,20231006-103518
1200320001,"setOsaParameters(utag_data.category_id,'SMALL','1200320001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMDMyMF9ncm91cF8wMDFfZW5fZ2I7MTIwMDMyMDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1200320001');",/en_gb/productpage.1200320001.html,Jersey off-the-shoulder dress,ladies_dresses_bodycon,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/38/80/3880b7a9c809bffae0aa8d6bf62457e14ba77307.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/30/75/3075fe49fc6fc0d86939bed15a3cb48a151874b2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jersey off-the-shoulder dress Model', 'dataAltText': 'Jersey off-the-shoulder dress'}]",,,False,False,Favourites|1200320001|Jersey off-the-shoulder dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Studio Collection,marker-collection,,£89.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1200320001.html', 'colorName': 'Midnight black'}]",,,[],,,H&M,1170167001,",[Material] Polyester 91%, Elastane 9%, [Recycled] Recycled polyester 91%",0,0,0,91,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,20231006-103518
1196855004,"setOsaParameters(utag_data.category_id,'SMALL','1196855004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5Njg1NV9ncm91cF8wMDRfZW5fZ2I7MTE5Njg1NTAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1196855004');",/en_gb/productpage.1196855004.html,Wide wool-blend trousers,ladies_premium_selection_bottoms,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8e/13/8e13135fee4d55bc14f0c92fee04d6965cd5ea43.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/97/ae/97ae2b0e6a57a4e7b4e0495656d880660d35337c.jpg],origin[dam],category[ladies_premium_selection_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide wool-blend trousers Model', 'dataAltText': 'Wide wool-blend trousers'}]",,,False,False,Favourites|1196855004|Wide wool-blend trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£129.99,,,,,New Arrival,2,"[{'colorCode': '#8C867E', 'articleLink': '/en_gb/productpage.1196855004.html', 'colorName': 'Greige'}, {'colorCode': '#ABA8A4', 'articleLink': '/en_gb/productpage.1196855002.html', 'colorName': 'Greige'}]",,,[],,,H&M,,",[Material] Wool 52%, Viscose 48%",52,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231006-103518
1193412001,"setOsaParameters(utag_data.category_id,'SMALL','1193412001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MzQxMl9ncm91cF8wMDFfZW5fZ2I7MTE5MzQxMjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMTs','1193412001');",/en_gb/productpage.1193412001.html,DryMove™ Open-back sports unitard,ladies_tops_bodys,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/bb/37/bb37d4474c826e0f9fb198261b0bc5a0946fa2a1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/3d/6a/3d6a269f6242ae121d17c573296f7f75e7ff5697.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Open-back sports unitard Model', 'dataAltText': 'DryMove™ Open-back sports unitard'}]",,,False,False,Favourites|1193412001|DryMove™ Open-back sports unitard|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1193412001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1118405008,1183939001,1165842002",",[Material] Polyester 79%, Elastane 21%, [Recycled] Recycled polyester 79%",0,0,0,79,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,20231006-103518
