articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,COTTON,ELASTOMULTIESTER,ELASTANE,POLYAMIDE,MOHAIR,WOOL,LYOCELL,ACRYLIC,POLYESTER,VISCOSE,CASHMERE,LINEN,OTHER FIBRES,LEATHER,MODAL,ALPACA,SILK,POLYURETHANE,ACETATE,ORGANIC COTTON,RAMIE,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYSTYRENE,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED CASHMERE,Date
1206909001,"setOsaParameters(utag_data.category_id,'SMALL','1206909001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNjkwOV9ncm91cF8wMDFfZW5fZ2I7MTIwNjkwOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1206909001');",/en_gb/productpage.1206909001.html,DryMove™ Wrapover-waist sports tights,sportswear_women_clothing_leggingstights_highwaist,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/be/39/be39488077bba7a4463f0c1d30736f6120063942.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/07/77/0777335cb8158c28a91466e587a192dbaa1126d4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Wrapover-waist sports tights Model', 'dataAltText': 'DryMove™ Wrapover-waist sports tights'}]",,,False,False,Favourites|1206909001|DryMove™ Wrapover-waist sports tights|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1206909001.html', 'colorName': 'Black'}, {'colorCode': '#454553', 'articleLink': '/en_gb/productpage.1206909002.html', 'colorName': 'Steel blue'}]",,,[],,,H&M,"1165842001,1199966001,1210214002",",[Material] Polyester 75%, Elastane 25%",0,0,25,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240128-102230
1213946003,"setOsaParameters(utag_data.category_id,'SMALL','1213946003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMzk0Nl9ncm91cF8wMDNfZW5fZ2I7MTIxMzk0NjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1213946003');",/en_gb/productpage.1213946003.html,Curvy Fit Slim High Jeans,ladies_jeans_slim,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c5/3e/c53e3c10f654730e2a84ddc6e92cc8c4119f6ea5.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/78/a3/78a3d65ade5e719efebc359ea28427674ff6c48f.jpg],origin[dam],category[ladies_divided_jeans_slim],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Curvy Fit Slim High Jeans Model', 'dataAltText': 'Curvy Fit Slim High Jeans'}]",,,False,False,Favourites|1213946003|Curvy Fit Slim High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,2,"[{'colorCode': '#8898AC', 'articleLink': '/en_gb/productpage.1213946003.html', 'colorName': 'Pale denim blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1213946001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1166778002,1218187001",",[Material] Cotton 99%, Elastane 1%, [Recycled] Recycled cotton 19%, Recycled polyester 1%",99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,20240128-102230
1218677001,"setOsaParameters(utag_data.category_id,'SMALL','1218677001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxODY3N19ncm91cF8wMDFfZW5fZ2I7MTIxODY3NzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1218677001');",/en_gb/productpage.1218677001.html,Wide leather trousers,ladies_premium_selection_bottoms,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/6a/fc/6afc7b30f40da55608fc8a8b02a23be8ef3fda21.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e1/e1/e1e1951b7c124517a1c218722a5688dd9cdc3f26.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide leather trousers Model', 'dataAltText': 'Wide leather trousers'}]",,,False,False,Favourites|1218677001|Wide leather trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£279.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1218677001.html', 'colorName': 'Black'}]",,,[],,,H&M,1215458001,",[Shell] Leather 100% ,[Lining] Viscose 100% ",0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240128-102230
1223179002,"setOsaParameters(utag_data.category_id,'SMALL','1223179002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMzE3OV9ncm91cF8wMDJfZW5fZ2I7MTIyMzE3OTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1223179002');",/en_gb/productpage.1223179002.html,Regular waist straight leg trousers,ladies_divided_new_brands,"[{'src': '//lp.monki.com/app002prod?set=source[/c7/74/c7740e6ab1d6c0ae14430ffa44510879deafecc2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.monki.com/app002prod?set=source[/c7/74/c7740e6ab1d6c0ae14430ffa44510879deafecc2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Regular waist straight leg trousers Model', 'dataAltText': 'Regular waist straight leg trousers'}]",,,False,False,Favourites|1223179002|Regular waist straight leg trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Monki,marker-designer-collection,,£39.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1223179002.html', 'colorName': 'Black'}, {'colorCode': '#B1A895', 'articleLink': '/en_gb/productpage.1223179001.html', 'colorName': 'Beige'}, {'colorCode': '#3B3D4B', 'articleLink': '/en_gb/productpage.1223179003.html', 'colorName': 'Dark blue'}]",,,[],,,Monki,,",[Shell] Cotton 98%, Elastane 2% ",98,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240128-102230
1173439011,"setOsaParameters(utag_data.category_id,'SMALL','1173439011'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MzQzOV9ncm91cF8wMTFfZW5fZ2I7MTE3MzQzOTAxMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1173439011');",/en_gb/productpage.1173439011.html,Chunky knit oversized sweater,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.monki.com/app002prod?set=source[/16/f4/16f4e67c6e5857471766e2ea74026e54f112d7aa.jpg],origin[dam],category[ladies_divided_brands_monki],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.monki.com/app002prod?set=source[/16/f4/16f4e67c6e5857471766e2ea74026e54f112d7aa.jpg],origin[dam],category[ladies_divided_brands_monki],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Chunky knit oversized sweater Model', 'dataAltText': 'Chunky knit oversized sweater'}]",,,False,False,Favourites|1173439011|Chunky knit oversized sweater|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Monki,marker-designer-collection,,£39.99,,,,,New Arrival,2,"[{'colorCode': '#4677B5', 'articleLink': '/en_gb/productpage.1173439011.html', 'colorName': 'Blue & pink stripes'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1173439013.html', 'colorName': 'Black & white stripes'}]",,,[],,,Monki,,",[Material] Polyester 60%, Polyamide 20%, Wool 10%, Acrylic 10%, [Recycled] Recycled polyester 70%, Recycled polyamide 20%",0,0,0,20,0,10,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,20,0,0,0,20240128-102230
1211130004,"setOsaParameters(utag_data.category_id,'SMALL','1211130004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMTEzMF9ncm91cF8wMDRfZW5fZ2I7MTIxMTEzMDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1211130004');",/en_gb/productpage.1211130004.html,Gathered bodycon dress,ladies_dresses_bodycon,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c3/04/c3049bcca2c413f5f0e77a25e7a9a4af200ae57b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e4/a2/e4a22dd5bfbed120c6e054aeecc55f546a3464be.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Gathered bodycon dress Model', 'dataAltText': 'Gathered bodycon dress'}]",,,False,False,Favourites|1211130004|Gathered bodycon dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1211130004.html', 'colorName': 'Black'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1211130003.html', 'colorName': 'Light beige/Tie-dye'}]",,,[],,,H&M,,",[Shell] Polyester 94%, Elastane 6% ,[Lining] Polyester 92%, Elastane 8% ",0,0,6,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240128-102230
1213152001,"setOsaParameters(utag_data.category_id,'SMALL','1213152001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMzE1Ml9ncm91cF8wMDFfZW5fZ2I7MTIxMzE1MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1213152001');",/en_gb/productpage.1213152001.html,Cotton shirt dress,ladies_dresses_shirt,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c0/74/c074a36f7dd2b1844e804cca78bc18156ce84ca6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/50/20/5020de89f146071a1a0e7adf2c7bf8fef7911301.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cotton shirt dress Model', 'dataAltText': 'Cotton shirt dress'}]",,,False,False,Favourites|1213152001|Cotton shirt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#1A2840', 'articleLink': '/en_gb/productpage.1213152001.html', 'colorName': 'Navy blue/Striped'}]",,,[],,,H&M,"1091186015,1163705002,1196259001",",[Material] Cotton 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240128-102230
1211430004,"setOsaParameters(utag_data.category_id,'SMALL','1211430004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMTQzMF9ncm91cF8wMDRfZW5fZ2I7MTIxMTQzMDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1211430004');",/en_gb/productpage.1211430004.html,Loose Long Heavyweight Sweatpants,ladies_divided_new_brands,"[{'src': '//lp.weekday.com/app003prod?set=source[/67/71/67716ecaf421c9dbc432b9356742ee6cc46dfa78.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/ff/2d/ff2dd3236f5070e1cadb165cecf17b7ec0cd9d24.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[3],target[hm.com]&call=url[file:/product/style]', 'alt': 'Loose Long Heavyweight Sweatpants Model', 'dataAltText': 'Loose Long Heavyweight Sweatpants'}]",,,False,False,Favourites|1211430004|Loose Long Heavyweight Sweatpants|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£44.00,,,,,New Arrival,2,"[{'colorCode': '#AFAFAF', 'articleLink': '/en_gb/productpage.1211430004.html', 'colorName': 'Grey Melange'}, {'colorCode': '#3A3A3D', 'articleLink': '/en_gb/productpage.1211430003.html', 'colorName': 'Washed Grey'}]",,,[],,,Weekday,"1141161002,1223173001",",[Shell] Cotton 70%, Polyester 30% , [Recycled] Recycled polyester 30%",70,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,20240128-102230
1222999001,"setOsaParameters(utag_data.category_id,'SMALL','1222999001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMjk5OV9ncm91cF8wMDFfZW5fZ2I7MTIyMjk5OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1222999001');",/en_gb/productpage.1222999001.html,Silk-blend rib-knit dress,ladies_premium_selection_dresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/7e/3c/7e3cb0924ff5a7cff5adc4954a31f37060aa6629.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/7e/3c/7e3cb0924ff5a7cff5adc4954a31f37060aa6629.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Silk-blend rib-knit dress Model', 'dataAltText': 'Silk-blend rib-knit dress'}]",,,False,False,Favourites|1222999001|Silk-blend rib-knit dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£74.99,,,,,New Arrival,1,"[{'colorCode': '#54575B', 'articleLink': '/en_gb/productpage.1222999001.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,,",[Material] Viscose 55%, Polyamide 27%, Silk 18%",0,0,0,27,0,0,0,0,0,55,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,20240128-102230
1210630009,"setOsaParameters(utag_data.category_id,'SMALL','1210630009'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMDYzMF9ncm91cF8wMDlfZW5fZ2I7MTIxMDYzMDAwOV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1210630009');",/en_gb/productpage.1210630009.html,Fitted T-shirt,ladies_basics_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/df/20/df205aa2ac6ded1b65c8087aed987d6b12b468c7.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/46/55/46554b15cedc2392b500845a4260a8d0e76747e9.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fitted T-shirt Model', 'dataAltText': 'Fitted T-shirt'}]",,,False,False,Favourites|1210630009|Fitted T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£6.99,,,,,New Arrival,4,"[{'colorCode': '#4C4D50', 'articleLink': '/en_gb/productpage.1210630009.html', 'colorName': 'Dark grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1210630001.html', 'colorName': 'Black'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.1210630002.html', 'colorName': 'White'}, {'colorCode': '#9F978F', 'articleLink': '/en_gb/productpage.1210630003.html', 'colorName': 'Light greige'}]",,,[],,,H&M,"1128595003,1134735027,1208972002,1213373001",",[Material] Cotton 95%, Elastane 5%, [Recycled] Recycled cotton 25%",95,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,20240128-102230
1215527001,"setOsaParameters(utag_data.category_id,'SMALL','1215527001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNTUyN19ncm91cF8wMDFfZW5fZ2I7MTIxNTUyNzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1215527001');",/en_gb/productpage.1215527001.html,Contrasting-stitch shirt,ladies_shirtsblouses_shirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/06/f1/06f103d5b14ce9df40f9983e0cd362606a01c7be.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/82/76/82766e9bf64d7a73d4edd0470539449701d5b5ab.jpg],origin[dam],category[ladies_shirtsblouses_shirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Contrasting-stitch shirt Model', 'dataAltText': 'Contrasting-stitch shirt'}]",,,False,False,Favourites|1215527001|Contrasting-stitch shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,1,"[{'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.1215527001.html', 'colorName': 'Cream'}]",,,[],,,H&M,1215676001,",[Material] Polyester 100%, [Recycled] Recycled polyester 66%",0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,20240128-102230
1205662002,"setOsaParameters(utag_data.category_id,'SMALL','1205662002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNTY2Ml9ncm91cF8wMDJfZW5fZ2I7MTIwNTY2MjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1205662002');",/en_gb/productpage.1205662002.html,ShapeMove™ Integral-bra sports top,sportswear_women_activity_training_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/5f/a0/5fa0215d1d0d3fb2f5ce54a51abceeea70f74f6d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ac/03/ac0376a9e81aec6179a81d771caf69fc252e925e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'ShapeMove™ Integral-bra sports top Model', 'dataAltText': 'ShapeMove™ Integral-bra sports top'}]",,,False,False,Favourites|1205662002|ShapeMove™ Integral-bra sports top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,2,"[{'colorCode': '#6C5B51', 'articleLink': '/en_gb/productpage.1205662002.html', 'colorName': 'Brown'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1205662001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1127981002,1156155001,1202042002",",[Lining] Polyester 79%, Elastane 21% ,[Back] Polyamide 69%, Elastane 31% ",0,0,21,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240128-102230
1209006001,"setOsaParameters(utag_data.category_id,'SMALL','1209006001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTAwNl9ncm91cF8wMDFfZW5fZ2I7MTIwOTAwNjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1209006001');",/en_gb/productpage.1209006001.html,DryMove™ Sports shrug,sportswear_women_activity_training_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/90/f1/90f13b2192796a16743e0bfec0f881377a70e1d8.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/cf/aa/cfaa177c4e24f1e75a22c17260c81b5525d10ba2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Sports shrug Model', 'dataAltText': 'DryMove™ Sports shrug'}]",,,False,False,Favourites|1209006001|DryMove™ Sports shrug|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,1,"[{'colorCode': '#54575B', 'articleLink': '/en_gb/productpage.1209006001.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,"1165842001,1205838002,1210214002",",[Material] Polyamide 93%, Elastane 7%, [Recycled] Recycled polyamide 75%",0,0,7,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,20240128-102230
1221520001,"setOsaParameters(utag_data.category_id,'SMALL','1221520001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMTUyMF9ncm91cF8wMDFfZW5fZ2I7MTIyMTUyMDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1221520001');",/en_gb/productpage.1221520001.html,Crochet-Collar Knit Cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp.stories.com/app005prod?set=source[/46/5e/465e69057e1fd950c656db8335e9cf2888c5d031.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/ea/ba/eaba68cc330d776de4812e5121640413ce8219b6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Crochet-Collar Knit Cardigan Model', 'dataAltText': 'Crochet-Collar Knit Cardigan'}]",,,False,False,Favourites|1221520001|Crochet-Collar Knit Cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£95.00,,,,,New Arrival,1,"[{'colorCode': '#C7B4A6', 'articleLink': '/en_gb/productpage.1221520001.html', 'colorName': 'Beige'}]",,,[],,,& Other Stories,,",[Shell] Polyamide 35%, Wool 33%, Alpaca 30%, Elastane 2% ",0,0,2,35,0,33,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,20240128-102230
1224067003,"setOsaParameters(utag_data.category_id,'SMALL','1224067003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNDA2N19ncm91cF8wMDNfZW5fZ2I7MTIyNDA2NzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNTs','1224067003');",/en_gb/productpage.1224067003.html,Jersey thong body,ladies_tops_bodys,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/4b/02/4b02072e2d94d3d581dc969b3c1206793618f630.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c0/52/c0521bc1bd3049a87675e6350c6dc5db285b84b7.jpg],origin[dam],category[ladies_tops_bodys],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jersey thong body Model', 'dataAltText': 'Jersey thong body'}]",,,False,False,Favourites|1224067003|Jersey thong body|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,3,"[{'colorCode': '#F0EFEC', 'articleLink': '/en_gb/productpage.1224067003.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1224067001.html', 'colorName': 'Black'}, {'colorCode': '#8B7560', 'articleLink': '/en_gb/productpage.1224067002.html', 'colorName': 'Dark beige'}]",,,[],,,H&M,1223046001,",[Material] Polyester 100%, [Recycled] Recycled polyester 50%",0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,20240128-102230
