articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,WOOL,POLYESTER,ACRYLIC,ELASTANE,POLYAMIDE,VISCOSE,LYOCELL,COTTON,CASHMERE,METALLISED FIBRE,OTHER FIBRES,MOHAIR,ALPACA,MODAL,LINEN,LEATHER,SILK,ACETATE,POLYURETHANE,ELASTOMULTIESTER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE RECYCLED MULBERRY SILK,Date
1045459022,"setOsaParameters(utag_data.category_id,'SMALL','1045459022'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA0NTQ1OV9ncm91cF8wMjJfZW5fZ2I7MTA0NTQ1OTAyMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1045459022');",/en_gb/productpage.1045459022.html,Wide High Jeans,ladies_jeans,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/63/b1/63b155a8a4f52c744a37443f2f95b9c3ae3d80cc.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b9/b0/b9b0959303da21ca5853f8e2a41b1ae1cc4d629b.jpg],origin[dam],category[ladies_jeans],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide High Jeans Model', 'dataAltText': 'Wide High Jeans'}]",,,False,False,Favourites|1045459022|Wide High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,8,"[{'colorCode': '#494A4F', 'articleLink': '/en_gb/productpage.1045459022.html', 'colorName': 'Dark grey'}, {'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.1045459006.html', 'colorName': 'Light denim blue'}, {'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.1045459009.html', 'colorName': 'Denim blue'}, {'colorCode': '#DCCAD0', 'articleLink': '/en_gb/productpage.1045459015.html', 'colorName': 'Light pink'}]",,,[],,,H&M,,",[Material] Cotton 99%, Elastane 1%, [Recycled] Recycled cotton 19%",0,0,0,1,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,20230911-102828
1181202002,"setOsaParameters(utag_data.category_id,'SMALL','1181202002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MTIwMl9ncm91cF8wMDJfZW5fZ2I7MTE4MTIwMjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1181202002');",/en_gb/productpage.1181202002.html,Denim skirt,Ladies_skirts_pencil,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e4/ae/e4ae3b21a88e59339826c9667f478650b7bd5f10.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/82/bf/82bf01a850509ae46fbcde5ca0c30242e976ab49.jpg],origin[dam],category[Ladies_skirts_pencil],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Denim skirt Model', 'dataAltText': 'Denim skirt'}]",,,False,False,Favourites|1181202002|Denim skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,3,"[{'colorCode': '#3F3F42', 'articleLink': '/en_gb/productpage.1181202002.html', 'colorName': 'Dark grey'}, {'colorCode': '#708BC3', 'articleLink': '/en_gb/productpage.1181202001.html', 'colorName': 'Denim blue'}, {'colorCode': '#9C9EA5', 'articleLink': '/en_gb/productpage.1181202005.html', 'colorName': 'Light grey'}]",,,[],,,H&M,"1205090001,1198006001,1163636001,0965822004,1064499001,1195047001,1194911001",",[Material] Cotton 74%, Polyester 26%, [Recycled] Recycled polyester 27%, Recycled cotton 19%",0,26,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,19,0,0,0,0,20230911-102828
1205569003,"setOsaParameters(utag_data.category_id,'SMALL','1205569003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNTU2OV9ncm91cF8wMDNfZW5fZ2I7MTIwNTU2OTAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1205569003');",/en_gb/productpage.1205569003.html,Annie Boatneck Long Sleeve Top,ladies_divided_brands_weekday,"[{'src': '//lp.weekday.com/app003prod?set=source[/14/29/142935eaf6e9a74ebf15a0aaf9d2fe19e6f0d411.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/51/1e/511e11fb5d53a0f4d076fcdec05f3db7d616d9b3.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Annie Boatneck Long Sleeve Top Model', 'dataAltText': 'Annie Boatneck Long Sleeve Top'}]",,,False,False,Favourites|1205569003|Annie Boatneck Long Sleeve Top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£20.00,,,,,New Arrival,1,"[{'colorCode': '#3B3D4B', 'articleLink': '/en_gb/productpage.1205569003.html', 'colorName': 'Dark Blue'}]",,,[],,,Weekday,,",[Material] Polyester 86%, Elastane 14%, [Recycled] Recycled polyester 86%",0,86,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,20230911-102828
1161770003,"setOsaParameters(utag_data.category_id,'SMALL','1161770003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MTc3MF9ncm91cF8wMDNfZW5fZ2I7MTE2MTc3MDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1161770003');",/en_gb/productpage.1161770003.html,Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8b/41/8b4140b49338c47ea8b2d87bd6cebd9816c8782a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f6/87/f687eeb26fc6e46a96a53097df5de51a98bc95ac.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jumper Model', 'dataAltText': 'Jumper'}]",,,False,False,Favourites|1161770003|Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,2,"[{'colorCode': '#303144', 'articleLink': '/en_gb/productpage.1161770003.html', 'colorName': 'Blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1161770001.html', 'colorName': 'Black/Striped'}]",,,[],,,H&M,"1198006001,1175523001,1204088001",",[Material] Acrylic 100%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
0751471113,"setOsaParameters(utag_data.category_id,'SMALL','0751471113'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDc1MTQ3MV9ncm91cF8xMTNfZW5fZ2I7MDc1MTQ3MTExM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','0751471113');",/en_gb/productpage.0751471113.html,Cigarette trousers,ladies_trousers_chinosslacks,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e4/27/e42787e1ca5af917bbec1c0021d60a79a66733de.jpg],origin[dam],category[ladies_trousers_chinosslacks],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a2/6d/a26dbac4989b92747dd0b35c1ed41ed9c1c9280d.jpg],origin[dam],category[ladies_trousers_chinosslacks],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cigarette trousers Model', 'dataAltText': 'Cigarette trousers'}]",,,False,False,Favourites|0751471113|Cigarette trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£17.99,,,,,New Arrival,20,"[{'colorCode': '#263333', 'articleLink': '/en_gb/productpage.0751471113.html', 'colorName': 'Dark green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0751471001.html', 'colorName': 'Black'}, {'colorCode': '#886F5B', 'articleLink': '/en_gb/productpage.0751471057.html', 'colorName': 'Brown/Checked'}, {'colorCode': '#2B2D34', 'articleLink': '/en_gb/productpage.0751471063.html', 'colorName': 'Dark blue/Pinstriped'}]",,,[],,,H&M,,",[Material] Cotton 52%, Polyester 45%, Elastane 3%",0,45,0,3,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
1166948001,"setOsaParameters(utag_data.category_id,'SMALL','1166948001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2Njk0OF9ncm91cF8wMDFfZW5fZ2I7MTE2Njk0ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1166948001');",/en_gb/productpage.1166948001.html,Oversized shacket,ladies_jacketscoats_jackets,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/60/d6/60d6057bc17151310df1ae362051db35f4bc32e9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/af/ee/afee03da3b057c34ebe8fdf4d71479c7147fc858.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized shacket Model', 'dataAltText': 'Oversized shacket'}]",,,False,False,Favourites|1166948001|Oversized shacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,1,"[{'colorCode': '#A9997B', 'articleLink': '/en_gb/productpage.1166948001.html', 'colorName': 'Beige marl'}]",,,[],,,H&M,"1172425001,1180327001,1151490001",",[Shell] Polyester 82%, Viscose 9%, Acrylic 9% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 52%",0,82,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,20230911-102828
1193805001,"setOsaParameters(utag_data.category_id,'SMALL','1193805001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MzgwNV9ncm91cF8wMDFfZW5fZ2I7MTE5MzgwNTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1193805001');",/en_gb/productpage.1193805001.html,Denim shirt,ladies_shirtsblouses_shirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d1/0e/d10edef4b4cf20b5aaca8e2c8df77d7182bb5aaa.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/83/48/8348c2bbb97b374f99dc04dc265f0046c90136b9.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Denim shirt Model', 'dataAltText': 'Denim shirt'}]",,,False,False,Favourites|1193805001|Denim shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,2,"[{'colorCode': '#4C5164', 'articleLink': '/en_gb/productpage.1193805001.html', 'colorName': 'Dark denim blue'}, {'colorCode': '#494A4F', 'articleLink': '/en_gb/productpage.1193805002.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,,",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20230911-102828
1196840001,"setOsaParameters(utag_data.category_id,'SMALL','1196840001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5Njg0MF9ncm91cF8wMDFfZW5fZ2I7MTE5Njg0MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1196840001');",/en_gb/productpage.1196840001.html,Large-collared down jacket,ladies_jacketscoats_jackets,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/7b/1f/7b1f1f4fb00e729c8fa249fbccf673b86e3aa382.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f2/3d/f23de7fd2b709c141baf5d4d76dc54f023962749.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Large-collared down jacket Model', 'dataAltText': 'Large-collared down jacket'}]",,,False,False,Favourites|1196840001|Large-collared down jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£139.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1196840001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1101656001,1007405001",",[Shell] Polyester 100% ,[Padding] Down 80%, Feather 20% ,[Lining] Polyester 100% ",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
1170509001,"setOsaParameters(utag_data.category_id,'SMALL','1170509001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MDUwOV9ncm91cF8wMDFfZW5fZ2I7MTE3MDUwOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1170509001');",/en_gb/productpage.1170509001.html,Double-breasted coat,ladies_jacketscoats_coats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8c/75/8c7561062e1ad0a390b4c1ddf44ab96a1c0a13ce.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e5/4a/e54a550cb562bf1c7902fb3657f9d0157db97428.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Double-breasted coat Model', 'dataAltText': 'Double-breasted coat'}]",,,False,False,Favourites|1170509001|Double-breasted coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£64.99,,,,,New Arrival,1,"[{'colorCode': '#23263B', 'articleLink': '/en_gb/productpage.1170509001.html', 'colorName': 'Navy blue'}]",,,[],,,H&M,"1181249001,1172357001,1076490001",",[Shell] Polyester 100% ,[Lining] Polyester 100% ",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
1139538012,"setOsaParameters(utag_data.category_id,'SMALL','1139538012'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzOTUzOF9ncm91cF8wMTJfZW5fZ2I7MTEzOTUzODAxMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1139538012');",/en_gb/productpage.1139538012.html,Oversized zip-through hoodie,ladies_basics_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a5/60/a5601dbae00522a879cd8479654f1e6c3d12e690.jpg],origin[dam],category[ladies_basics_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a5/60/a5601dbae00522a879cd8479654f1e6c3d12e690.jpg],origin[dam],category[ladies_basics_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized zip-through hoodie Model', 'dataAltText': 'Oversized zip-through hoodie'}]",,,False,False,Favourites|1139538012|Oversized zip-through hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,8,"[{'colorCode': '#6E7B6B', 'articleLink': '/en_gb/productpage.1139538012.html', 'colorName': 'Khaki green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1139538001.html', 'colorName': 'Black'}, {'colorCode': '#DD6BA0', 'articleLink': '/en_gb/productpage.1139538002.html', 'colorName': 'Cerise'}, {'colorCode': '#87BEE0', 'articleLink': '/en_gb/productpage.1139538004.html', 'colorName': 'Light blue'}]",,,[],,,H&M,,",[Material] Cotton 59%, Polyester 41%, [Recycled] Recycled polyester 40%, Recycled cotton 27%",0,41,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,27,0,0,0,0,20230911-102828
1160727002,"setOsaParameters(utag_data.category_id,'SMALL','1160727002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MDcyN19ncm91cF8wMDJfZW5fZ2I7MTE2MDcyNzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1160727002');",/en_gb/productpage.1160727002.html,Quilted jacket,ladies_jacketscoats_bomber,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/49/9b/499b1a4134fd3d769a791e87611e487e1cc5a0b4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b7/b3/b7b30ebaac7dd091047b27d8ab5da372a772d60c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Quilted jacket Model', 'dataAltText': 'Quilted jacket'}]",,,False,False,Favourites|1160727002|Quilted jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£42.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1160727002.html', 'colorName': 'Black'}, {'colorCode': '#B7B2AC', 'articleLink': '/en_gb/productpage.1160727001.html', 'colorName': 'Light greige'}]",,,[],,,H&M,"1151243004,1136438001,1164145001",",[Shell] Polyamide 100% ,[Lining] Polyester 100% ,[Padding] Polyester 100% , [Recycled] Recycled polyester 38%, Recycled polyamide 27%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,27,0,0,0,0,0,0,20230911-102828
0979329068,"setOsaParameters(utag_data.category_id,'SMALL','0979329068'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDk3OTMyOV9ncm91cF8wNjhfZW5fZ2I7MDk3OTMyOTA2OF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','0979329068');",/en_gb/productpage.0979329068.html,Cotton T-shirt,ladies_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/52/40/52409f4f8c8f918ce02456c473bc14ff993c223e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/7b/c9/7bc9c6187dd63917db3c89723b822fc4cdf18064.jpg],origin[dam],category[ladies_tops_shortsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cotton T-shirt Model', 'dataAltText': 'Cotton T-shirt'}]",,,False,False,Favourites|0979329068|Cotton T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0979329068.html', 'colorName': 'Cream/Black striped'}, {'colorCode': '#859DD6', 'articleLink': '/en_gb/productpage.0979329045.html', 'colorName': 'Light blue/Amore'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.0979329064.html', 'colorName': 'White/Paris'}, {'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.0979329077.html', 'colorName': 'Cream/Oui'}]",,,[],,,H&M,"1115296004,1115204001,1062001001,1130265001",",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20230911-102828
0579541148,"setOsaParameters(utag_data.category_id,'SMALL','0579541148'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDU3OTU0MV9ncm91cF8xNDhfZW5fZ2I7MDU3OTU0MTE0OF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','0579541148');",/en_gb/productpage.0579541148.html,Fine-knit cardigan,ladies_basics_cardigansjumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/40/dc/40dc87a6aa35805c424789ea80469c264806a392.jpg],origin[dam],category[ladies_basics_cardigansjumpers],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0a/7a/0a7ad50cc0522ec45b352a2aa511872b63986f9e.jpg],origin[dam],category[ladies_basics_cardigansjumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fine-knit cardigan Model', 'dataAltText': 'Fine-knit cardigan'}]",,,False,False,Favourites|0579541148|Fine-knit cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£13.99,,,,,New Arrival,4,"[{'colorCode': '#9D8E7F', 'articleLink': '/en_gb/productpage.0579541148.html', 'colorName': 'Dark beige marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0579541001.html', 'colorName': 'Black'}, {'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.0579541072.html', 'colorName': 'Cream'}, {'colorCode': '#6F8383', 'articleLink': '/en_gb/productpage.0579541150.html', 'colorName': 'Dusty turquoise'}]",,,[],,,H&M,"1171167002,1196074002,1029716009,1155392001",",[Material] Viscose 70%, Polyamide 30%",0,0,0,0,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230911-102828
1170372002,"setOsaParameters(utag_data.category_id,'SMALL','1170372002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MDM3Ml9ncm91cF8wMDJfZW5fZ2I7MTE3MDM3MjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Ow','1170372002');",/en_gb/productpage.1170372002.html,Tie-belt coat,ladies_jacketscoats_coats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/56/a8/56a82d92150db7ac55e1e781f0cc5749c2e44361.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5a/be/5abef691643ddac5bb12ecda93c9170ab9e9457d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-belt coat Model', 'dataAltText': 'Tie-belt coat'}]",,,False,False,Favourites|1170372002|Tie-belt coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,3,"[{'colorCode': '#BBAB92', 'articleLink': '/en_gb/productpage.1170372002.html', 'colorName': 'Light beige'}, {'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1170372001.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1170372004.html', 'colorName': 'Black'}]",,,[],,,H&M,"1179243001,1198036001",",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,20230911-102828
