articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,ACRYLIC,WOOL,POLYAMIDE,ELASTANE,VISCOSE,CASHMERE,METALLISED FIBRE,COTTON,ACETATE,ALPACA,MOHAIR,POLYSTYRENE,MODAL,ELASTODIENE,OTHER FIBRES,LYOCELL,SILK,POLYURETHANE,LINEN,CUPRO,RECYCLED POLYESTER,DOWN,FEATHER,MODACRYLIC,REPROCESSED DOWN,REPROCESSED FEATHER,POLYPROPYLENE,LEATHER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED DOWN,SUSTAINABLE RECYCLED FEATHERS,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED CASHMERE,Date
1217685002,"setOsaParameters(utag_data.category_id,'SMALL','1217685002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNzY4NV9ncm91cF8wMDJfZW5fZ2I7MTIxNzY4NTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1217685002');",/en_gb/productpage.1217685002.html,Ruched Off-Shoulder Top,ladies_tops_longsleeve,"[{'src': '//lp.stories.com/app005prod?set=source[/71/48/714830c9a6e56d59055706e50dd797174269f199.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/be/98/be98ba1ac8ca93832f44e4bd208b36305a9b7ff7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Ruched Off-Shoulder Top Model', 'dataAltText': 'Ruched Off-Shoulder Top'}]",,,False,False,Favourites|1217685002|Ruched Off-Shoulder Top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£45.00,,,,,New Arrival,1,"[{'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.1217685002.html', 'colorName': 'Cream'}]",,,[],,,& Other Stories,"1211040001,1189532001,1141596001,1206144002",",[Shell] Viscose 92%, Elastane 8% ",0,0,0,0,8,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231127-103322
1196086002,"setOsaParameters(utag_data.category_id,'SMALL','1196086002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NjA4Nl9ncm91cF8wMDJfZW5fZ2I7MTE5NjA4NjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1196086002');",/en_gb/productpage.1196086002.html,Oversized double-breasted blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/44/73/4473d705b48b44ce0b4dba2250fe9855038d2106.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e9/76/e9766a4412c385542f4770353e9e616a6bdc4e9e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized double-breasted blazer Model', 'dataAltText': 'Oversized double-breasted blazer'}]",,,False,False,Favourites|1196086002|Oversized double-breasted blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,2,"[{'colorCode': '#DBC2C2', 'articleLink': '/en_gb/productpage.1196086002.html', 'colorName': 'Light pink'}, {'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.1196086001.html', 'colorName': 'Cream/Zebra print'}]",,,[],,,H&M,"1043285001,1191219006",",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 42%, Recycled polyester from textiles 17%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,17,0,0,0,0,0,0,0,20231127-103322
1212489001,"setOsaParameters(utag_data.category_id,'SMALL','1212489001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMjQ4OV9ncm91cF8wMDFfZW5fZ2I7MTIxMjQ4OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1212489001');",/en_gb/productpage.1212489001.html,Sequined maxi skirt,Ladies_skirts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/69/61/69618c0c8a7acc8708ad4763a70d203829ae5bfb.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/8b/cb/8bcb26b5387ea3e5082a25d8b1ae80ed2fc79928.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sequined maxi skirt Model', 'dataAltText': 'Sequined maxi skirt'}]",,,False,False,Favourites|1212489001|Sequined maxi skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£74.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1212489001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1194975001,1196965001,1215572001,1215601001",",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,20231127-103322
1214342001,"setOsaParameters(utag_data.category_id,'SMALL','1214342001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDM0Ml9ncm91cF8wMDFfZW5fZ2I7MTIxNDM0MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1214342001');",/en_gb/productpage.1214342001.html,Relaxed Leather Trousers,ladies_trousers_leathertrousers,"[{'src': '//lp.arket.com/app006prod?set=source[/28/08/2808a2e9dc2a2dbed081dd45a7e4e296af2e0b91.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/e6/d5/e6d550e5ce4ddcffb1855e31770c819f6bb6648b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Relaxed Leather Trousers Model', 'dataAltText': 'Relaxed Leather Trousers'}]",,,False,False,Favourites|1214342001|Relaxed Leather Trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£329.00,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1214342001.html', 'colorName': 'Black'}]",,,[],,,ARKET,"1212743003,1204948003,1200315001,1185803001",",[Lining] Polyester 77%, Cotton 20%, Elastane 3% ",77,0,0,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231127-103322
1200646002,"setOsaParameters(utag_data.category_id,'SMALL','1200646002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMDY0Nl9ncm91cF8wMDJfZW5fZ2I7MTIwMDY0NjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1200646002');",/en_gb/productpage.1200646002.html,Coated Straight High Jeans,ladies_divided_jeans_slim,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8c/ed/8cede994c7d8b26a80393bdf307c7331551535e4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5d/8b/5d8b63b64e3c473693d244a0df60aaaf0b2a22ac.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Coated Straight High Jeans Model', 'dataAltText': 'Coated Straight High Jeans'}]",,,False,False,Favourites|1200646002|Coated Straight High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1200646002.html', 'colorName': 'Black'}]",,,[],,,H&M,"1192805003,1193374001,1187868001,1019622004",",[Material] Cotton 100%, [Recycled] Recycled cotton 19%, Recycled polyester 2%",0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,0,0,20231127-103322
1131079019,"setOsaParameters(utag_data.category_id,'SMALL','1131079019'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzMTA3OV9ncm91cF8wMTlfZW5fZ2I7MTEzMTA3OTAxOV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1131079019');",/en_gb/productpage.1131079019.html,Cotton jersey top,ladies_basics,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/36/02/360272a33ad2a140fe8efae27967aefa81bf5ec8.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/07/a2/07a266ade9cabf3d145e7c7f58651f39a8f77248.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cotton jersey top Model', 'dataAltText': 'Cotton jersey top'}]",,,False,False,Favourites|1131079019|Cotton jersey top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£3.99,,,,,New Arrival,5,"[{'colorCode': '#6E7B6B', 'articleLink': '/en_gb/productpage.1131079019.html', 'colorName': 'Dusty green'}, {'colorCode': '#6E7B6B', 'articleLink': '/en_gb/productpage.1131079001.html', 'colorName': 'Black'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.1131079002.html', 'colorName': 'White'}, {'colorCode': '#515359', 'articleLink': '/en_gb/productpage.1131079005.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,"1062001005,1187900002,1188938002,1177529001",",[Material] Cotton 95%, Elastane 5%, [Recycled] Recycled cotton 25%",0,0,0,0,5,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,20231127-103322
1205414001,"setOsaParameters(utag_data.category_id,'SMALL','1205414001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNTQxNF9ncm91cF8wMDFfZW5fZ2I7MTIwNTQxNDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1205414001');",/en_gb/productpage.1205414001.html,Teddy faux fur jacket,ladies_divided_brands_monki,"[{'src': '//lp.monki.com/app002prod?set=source[/be/d4/bed4eb4e2db65f9de3ac66e1cecbf9e782cbd651.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.monki.com/app002prod?set=source[/be/d4/bed4eb4e2db65f9de3ac66e1cecbf9e782cbd651.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Teddy faux fur jacket Model', 'dataAltText': 'Teddy faux fur jacket'}]",,,False,False,Favourites|1205414001|Teddy faux fur jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Monki,marker-designer-collection,,£74.99,,,,,New Arrival,4,"[{'colorCode': '#BBAB92', 'articleLink': '/en_gb/productpage.1205414001.html', 'colorName': 'Dusty beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1205414002.html', 'colorName': 'Black'}, {'colorCode': '#3E3838', 'articleLink': '/en_gb/productpage.1205414003.html', 'colorName': 'Dark brown'}, {'colorCode': '#314746', 'articleLink': '/en_gb/productpage.1205414004.html', 'colorName': 'Dark green'}]",,,[],,,Monki,,",[Shell] Polyester 100% ,[Lining] Polyester 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231127-103322
1173935004,"setOsaParameters(utag_data.category_id,'SMALL','1173935004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MzkzNV9ncm91cF8wMDRfZW5fZ2I7MTE3MzkzNTAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1173935004');",/en_gb/productpage.1173935004.html,Mock Neck Knit Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.stories.com/app005prod?set=source[/58/4a/584a6681a5144bfa4d7aebc5c25e1d3fa3eefd43.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/3d/5b/3d5b62e8d43d789c67b074c947c85d68107c944f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Mock Neck Knit Jumper Model', 'dataAltText': 'Mock Neck Knit Jumper'}]",,,False,False,Favourites|1173935004|Mock Neck Knit Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£85.00,,,,,New Arrival,3,"[{'colorCode': '#A18AAF', 'articleLink': '/en_gb/productpage.1173935004.html', 'colorName': 'Lilac'}, {'colorCode': '#9E948F', 'articleLink': '/en_gb/productpage.1173935001.html', 'colorName': 'Beige'}, {'colorCode': '#848487', 'articleLink': '/en_gb/productpage.1173935002.html', 'colorName': 'Grey'}]",,,[],,,& Other Stories,"1180738002,0962907001",",[Shell] Alpaca 40%, Wool 32%, Polyamide 24%, Elastane 4% , [Recycled] Recycled polyamide 24%",0,0,32,24,4,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,20231127-103322
1163160001,"setOsaParameters(utag_data.category_id,'SMALL','1163160001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MzE2MF9ncm91cF8wMDFfZW5fZ2I7MTE2MzE2MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1163160001');",/en_gb/productpage.1163160001.html,DryMove™ Wool-blend base layer balaclava top,sportswear_women_outerwear_skiwear,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0d/84/0d84856422a7f6abef7e528bc9a3e1de6bf6f47c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/23/ae/23ae637913e31f56581b00126bfb6cbc15272d09.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Wool-blend base layer balaclava top Model', 'dataAltText': 'DryMove™ Wool-blend base layer balaclava top'}]",,,False,False,Favourites|1163160001|DryMove™ Wool-blend base layer balaclava top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1163160001.html', 'colorName': 'Dark grey marl'}]",,,[],,,H&M,"1163162001,1014123001",",[Material] Polyester 72%, Wool 28%, [Recycled] Recycled polyester 72%",72,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,20231127-103322
1207865001,"setOsaParameters(utag_data.category_id,'SMALL','1207865001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNzg2NV9ncm91cF8wMDFfZW5fZ2I7MTIwNzg2NTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1207865001');",/en_gb/productpage.1207865001.html,Mesh-detail satin slip dress,ladies_divided_dresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/33/3f/333f6e1827f971aaf23d8f3cb1689319966e1946.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/74/49/74491a9119ceee66c13d32afa1eea4926a2d75a5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Mesh-detail satin slip dress Model', 'dataAltText': 'Mesh-detail satin slip dress'}]",,,False,False,Favourites|1207865001|Mesh-detail satin slip dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1207865001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1213462001,1215777001,1184217001",",[Shell] Polyester 100% ,[Mesh] Polyester 95%, Elastane 5% , [Recycled] Recycled polyester 57%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,20231127-103322
1205708001,"setOsaParameters(utag_data.category_id,'SMALL','1205708001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNTcwOF9ncm91cF8wMDFfZW5fZ2I7MTIwNTcwODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1205708001');",/en_gb/productpage.1205708001.html,Flared cashmere-blend trousers,ladies_premium_selection,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/99/69/996914bbbf397f642240c118dc1829bb2f70fd32.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/32/0f/320f516dfe6a46fb5fb16d2e0b805ca88b5e0818.jpg],origin[dam],category[ladies_premium_selection],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Flared cashmere-blend trousers Model', 'dataAltText': 'Flared cashmere-blend trousers'}]",,,False,False,Favourites|1205708001|Flared cashmere-blend trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£109.99,,,,,New Arrival,2,"[{'colorCode': '#54575B', 'articleLink': '/en_gb/productpage.1205708001.html', 'colorName': 'Dark grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1205708002.html', 'colorName': 'Black'}]",,,[],,,H&M,1205707001,",[Material] Cashmere 70%, Wool 30%",0,0,30,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231127-103322
1207898001,"setOsaParameters(utag_data.category_id,'SMALL','1207898001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNzg5OF9ncm91cF8wMDFfZW5fZ2I7MTIwNzg5ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1207898001');",/en_gb/productpage.1207898001.html,Zip-top cable-knit jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/41/8e/418e812a64d2e42411a6edc871cacf9846d3e9a0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ff/3f/ff3fc666e009d07f29b0d9a38ab9f79216e7d4b9.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Zip-top cable-knit jumper Model', 'dataAltText': 'Zip-top cable-knit jumper'}]",,,False,False,Favourites|1207898001|Zip-top cable-knit jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1207898002.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1208532006,1215119002,1177529001",",[Material] Polyester 60%, Acrylic 34%, Wool 6%, [Recycled] Recycled polyester 60%",60,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,20231127-103322
1162785028,"setOsaParameters(utag_data.category_id,'SMALL','1162785028'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2Mjc4NV9ncm91cF8wMjhfZW5fZ2I7MTE2Mjc4NTAyOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1162785028');",/en_gb/productpage.1162785028.html,Oversized printed T-shirt,ladies_tops_printed_tshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/af/26/af26a44593ed49df558e6ec91044bb672a6756be.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/7f/20/7f2060f3e135e79067b2ed9a4bd1d03a00e50e1f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized printed T-shirt Model', 'dataAltText': 'Oversized printed T-shirt'}]",,,False,False,Favourites|1162785028|Oversized printed T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,6,"[{'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1162785028.html', 'colorName': 'White/Coca-Cola'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1162785008.html', 'colorName': 'Black/Formula 1'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1162785011.html', 'colorName': 'Black/The Who'}, {'colorCode': '#C7C5C7', 'articleLink': '/en_gb/productpage.1162785022.html', 'colorName': 'Grey marl/Berkeley University'}]",,,[],,,H&M,"1110112002,1165837001,1113296002",",[Material] Cotton 100%",0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231127-103322
1167667006,"setOsaParameters(utag_data.category_id,'SMALL','1167667006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2NzY2N19ncm91cF8wMDZfZW5fZ2I7MTE2NzY2NzAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5NTs','1167667006');",/en_gb/productpage.1167667006.html,Wide trousers,ladies_trousers_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3f/7f/3f7f7f44e6fcc4e62a92723734fd3e1885e29917.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0b/08/0b089533661e98ab01792a5a105368c87f91fa9f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide trousers Model', 'dataAltText': 'Wide trousers'}]",,,False,False,Favourites|1167667006|Wide trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,4,"[{'colorCode': '#941938', 'articleLink': '/en_gb/productpage.1167667006.html', 'colorName': 'Red'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1167667001.html', 'colorName': 'Black'}, {'colorCode': '#57815D', 'articleLink': '/en_gb/productpage.1167667003.html', 'colorName': 'Green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1167667005.html', 'colorName': 'Black'}]",,,[],,,H&M,"1086131050,1202678002",",[Material] Polyester 98%, Elastane 2%, [Recycled] Recycled polyester 50%",98,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,20231127-103322
