articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,LINEN,VISCOSE,POLYAMIDE,COTTON,ELASTANE,POLYESTER,METALLISED FIBRE,ACRYLIC,LYOCELL,MODAL,WOOL,ACETATE,SILK,ELASTOMULTIESTER,POLYAMIDE 100%LYOCELL,RAMIE,LATEX,RECYCLED POLYAMIDE,LEATHER,ORGANIC COTTON,RECYCLED POLYESTER,TRUE HEMP,RECYCLED COTTON,CUPRO,MOHAIR,N/A,POLYURETHANE,OTHER FIBRES,CASHMERE,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED LINEN,SUSTAINABLE RECYCLED STEEL,SUSTAINABLE RECYCLED MULBERRY SILK,SUSTAINABLE RECYCLED WOOL,Date
1229304001,"setOsaParameters(utag_data.category_id,'SMALL','1229304001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyOTMwNF9ncm91cF8wMDFfZW5fZ2I7MTIyOTMwNDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1229304001');",/en_gb/productpage.1229304001.html,Pull-on shorts,Ladies_shorts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d4/b5/d4b5b5713c4d198acae38987f000a5880c9aed89.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/63/04/630430001c4a230d971afcf131c7681bd5f7489d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Pull-on shorts Model', 'dataAltText': 'Pull-on shorts'}]",,,False,False,Favourites|1229304001|Pull-on shorts|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1229304001.html', 'colorName': 'Black'}, {'colorCode': '#ECEAE5', 'articleLink': '/en_gb/productpage.1229304004.html', 'colorName': 'White/Blue striped'}]",,,[],,,H&M,"1214937001,1233120001",",[Shell] Polyester 99%, Elastane 1% , [Recycled] Recycled polyester 99%",0,0,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,20240501-103841
1219988002,"setOsaParameters(utag_data.category_id,'SMALL','1219988002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxOTk4OF9ncm91cF8wMDJfZW5fZ2I7MTIxOTk4ODAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1219988002');",/en_gb/productpage.1219988002.html,Tiered-skirt smocked dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f5/26/f5260a9e25caf8012d53130160593fa9deba43d2.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ae/eb/aeeb907cc9ef0b286d76a4d572bd8d7fc4e8c508.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tiered-skirt smocked dress Model', 'dataAltText': 'Tiered-skirt smocked dress'}]",,,False,False,Favourites|1219988002|Tiered-skirt smocked dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1219988001.html', 'colorName': 'Black'}, {'colorCode': '#FDFDFC', 'articleLink': '/en_gb/productpage.1219988003.html', 'colorName': 'White'}, {'colorCode': '#D4D0C8', 'articleLink': '/en_gb/productpage.1219988005.html', 'colorName': 'Light beige'}, {'colorCode': '#F3EF9A', 'articleLink': '/en_gb/productpage.1219988007.html', 'colorName': 'Yellow/Floral'}]",,,[],,,H&M,,",[Shell] Viscose 83%, Linen 17% ,[Lining] Polyester 80%, Cotton 20% , [Recycled] Recycled polyester 10%",17,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20240501-103841
1218506003,"setOsaParameters(utag_data.category_id,'SMALL','1218506003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxODUwNl9ncm91cF8wMDNfZW5fZ2I7MTIxODUwNjAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1218506003');",/en_gb/productpage.1218506003.html,Linen-blend sleeveless shirt,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a2/2c/a22cae9ad4b58a8ea9c3a94bb13c593f6a1cdc34.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d2/48/d248c256a3e2aa61dbec6465d70995f8d0e45957.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Linen-blend sleeveless shirt Model', 'dataAltText': 'Linen-blend sleeveless shirt'}]",,,False,False,Favourites|1218506003|Linen-blend sleeveless shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,4,"[{'colorCode': '#F4F3E9', 'articleLink': '/en_gb/productpage.1218506003.html', 'colorName': 'White/Blue striped'}, {'colorCode': '#9B958B', 'articleLink': '/en_gb/productpage.1218506001.html', 'colorName': 'Greige'}, {'colorCode': '#F0EFEC', 'articleLink': '/en_gb/productpage.1218506002.html', 'colorName': 'White'}, {'colorCode': '#828C6E', 'articleLink': '/en_gb/productpage.1218506004.html', 'colorName': 'Light khaki green'}]",,,[],,,H&M,1226863001,",[Material] Linen 55%, Viscose 45%",55,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240501-103841
1208996001,"setOsaParameters(utag_data.category_id,'SMALL','1208996001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwODk5Nl9ncm91cF8wMDFfZW5fZ2I7MTIwODk5NjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1208996001');",/en_gb/productpage.1208996001.html,Frill-trimmed cotton dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/44/75/4475ec5b418493872d43d6b0ef0bb6df27e5c60d.jpg],origin[dam],category[ladies_dresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/44/75/4475ec5b418493872d43d6b0ef0bb6df27e5c60d.jpg],origin[dam],category[ladies_dresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Frill-trimmed cotton dress Model', 'dataAltText': 'Frill-trimmed cotton dress'}]",,,False,False,Favourites|1208996001|Frill-trimmed cotton dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,2,"[{'colorCode': '#6B7AB4', 'articleLink': '/en_gb/productpage.1208996001.html', 'colorName': 'Blue/Striped'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1208996004.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240501-103841
1212621001,"setOsaParameters(utag_data.category_id,'SMALL','1212621001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMjYyMV9ncm91cF8wMDFfZW5fZ2I7MTIxMjYyMTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1212621001');",/en_gb/productpage.1212621001.html,Embroidered blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/81/1d/811dc124b4c3f5f6759b3a8ea0d9930c8cc2e016.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c2/4b/c24bab5fbed17cae28ceac0c7663ca858117fb89.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Embroidered blouse Model', 'dataAltText': 'Embroidered blouse'}]",,,False,False,Favourites|1212621001|Embroidered blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1212621001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1223172001,1223663003",",[Shell] Cotton 100% ,[Sleeve panel] Polyester 100% ",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240501-103841
1214656004,"setOsaParameters(utag_data.category_id,'SMALL','1214656004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDY1Nl9ncm91cF8wMDRfZW5fZ2I7MTIxNDY1NjAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1214656004');",/en_gb/productpage.1214656004.html,Mermaid-skirt jacquard-weave dress,ladies_dresses_bodycon,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/11/da/11da5f4d4de6f1fa38ab79f3c5c76b0468694263.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/8f/1f/8f1f8a787c782e04308ea5d399175cc01db355ce.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Mermaid-skirt jacquard-weave dress Model', 'dataAltText': 'Mermaid-skirt jacquard-weave dress'}]",,,False,False,Favourites|1214656004|Mermaid-skirt jacquard-weave dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,2,"[{'colorCode': '#333538', 'articleLink': '/en_gb/productpage.1214656004.html', 'colorName': 'Black'}, {'colorCode': '#C8C5C5', 'articleLink': '/en_gb/productpage.1214656003.html', 'colorName': 'Light beige'}]",,,[],,,H&M,,",[Shell] Polyester 93%, Elastane 7% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 26%",0,0,0,0,7,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,20240501-103841
1223888006,"setOsaParameters(utag_data.category_id,'SMALL','1223888006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMzg4OF9ncm91cF8wMDZfZW5fZ2I7MTIyMzg4ODAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1223888006');",/en_gb/productpage.1223888006.html,Fine-knit cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/20/1c/201ceca781a41a1936816ea7ad898dac7c6388fa.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/24/b7/24b75481b526e70a37c12707900156007aa23f39.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fine-knit cardigan Model', 'dataAltText': 'Fine-knit cardigan'}]",,,False,False,Favourites|1223888006|Fine-knit cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,4,"[{'colorCode': '#DFD2D1', 'articleLink': '/en_gb/productpage.1223888006.html', 'colorName': 'Light pink'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1223888001.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1223888004.html', 'colorName': 'Black'}, {'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1223888007.html', 'colorName': 'Dark grey marl'}]",,,[],,,H&M,1194843002,",[Material] Viscose 83%, Polyamide 17%",0,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240501-103841
1221461002,"setOsaParameters(utag_data.category_id,'SMALL','1221461002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMTQ2MV9ncm91cF8wMDJfZW5fZ2I7MTIyMTQ2MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1221461002');",/en_gb/productpage.1221461002.html,Minimal Pullover Bikini Top,ladies_divided_new_brands,"[{'src': '//lp.weekday.com/app003prod?set=source[/48/e9/48e9473db62999c3020fb7a66ee3124e03b57672.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/3a/8d/3a8dfe8e63c1b47242c86fd7867982a4eed5b745.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Minimal Pullover Bikini Top Model', 'dataAltText': 'Minimal Pullover Bikini Top'}]",,,False,False,Favourites|1221461002|Minimal Pullover Bikini Top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£12.00,,,,,New Arrival,2,"[{'colorCode': '#32393B', 'articleLink': '/en_gb/productpage.1221461002.html', 'colorName': 'Dark Green'}, {'colorCode': '#545B6F', 'articleLink': '/en_gb/productpage.1221461001.html', 'colorName': 'Blue Shimmer'}]",,,[],,,Weekday,0860001021,",[Shell] Polyester 92%, Elastane 8% , [Recycled] Recycled polyamide 62%, Recycled polyester 19%",0,0,0,0,8,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,62,0,0,0,0,0,20240501-103841
1219047002,"setOsaParameters(utag_data.category_id,'SMALL','1219047002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxOTA0N19ncm91cF8wMDJfZW5fZ2I7MTIxOTA0NzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1219047002');",/en_gb/productpage.1219047002.html,Frill-trimmed cotton top,ladies_tops_lowcut,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/44/48/444877c5d6bec3bffa1470769af19dac97bc91c6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/05/73/05737acc54c591cf39108db096a5b775faa4f3a2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Frill-trimmed cotton top Model', 'dataAltText': 'Frill-trimmed cotton top'}]",,,False,False,Favourites|1219047002|Frill-trimmed cotton top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1219047002.html', 'colorName': 'Black'}]",,,[],,,H&M,"1214324001,1217965001",",[Material] Cotton 100%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240501-103841
1234537001,"setOsaParameters(utag_data.category_id,'SMALL','1234537001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNDUzN19ncm91cF8wMDFfZW5fZ2I7MTIzNDUzNzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1234537001');",/en_gb/productpage.1234537001.html,Belted paper bag trousers,ladies_trousers_paperbag,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b9/53/b9539e3309b5c561c46458e02d9bb65eaf2ec054.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/14/2d/142d0fd941b3787abd1c3f7bf6e2b257c12a1d1e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Belted paper bag trousers Model', 'dataAltText': 'Belted paper bag trousers'}]",,,False,False,Favourites|1234537001|Belted paper bag trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,1,"[{'colorCode': '#A0947C', 'articleLink': '/en_gb/productpage.1234537001.html', 'colorName': 'Beige'}]",,,[],,,H&M,"1141346002,1218680001",",[Shell] Polyester 76%, Cotton 22%, Elastane 2% ,[Pocket lining] Polyester 100% , [Recycled] Recycled polyester from textiles 4%",0,0,0,22,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20240501-103841
1227718001,"setOsaParameters(utag_data.category_id,'SMALL','1227718001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNzcxOF9ncm91cF8wMDFfZW5fZ2I7MTIyNzcxODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1227718001');",/en_gb/productpage.1227718001.html,Frayed-edge textured-knit cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3a/53/3a53e44c6d0531bd23b1f97650f6036b14aa84a2.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/78/ca/78ca962b6c422fc91dfcd4498971f923e49fa3bd.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Frayed-edge textured-knit cardigan Model', 'dataAltText': 'Frayed-edge textured-knit cardigan'}]",,,False,False,Favourites|1227718001|Frayed-edge textured-knit cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£34.99,,,,,New Arrival,1,"[{'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1227718001.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1084229001,1219727004,1224915002,1226656001,1229849001",",[Material] Polyester 43%, Cotton 25%, Acrylic 24%, Polyamide 8%, [Recycled] Recycled cotton 59%",0,0,8,25,0,43,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20240501-103841
1198284022,"setOsaParameters(utag_data.category_id,'SMALL','1198284022'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODI4NF9ncm91cF8wMjJfZW5fZ2I7MTE5ODI4NDAyMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1198284022');",/en_gb/productpage.1198284022.html,Oversized printed T-shirt,ladies_tops_printed_tshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/1a/d5/1ad590d423f79f6cbec477fb654b2997d01d7756.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/05/ff/05ffe099970a993129ade2e1e5f9e4a9008612e6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized printed T-shirt Model', 'dataAltText': 'Oversized printed T-shirt'}]",,,False,False,Favourites|1198284022|Oversized printed T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,19,"[{'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1198284022.html', 'colorName': 'Cream/Mickey Mouse'}, {'colorCode': '#BCBDBE', 'articleLink': '/en_gb/productpage.1198284005.html', 'colorName': 'Light grey/Fender'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.1198284008.html', 'colorName': 'White/Mary J Blige'}, {'colorCode': '#54575B', 'articleLink': '/en_gb/productpage.1198284009.html', 'colorName': 'Dark grey/Nirvana'}]",,,[],,,H&M,"1177529001,1224919001,1238187001",",[Material] Cotton 100%, [Recycled] Recycled cotton 23%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,20240501-103841
1214338003,"setOsaParameters(utag_data.category_id,'SMALL','1214338003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDMzOF9ncm91cF8wMDNfZW5fZ2I7MTIxNDMzODAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1214338003');",/en_gb/productpage.1214338003.html,Crinkled cotton shirt,ladies_shirtsblouses_shirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/34/d2/34d2a8e3689027c926b6059b9287a5631ca06340.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/74/00/74005c38e90659c5a74dcf5e34e4490926d74531.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Crinkled cotton shirt Model', 'dataAltText': 'Crinkled cotton shirt'}]",,,False,False,Favourites|1214338003|Crinkled cotton shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,3,"[{'colorCode': '#003EFE', 'articleLink': '/en_gb/productpage.1214338003.html', 'colorName': 'Bright blue'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1214338001.html', 'colorName': 'White'}, {'colorCode': '#374083', 'articleLink': '/en_gb/productpage.1214338002.html', 'colorName': 'White/Blue striped'}]",,,[],,,H&M,1212609001,",[Material] Cotton 100%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240501-103841
1228205002,"setOsaParameters(utag_data.category_id,'SMALL','1228205002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyODIwNV9ncm91cF8wMDJfZW5fZ2I7MTIyODIwNTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxNjs','1228205002');",/en_gb/productpage.1228205002.html,Spaghetti-strap body,ladies_tops_bodys,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/54/68/5468dc6f8f9198613fdd3cfe9d2278328d1cd579.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0f/73/0f737db1f594c01f8d5101a86d1c1e804d0b751e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Spaghetti-strap body Model', 'dataAltText': 'Spaghetti-strap body'}]",,,False,False,Favourites|1228205002|Spaghetti-strap body|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,3,"[{'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1228205002.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1228205001.html', 'colorName': 'Black'}, {'colorCode': '#E5D7B1', 'articleLink': '/en_gb/productpage.1228205003.html', 'colorName': 'Pale yellow'}]",,,[],,,H&M,"1226843001,1226846001",",[Shell] Polyester 87%, Elastane 13% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 87%",0,0,0,0,13,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,20240501-103841
