articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,ACRYLIC,WOOL,ELASTANE,POLYAMIDE,MOHAIR,VISCOSE,COTTON,METALLISED FIBRE,CASHMERE,OTHER FIBRES,LYOCELL,SILK,LEATHER,ALPACA,LINEN,MODAL,RECYCLED COTTON,RECYCLED POLYESTER,ACETATE,POLYURETHANE,ELASTOMULTIESTER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED CASHMERE,Date
1194890001,"setOsaParameters(utag_data.category_id,'SMALL','1194890001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NDg5MF9ncm91cF8wMDFfZW5fZ2I7MTE5NDg5MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1194890001');",/en_gb/productpage.1194890001.html,Washed-look joggers,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/82/27/8227429ef2aa51a7dbc197171dbcf0981815e1ee.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0e/77/0e77e3ae2be0dc6d6f72c76f206ce5dd642d1999.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Washed-look joggers Model', 'dataAltText': 'Washed-look joggers'}]",,,False,False,Favourites|1194890001|Washed-look joggers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,1,"[{'colorCode': '#3F3F42', 'articleLink': '/en_gb/productpage.1194890001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1193170002,1176206001,1175523001,1182624002,1210070001",",[Material] Cotton 60%, Polyester 40%, [Recycled] Recycled polyester 37%, Recycled cotton 9%",40,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,9,0,0,0,0,20230902-103047
1185766007,"setOsaParameters(utag_data.category_id,'SMALL','1185766007'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4NTc2Nl9ncm91cF8wMDdfZW5fZ2I7MTE4NTc2NjAwN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1185766007');",/en_gb/productpage.1185766007.html,Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/25/71/2571d5f537fe2e524d3c8774541aa72bf0c832e3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/92/1b/921be3a4013605642636e6f4c6fbdc81bc1e2c78.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jumper Model', 'dataAltText': 'Jumper'}]",,,False,False,Favourites|1185766007|Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,2,"[{'colorCode': '#C5B9AB', 'articleLink': '/en_gb/productpage.1185766007.html', 'colorName': 'Beige/Striped'}, {'colorCode': '#CCA3CA', 'articleLink': '/en_gb/productpage.1185766002.html', 'colorName': 'Purple marl'}]",,,[],,,H&M,,",[Material] Acrylic 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230902-103047
1071075010,"setOsaParameters(utag_data.category_id,'SMALL','1071075010'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA3MTA3NV9ncm91cF8wMTBfZW5fZ2I7MTA3MTA3NTAxMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1071075010');",/en_gb/productpage.1071075010.html,Padded bikini top,ladies_swimwear_bikinisets_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/4b/66/4b664dd9b097df0ec145653a200798474c675487.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/58/34/58349ad14feb4f7139df5c8e6f9e6fb5b8a80f0b.jpg],origin[dam],category[ladies_swimwear_bikinisets_tops],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Padded bikini top Model', 'dataAltText': 'Padded bikini top'}]",,,False,False,Favourites|1071075010|Padded bikini top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,5,"[{'colorCode': '#4A55A7', 'articleLink': '/en_gb/productpage.1071075010.html', 'colorName': 'Bright blue'}, {'colorCode': '#AABB9D', 'articleLink': '/en_gb/productpage.1071075005.html', 'colorName': 'Light green'}, {'colorCode': '#9C7353', 'articleLink': '/en_gb/productpage.1071075006.html', 'colorName': 'Brown'}, {'colorCode': '#ABB0B2', 'articleLink': '/en_gb/productpage.1071075009.html', 'colorName': 'Silver-coloured/Glittery'}]",,,[],,,H&M,0928322126,",[Shell] Polyester 80%, Elastane 20% ,[Lining] Polyester 88%, Elastane 12% , [Recycled] Recycled polyester 83%",80,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,20230902-103047
1112962013,"setOsaParameters(utag_data.category_id,'SMALL','1112962013'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTExMjk2Ml9ncm91cF8wMTNfZW5fZ2I7MTExMjk2MjAxM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1112962013');",/en_gb/productpage.1112962013.html,Parachute trousers,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c1/15/c115534bca34202b3e8645a458cf713b4985a284.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/52/b9/52b9744d70f38b280f242386711eebe9a744d469.jpg],origin[dam],category[ladies_divided_new_clothes],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Parachute trousers Model', 'dataAltText': 'Parachute trousers'}]",,,False,False,Favourites|1112962013|Parachute trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,8,"[{'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1112962013.html', 'colorName': 'Dark grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1112962002.html', 'colorName': 'Black'}, {'colorCode': '#888D82', 'articleLink': '/en_gb/productpage.1112962008.html', 'colorName': 'Light khaki green'}, {'colorCode': '#AA9A81', 'articleLink': '/en_gb/productpage.1112962009.html', 'colorName': 'Beige'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230902-103047
1192927001,"setOsaParameters(utag_data.category_id,'SMALL','1192927001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MjkyN19ncm91cF8wMDFfZW5fZ2I7MTE5MjkyNzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1192927001');",/en_gb/productpage.1192927001.html,Striped cotton shirt,ladies_shirtsblouses_shirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f9/9a/f99a088227eeec09bafe1605b8607fd811cac094.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d5/46/d546d561fa179759c52b053598a0ce417a7110d1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Striped cotton shirt Model', 'dataAltText': 'Striped cotton shirt'}]",,,False,False,Favourites|1192927001|Striped cotton shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#1F2C43', 'articleLink': '/en_gb/productpage.1192927001.html', 'colorName': 'Dark blue/Striped'}]",,,[],,,H&M,"1196074002,1125795001",",[Material] Cotton 100%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230902-103047
1200122001,"setOsaParameters(utag_data.category_id,'SMALL','1200122001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMDEyMl9ncm91cF8wMDFfZW5fZ2I7MTIwMDEyMjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1200122001');",/en_gb/productpage.1200122001.html,Rib-knit cardigan,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/13/13/13134d5744c89001877afe9cee1dad9c3d02d85c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ae/0a/ae0a257b41de7a1b43356d2b97a0b5ee4413425e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit cardigan Model', 'dataAltText': 'Rib-knit cardigan'}]",,,False,False,Favourites|1200122001|Rib-knit cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1200122001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1125795001,1195937003",",[Material] Viscose 62%, Polyamide 38%",0,0,0,0,38,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230902-103047
1138553008,"setOsaParameters(utag_data.category_id,'SMALL','1138553008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzODU1M19ncm91cF8wMDhfZW5fZ2I7MTEzODU1MzAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1138553008');",/en_gb/productpage.1138553008.html,Straight trousers,ladies_trousers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/42/1a/421a6740288d77d89f6d803d5d9048080508c141.jpg],origin[dam],category[ladies_trousers],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/95/84/9584ac99524a51aef883adb255c5be530ddbb150.jpg],origin[dam],category[ladies_trousers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Straight trousers Model', 'dataAltText': 'Straight trousers'}]",,,False,False,Favourites|1138553008|Straight trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,4,"[{'colorCode': '#8D9A8E', 'articleLink': '/en_gb/productpage.1138553008.html', 'colorName': 'Sage green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1138553001.html', 'colorName': 'Black'}, {'colorCode': '#7E7C6F', 'articleLink': '/en_gb/productpage.1138553002.html', 'colorName': 'Dark beige'}, {'colorCode': '#A96BA3', 'articleLink': '/en_gb/productpage.1138553003.html', 'colorName': 'Pink'}]",,,[],,,H&M,"1125795001,1185515002",",[Shell] Polyester 93%, Elastane 7% ,[Pocket lining] Polyester 100% , [Recycled] Recycled polyester 52%",93,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,20230902-103047
1092683004,"setOsaParameters(utag_data.category_id,'SMALL','1092683004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA5MjY4M19ncm91cF8wMDRfZW5fZ2I7MTA5MjY4MzAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1092683004');",/en_gb/productpage.1092683004.html,Kia Oversized Wool Blend Coat,ladies_divided_brands_weekday,"[{'src': '//lp.weekday.com/app003prod?set=source[/5d/95/5d95f54d8462491946347bf211a7cff1b6ec443c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/f5/89/f5895d2a0960a6d253ec799a182cb3700cc63380.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Kia Oversized Wool Blend Coat Model', 'dataAltText': 'Kia Oversized Wool Blend Coat'}]",,,False,False,Favourites|1092683004|Kia Oversized Wool Blend Coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£135.00,,,,,New Arrival,2,"[{'colorCode': '#5A544D', 'articleLink': '/en_gb/productpage.1092683004.html', 'colorName': 'Taupe'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1092683001.html', 'colorName': 'Black'}]",,,[],,,Weekday,,",[Material] Wool 63%, Polyester 33%, Acrylic 2%, Polyamide 2%, [Recycled] Recycled wool 52%, Recycled polyester 42%, Organic cotton 1%",33,2,63,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,52,0,1,0,20230902-103047
1150824004,"setOsaParameters(utag_data.category_id,'SMALL','1150824004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE1MDgyNF9ncm91cF8wMDRfZW5fZ2I7MTE1MDgyNDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1150824004');",/en_gb/productpage.1150824004.html,Tanga bikini bottoms,ladies_swimwear_bikinisets_bottoms,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/cb/43/cb4351285e02b35722fd9f036432eba6472c8630.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f4/0f/f40fa37679ce514a52a8ebbaa348872a9a88488a.jpg],origin[dam],category[ladies_swimwear_bikinisets_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tanga bikini bottoms Model', 'dataAltText': 'Tanga bikini bottoms'}]",,,False,False,Favourites|1150824004|Tanga bikini bottoms|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,3,"[{'colorCode': '#4A55A7', 'articleLink': '/en_gb/productpage.1150824004.html', 'colorName': 'Bright blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1150824002.html', 'colorName': 'Black'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.1150824003.html', 'colorName': 'White'}]",,,[],,,H&M,"1150824004,1059293015",",[Shell] Polyester 80%, Elastane 20% ,[Lining] Polyester 88%, Elastane 12% , [Recycled] Recycled polyester 82%",80,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,20230902-103047
1170372001,"setOsaParameters(utag_data.category_id,'SMALL','1170372001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MDM3Ml9ncm91cF8wMDFfZW5fZ2I7MTE3MDM3MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1170372001');",/en_gb/productpage.1170372001.html,Tie-belt coat,ladies_jacketscoats_coats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d5/c7/d5c7144bd9500d58c5d93594fad6c19887963704.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/59/db/59db0f3ce436ca70c817b5608c955b3c2667b892.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-belt coat Model', 'dataAltText': 'Tie-belt coat'}]",,,False,False,Favourites|1170372001|Tie-belt coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,3,"[{'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1170372001.html', 'colorName': 'White'}, {'colorCode': '#BBAB92', 'articleLink': '/en_gb/productpage.1170372002.html', 'colorName': 'Light beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1170372004.html', 'colorName': 'Black'}]",,,[],,,H&M,"1179471001,1195537001,1178746001",",[Shell] Polyester 87%, Viscose 12%, Elastane 1% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 45%",87,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,20230902-103047
1173452002,"setOsaParameters(utag_data.category_id,'SMALL','1173452002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MzQ1Ml9ncm91cF8wMDJfZW5fZ2I7MTE3MzQ1MjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1173452002');",/en_gb/productpage.1173452002.html,Flared-skirt jersey dress,ladies_dresses_aline,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/65/2f/652ff95d1f65f191964ccb09efb8ce3d619fe3ce.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ea/d6/ead645de0824c891ee4caee1f76b120b4fb18b5f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Flared-skirt jersey dress Model', 'dataAltText': 'Flared-skirt jersey dress'}]",,,False,False,Favourites|1173452002|Flared-skirt jersey dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,3,"[{'colorCode': '#374C49', 'articleLink': '/en_gb/productpage.1173452002.html', 'colorName': 'Dark green'}, {'colorCode': '#999A9E', 'articleLink': '/en_gb/productpage.1173452003.html', 'colorName': 'Light grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1173452004.html', 'colorName': 'Black'}]",,,[],,,H&M,"1056181024,1142428004",",[Material] Cotton 90%, Elastane 10%, [Recycled] Recycled cotton 25%",0,0,0,10,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,20230902-103047
1163238014,"setOsaParameters(utag_data.category_id,'SMALL','1163238014'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MzIzOF9ncm91cF8wMTRfZW5fZ2I7MTE2MzIzODAxNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1163238014');",/en_gb/productpage.1163238014.html,Oversized printed sweatshirt,ladies_divided_hoodiessweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/51/89/51890680bc44bf3660e84c9c1cdc3007c9f4c314.jpg],origin[dam],category[ladies_divided_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/51/89/51890680bc44bf3660e84c9c1cdc3007c9f4c314.jpg],origin[dam],category[ladies_divided_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized printed sweatshirt Model', 'dataAltText': 'Oversized printed sweatshirt'}]",,,False,False,Favourites|1163238014|Oversized printed sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,5,"[{'colorCode': '#999A9E', 'articleLink': '/en_gb/productpage.1163238014.html', 'colorName': 'Light grey/Aristocats'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1163238001.html', 'colorName': 'White/Formula 1'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1163238002.html', 'colorName': 'Cream/Mickey Mouse'}, {'colorCode': '#23263B', 'articleLink': '/en_gb/productpage.1163238003.html', 'colorName': 'Navy blue/Oxford University'}]",,,[],,,H&M,,",[Material] Cotton 50%, Polyester 50%, [Recycled] Recycled polyester 39%",50,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,20230902-103047
1174186004,"setOsaParameters(utag_data.category_id,'SMALL','1174186004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3NDE4Nl9ncm91cF8wMDRfZW5fZ2I7MTE3NDE4NjAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1174186004');",/en_gb/productpage.1174186004.html,Cropped turtleneck top,ladies_tops_croppedtops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/27/57/275759dfee2a584612f61264fc96f5fcec332c90.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/72/45/724569f81cad343825dd595280f920ef77aa819b.jpg],origin[dam],category[ladies_tops_croppedtops],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cropped turtleneck top Model', 'dataAltText': 'Cropped turtleneck top'}]",,,False,False,Favourites|1174186004|Cropped turtleneck top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,4,"[{'colorCode': '#466964', 'articleLink': '/en_gb/productpage.1174186004.html', 'colorName': 'Green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1174186001.html', 'colorName': 'Black'}, {'colorCode': '#DFD7CA', 'articleLink': '/en_gb/productpage.1174186002.html', 'colorName': 'Light beige/Snakeskin-patterned'}, {'colorCode': '#D4CDC4', 'articleLink': '/en_gb/productpage.1174186003.html', 'colorName': 'Light beige'}]",,,[],,,H&M,"1133359003,1161249002",",[Material] Polyester 93%, Elastane 7%, [Recycled] Recycled polyester 93%",93,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,20230902-103047
1200698001,"setOsaParameters(utag_data.category_id,'SMALL','1200698001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMDY5OF9ncm91cF8wMDFfZW5fZ2I7MTIwMDY5ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxOTs','1200698001');",/en_gb/productpage.1200698001.html,Flounce-trimmed top,ladies_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8d/e3/8de3cc9c80cde8e3227557d324344de5498507c6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ab/13/ab13f592e9e5317312b5c564d174532023e5d468.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Flounce-trimmed top Model', 'dataAltText': 'Flounce-trimmed top'}]",,,False,False,Favourites|1200698001|Flounce-trimmed top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,1,"[{'colorCode': '#EEECE0', 'articleLink': '/en_gb/productpage.1200698001.html', 'colorName': 'White'}]",,,[],,,H&M,"1198006002,1196259001,1201787001,1184049002",",[Material] Viscose 80%, Polyester 20%",20,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230902-103047
