articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,MODAL,POLYESTER,VISCOSE,LINEN,COTTON,POLYAMIDE,ELASTANE,LYOCELL,ACRYLIC,WOOL,OTHER FIBRES,ACETATE,ELASTOMULTIESTER,MOHAIR,SILK,YAK WOOL,METALLISED FIBRE,CASHMERE,ALPACA,POLYURETHANE,LEATHER,RAMIE,ELASTANE 4%VISCOSE,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED POLYSTYRENE,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED CASHMERE,Date
1195099008,"setOsaParameters(utag_data.category_id,'SMALL','1195099008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTA5OV9ncm91cF8wMDhfZW5fZ2I7MTE5NTA5OTAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1195099008');",/en_gb/productpage.1195099008.html,Bouclé jacket,ladies_jacketscoats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e5/6b/e56b5811c3227809b89230595a5eba3811b29d76.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/77/7d/777d2efea6c4add9053e81d872f2176136cedee5.jpg],origin[dam],category[ladies_blazers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Bouclé jacket Model', 'dataAltText': 'Bouclé jacket'}]",,,False,False,Favourites|1195099008|Bouclé jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,2,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1195099008.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1195099009.html', 'colorName': 'Black/Checked'}]",,,[],,,H&M,,",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 88%, Recycled polyester from textiles 11%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,88,0,0,0,0,0,0,20240305-103041
1115356005,"setOsaParameters(utag_data.category_id,'SMALL','1115356005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTExNTM1Nl9ncm91cF8wMDVfZW5fZ2I7MTExNTM1NjAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1115356005');",/en_gb/productpage.1115356005.html,Padded triangle bikini top,ladies_swimwear_bikinisets_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/82/3a/823a824eac6584282f08760ec9d0c3e43315ff03.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a0/53/a05328479807ed8616fbb519a68e679072f662b8.jpg],origin[dam],category[ladies_swimwear_bikinisets_tops],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Padded triangle bikini top Model', 'dataAltText': 'Padded triangle bikini top'}]",,,False,False,Favourites|1115356005|Padded triangle bikini top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,4,"[{'colorCode': '#5A6679', 'articleLink': '/en_gb/productpage.1115356005.html', 'colorName': 'Pigeon blue/Patterned'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1115356001.html', 'colorName': 'Black'}, {'colorCode': '#8C93B3', 'articleLink': '/en_gb/productpage.1115356004.html', 'colorName': 'Pigeon blue'}, {'colorCode': '#C2C884', 'articleLink': '/en_gb/productpage.1115356006.html', 'colorName': 'Lime green/Floral'}]",,,[],,,H&M,1115592024,",[Shell] Polyester 85%, Elastane 15% ,[Lining] Polyester 88%, Elastane 12% , [Recycled] Recycled polyester from textiles 56%, Recycled polyester 29%",0,85,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,29,0,0,0,0,0,0,20240305-103041
1158561018,"setOsaParameters(utag_data.category_id,'SMALL','1158561018'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE1ODU2MV9ncm91cF8wMThfZW5fZ2I7MTE1ODU2MTAxOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1158561018');",/en_gb/productpage.1158561018.html,Joggers,ladies_basics_trousersleggings,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0b/8b/0b8b3d4c60e9feeb18700df4295baa471d01954f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a2/5c/a25c1e56de74e8f9a3c1d9fc902bfc03bfe3563c.jpg],origin[dam],category[ladies_basics_trousersleggings],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Joggers Model', 'dataAltText': 'Joggers'}]",,,False,False,Favourites|1158561018|Joggers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,5,"[{'colorCode': '#4C4D50', 'articleLink': '/en_gb/productpage.1158561018.html', 'colorName': 'Dark grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1158561001.html', 'colorName': 'Black'}, {'colorCode': '#A5A5A5', 'articleLink': '/en_gb/productpage.1158561002.html', 'colorName': 'Light grey marl'}, {'colorCode': '#6E7B6B', 'articleLink': '/en_gb/productpage.1158561006.html', 'colorName': 'Dusty green'}]",,,[],,,H&M,"1180861001,1208972001",",[Shell] Cotton 62%, Polyester 38% ,[Pocket] Cotton 100% , [Recycled] Recycled polyester 36%, Recycled cotton 32%",0,38,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,0,0,0,0,0,20240305-103041
1224800002,"setOsaParameters(utag_data.category_id,'SMALL','1224800002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNDgwMF9ncm91cF8wMDJfZW5fZ2I7MTIyNDgwMDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1224800002');",/en_gb/productpage.1224800002.html,Button-front skirt,Ladies_skirts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/49/59/495902703de769ecfd9e19bab6a7be85dca0e903.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e9/b4/e9b4924805f1b1a83dd1619c2876bd2a58ae7f56.jpg],origin[dam],category[Ladies_skirts_highwaisted],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Button-front skirt Model', 'dataAltText': 'Button-front skirt'}]",,,False,False,Favourites|1224800002|Button-front skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,1,"[{'colorCode': '#1A2840', 'articleLink': '/en_gb/productpage.1224800002.html', 'colorName': 'Navy blue'}]",,,[],,,H&M,"1209055002,1215703005",",[Material] Polyester 95%, Elastane 5%, [Recycled] Recycled polyester 95%",0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,20240305-103041
1223319001,"setOsaParameters(utag_data.category_id,'SMALL','1223319001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMzMxOV9ncm91cF8wMDFfZW5fZ2I7MTIyMzMxOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1223319001');",/en_gb/productpage.1223319001.html,Tie-detail T-shirt dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/eb/8e/eb8e82e6a5d45b26dbeb141631db4149885036e9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/fb/8a/fb8abaf1de55075058661adb6cdc411ba00ba003.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-detail T-shirt dress Model', 'dataAltText': 'Tie-detail T-shirt dress'}]",,,False,False,Favourites|1223319001|Tie-detail T-shirt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,1,"[{'colorCode': '#393A45', 'articleLink': '/en_gb/productpage.1223319001.html', 'colorName': 'White/Blue striped'}]",,,[],,,H&M,"1177529001,1218394001",",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20240305-103041
1220281002,"setOsaParameters(utag_data.category_id,'SMALL','1220281002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMDI4MV9ncm91cF8wMDJfZW5fZ2I7MTIyMDI4MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1220281002');",/en_gb/productpage.1220281002.html,Padded triangle bikini top,ladies_swimwear_bikinisets_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/1e/3f/1e3fd37591ac289e9badbb48d5a31ab64f5ddfac.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a1/6e/a16ea835526abbddc7134a83063d5425f35ab13c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/style]', 'alt': 'Padded triangle bikini top Model', 'dataAltText': 'Padded triangle bikini top'}]",,,False,False,Favourites|1220281002|Padded triangle bikini top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,1,"[{'colorCode': '#49453A', 'articleLink': '/en_gb/productpage.1220281002.html', 'colorName': 'Dark khaki green'}]",,,[],,,H&M,,",[Shell] Polyamide 72%, Elastane 28% ,[Lining] Polyester 88%, Elastane 12% , [Recycled] Recycled polyamide 44%, Recycled polyester from textiles 33%",0,0,0,0,0,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,44,0,0,0,0,20240305-103041
1213946002,"setOsaParameters(utag_data.category_id,'SMALL','1213946002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMzk0Nl9ncm91cF8wMDJfZW5fZ2I7MTIxMzk0NjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1213946002');",/en_gb/productpage.1213946002.html,Curvy Fit Slim High Jeans,ladies_jeans_slim,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e4/3d/e43d3f88bc53cca37b9a9ec5093f057177bccd59.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5e/df/5edf61a21042d09aefa07df6a81b810b90eb880b.jpg],origin[dam],category[ladies_jeans_slim],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Curvy Fit Slim High Jeans Model', 'dataAltText': 'Curvy Fit Slim High Jeans'}]",,,False,False,Favourites|1213946002|Curvy Fit Slim High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,3,"[{'colorCode': '#666B75', 'articleLink': '/en_gb/productpage.1213946002.html', 'colorName': 'Grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1213946001.html', 'colorName': 'Black'}, {'colorCode': '#8898AC', 'articleLink': '/en_gb/productpage.1213946003.html', 'colorName': 'Pale denim blue'}]",,,[],,,H&M,"1204761002,1206840002",",[Shell] Cotton 99%, Elastane 1% ,[Padding] Polyester 65%, Cotton 35% , [Recycled] Recycled cotton 19%, Recycled polyester 1%",0,0,0,0,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,20240305-103041
1206628013,"setOsaParameters(utag_data.category_id,'SMALL','1206628013'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNjYyOF9ncm91cF8wMTNfZW5fZ2I7MTIwNjYyODAxM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1206628013');",/en_gb/productpage.1206628013.html,Oversized printed T-shirt,ladies_tops_printed_tshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/47/91/47917ab660efb3ec9bb5240c3fdec191744c3d29.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/93/ef/93ef47e861716cbc66de8d6e5f3617e14017b50a.jpg],origin[dam],category[ladies_tops_printed_tshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized printed T-shirt Model', 'dataAltText': 'Oversized printed T-shirt'}]",,,False,False,Favourites|1206628013|Oversized printed T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,5,"[{'colorCode': '#383A3D', 'articleLink': '/en_gb/productpage.1206628013.html', 'colorName': 'Dark grey/The Offspring'}, {'colorCode': '#A19D8E', 'articleLink': '/en_gb/productpage.1206628001.html', 'colorName': 'Light khaki green/Korn'}, {'colorCode': '#CEC3B0', 'articleLink': '/en_gb/productpage.1206628002.html', 'colorName': 'Light beige/The British Museum'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1206628012.html', 'colorName': 'Black/Felix the Cat'}]",,,[],,,H&M,"0871889053,1165979001,1215598001",",[Material] Cotton 100%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240305-103041
1241006001,"setOsaParameters(utag_data.category_id,'SMALL','1241006001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTI0MTAwNl9ncm91cF8wMDFfZW5fZ2I7MTI0MTAwNjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1241006001');",/en_gb/productpage.1241006001.html,Drape Asymmetric Lyocell Top,ladies_divided_new_brands,"[{'src': '//lp.weekday.com/app003prod?set=source[/09/b6/09b642f94b06beffb27b493118ecdf6d5ea616cb.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/24/1b/241b705f4dcf4c5aba9592ef8e9db09715e32250.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Drape Asymmetric Lyocell Top Model', 'dataAltText': 'Drape Asymmetric Lyocell Top'}]",,,False,False,Favourites|1241006001|Drape Asymmetric Lyocell Top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£24.00,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1241006001.html', 'colorName': 'Black'}, {'colorCode': '#3B3D4B', 'articleLink': '/en_gb/productpage.1241006002.html', 'colorName': 'Dark Blue'}]",,,[],,,Weekday,,",[Shell] Lyocell 96%, Elastane 4% ",0,0,0,0,0,0,4,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240305-103041
1096931027,"setOsaParameters(utag_data.category_id,'SMALL','1096931027'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA5NjkzMV9ncm91cF8wMjdfZW5fZ2I7MTA5NjkzMTAyN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1096931027');",/en_gb/productpage.1096931027.html,Printed sweatshirt,ladies_hoodiesswetshirts_sweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b1/0c/b10c0d5f386c669af8622dd2b01516fcb69c0987.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f0/2d/f02dbe52c252811b078fa5d1a2b17673f83b96cf.jpg],origin[dam],category[ladies_hoodiesswetshirts_sweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Printed sweatshirt Model', 'dataAltText': 'Printed sweatshirt'}]",,,False,False,Favourites|1096931027|Printed sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,3,"[{'colorCode': '#AAAAAA', 'articleLink': '/en_gb/productpage.1096931027.html', 'colorName': 'Light grey marl/Los Angeles'}, {'colorCode': '#DFD7CA', 'articleLink': '/en_gb/productpage.1096931017.html', 'colorName': 'Cream/Monaco'}, {'colorCode': '#C0C3C6', 'articleLink': '/en_gb/productpage.1096931026.html', 'colorName': 'Light grey marl/Milano'}]",,,[],,,H&M,"1128595003,1200699001,1208965001",",[Material] Cotton 80%, Polyester 20%, [Recycled] Recycled polyester 17%, Recycled cotton 17%",0,20,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,20240305-103041
1224090001,"setOsaParameters(utag_data.category_id,'SMALL','1224090001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNDA5MF9ncm91cF8wMDFfZW5fZ2I7MTIyNDA5MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1224090001');",/en_gb/productpage.1224090001.html,Buckle-detail tailored trousers,ladies_trousers_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/57/09/5709ec093d1c9dd92b8efa72d80019e70dcc09e4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/df/4d/df4dee2dccee084cbd503f8db8c515aba7d381f8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Buckle-detail tailored trousers Model', 'dataAltText': 'Buckle-detail tailored trousers'}]",,,False,False,Favourites|1224090001|Buckle-detail tailored trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1224090001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1134138003,1183147002,1202678003",",[Material] Polyester 95%, Elastane 5%, [Recycled] Recycled polyester 95%",0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,20240305-103041
1212374002,"setOsaParameters(utag_data.category_id,'SMALL','1212374002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMjM3NF9ncm91cF8wMDJfZW5fZ2I7MTIxMjM3NDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1212374002');",/en_gb/productpage.1212374002.html,DryMove™ Sports vest top,sportswear_women_clothing_tops_tanks,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/92/77/9277b021eb22c519e45bc1c0740ee0a787957abf.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b2/d2/b2d2c6772261216e51e4fea0aa2d82fda22a976b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Sports vest top Model', 'dataAltText': 'DryMove™ Sports vest top'}]",,,False,False,Favourites|1212374002|DryMove™ Sports vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,2,"[{'colorCode': '#A6A8AC', 'articleLink': '/en_gb/productpage.1212374002.html', 'colorName': 'Light grey marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1212374001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1181461001,1208966001,1214365001",",[Material] Modal 97%, Elastane 3%",97,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240305-103041
1172763010,"setOsaParameters(utag_data.category_id,'SMALL','1172763010'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3Mjc2M19ncm91cF8wMTBfZW5fZ2I7MTE3Mjc2MzAxMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1172763010');",/en_gb/productpage.1172763010.html,Tailored trousers,ladies_trousers_wideleg,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c0/30/c030c8636afdfcbfa1022dbc8c6249256df55588.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d8/58/d8589283599f679681b6ac9bcde0c455e6addcaa.jpg],origin[dam],category[ladies_trousers_wideleg],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tailored trousers Model', 'dataAltText': 'Tailored trousers'}]",,,False,False,Favourites|1172763010|Tailored trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,5,"[{'colorCode': '#9F978F', 'articleLink': '/en_gb/productpage.1172763010.html', 'colorName': 'Light greige'}, {'colorCode': '#B9B1AA', 'articleLink': '/en_gb/productpage.1172763003.html', 'colorName': 'Light greige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1172763006.html', 'colorName': 'Black'}, {'colorCode': '#949597', 'articleLink': '/en_gb/productpage.1172763008.html', 'colorName': 'Grey'}]",,,[],,,H&M,"1205356001,1224046002",",[Shell] Polyester 80%, Viscose 18%, Elastane 2% ,[Pocket lining] Polyester 100% ",0,80,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240305-103041
1214614004,"setOsaParameters(utag_data.category_id,'SMALL','1214614004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDYxNF9ncm91cF8wMDRfZW5fZ2I7MTIxNDYxNDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs0NTs','1214614004');",/en_gb/productpage.1214614004.html,Straight trousers,ladies_trousers_dressed,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/53/7b/537b729893d10781736f82a56a1065f526628f0b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/38/e6/38e6240db3a87241e1057ef43c8a5e962f1d21f7.jpg],origin[dam],category[ladies_trousers_dressed],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Straight trousers Model', 'dataAltText': 'Straight trousers'}]",,,False,False,Favourites|1214614004|Straight trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,3,"[{'colorCode': '#C8C5C5', 'articleLink': '/en_gb/productpage.1214614004.html', 'colorName': 'Light greige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1214614001.html', 'colorName': 'Black'}, {'colorCode': '#9A8B80', 'articleLink': '/en_gb/productpage.1214614002.html', 'colorName': 'Beige'}]",,,[],,,H&M,1209055002,",[Shell] Polyester 96%, Elastane 4% ,[Pocket lining] Polyester 100% , [Recycled] Recycled polyester 64%, Recycled polyester from textiles 3%",0,96,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64,0,0,0,0,0,0,20240305-103041
