articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,VISCOSE,POLYAMIDE,LINEN,ELASTANE,COTTON,METALLISED FIBRE,RAMIE,ACRYLIC,ELASTOMULTIESTER,LYOCELL,MODAL,SILK,WOOL,LATEX,ACETATE,POLYAMIDE 100%LYOCELL,RECYCLED POLYAMIDE,ORGANIC COTTON,RECYCLED COTTON,RECYCLED POLYESTER,CUPRO,NAPPA,LEATHER,TRUE HEMP,MOHAIR,POLYURETHANE,ALPACA,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED STEEL,SUSTAINABLE RECYCLED LINEN,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED MULBERRY SILK,Date
1222505010,"setOsaParameters(utag_data.category_id,'SMALL','1222505010'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMjUwNV9ncm91cF8wMTBfZW5fZ2I7MTIyMjUwNTAxMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1222505010');",/en_gb/productpage.1222505010.html,Scoop Bikini Bottoms,ladies_divided_new_brands,"[{'src': '//lp.weekday.com/app003prod?set=source[/14/14/1414d256103c21c2e15d0e8d346b30aab1d2a8e9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/3f/26/3f26c19e90b48bad00320f1b1a83d24a966b2062.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Scoop Bikini Bottoms Model', 'dataAltText': 'Scoop Bikini Bottoms'}]",,,False,False,Favourites|1222505010|Scoop Bikini Bottoms|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£12.00,,,,,New Arrival,3,"[{'colorCode': '#45282F', 'articleLink': '/en_gb/productpage.1222505010.html', 'colorName': 'Dark Maroon'}, {'colorCode': '#545B6F', 'articleLink': '/en_gb/productpage.1222505001.html', 'colorName': 'Blue Shimmer'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1222505006.html', 'colorName': 'Black'}]",,,[],,,Weekday,1221460003,",[Shell] Polyamide 81%, Elastane 19% , [Recycled] Recycled polyamide 48%, Recycled polyester 36%",0,0,81,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,48,0,0,0,0,0,20240507-103338
1224662005,"setOsaParameters(utag_data.category_id,'SMALL','1224662005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNDY2Ml9ncm91cF8wMDVfZW5fZ2I7MTIyNDY2MjAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1224662005');",/en_gb/productpage.1224662005.html,Padded-cup swimsuit,ladies_swimwear_swimsuits,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/2f/3b/2f3b1791f4f7a7a47dfccc36c28b13b5cf709e43.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ef/ad/efad4bd7840ab449be2e49a10c010520ec2fed75.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Padded-cup swimsuit Model', 'dataAltText': 'Padded-cup swimsuit'}]",,,False,False,Favourites|1224662005|Padded-cup swimsuit|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,2,"[{'colorCode': '#49453A', 'articleLink': '/en_gb/productpage.1224662005.html', 'colorName': 'Dark khaki green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1224662001.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Shell] Polyamide 87%, Elastane 13% ,[Lining] Polyester 89%, Elastane 11% , [Recycled] Recycled polyamide 54%, Recycled polyester 33%",0,0,87,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,54,0,0,0,0,0,20240507-103338
1238295001,"setOsaParameters(utag_data.category_id,'SMALL','1238295001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzODI5NV9ncm91cF8wMDFfZW5fZ2I7MTIzODI5NTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1238295001');",/en_gb/productpage.1238295001.html,Long cotton shirt dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/49/1d/491d03f7a0e1955689c97604370786cd3f2c6a7e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/49/9a/499a34797f813fc3e7380c783f866ac9f7696fd8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Long cotton shirt dress Model', 'dataAltText': 'Long cotton shirt dress'}]",,,False,False,Favourites|1238295001|Long cotton shirt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,1,"[{'colorCode': '#4867AA', 'articleLink': '/en_gb/productpage.1238295001.html', 'colorName': 'Blue'}]",,,[],,,H&M,1057840001,",[Material] Cotton 100%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240507-103338
1216689001,"setOsaParameters(utag_data.category_id,'SMALL','1216689001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNjY4OV9ncm91cF8wMDFfZW5fZ2I7MTIxNjY4OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1216689001');",/en_gb/productpage.1216689001.html,Linen shirt dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/39/00/3900f496cca33b0a4997b34dcf36c7eef1518965.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1e/f3/1ef3a793bf256894c104ef39d48245d2b4d7c8c0.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Linen shirt dress Model', 'dataAltText': 'Linen shirt dress'}]",,,False,False,Favourites|1216689001|Linen shirt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,4,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1216689001.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1216689002.html', 'colorName': 'Black'}, {'colorCode': '#383638', 'articleLink': '/en_gb/productpage.1216689003.html', 'colorName': 'Black/Patterned'}, {'colorCode': '#5881BB', 'articleLink': '/en_gb/productpage.1216689004.html', 'colorName': 'Blue'}]",,,[],,,H&M,"1196074006,1223174003",",[Material] Linen 100%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240507-103338
1223276001,"setOsaParameters(utag_data.category_id,'SMALL','1223276001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMzI3Nl9ncm91cF8wMDFfZW5fZ2I7MTIyMzI3NjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1223276001');",/en_gb/productpage.1223276001.html,Lace-inset crêpe trousers,ladies_trousers_wideleg,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c5/cf/c5cf707a1bc91b84919f264bd88c98a969d996dd.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/45/8f/458f5638de2609af02c12418b7a63a3e778863e2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Lace-inset crêpe trousers Model', 'dataAltText': 'Lace-inset crêpe trousers'}]",,,False,False,Favourites|1223276001|Lace-inset crêpe trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,1,"[{'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1223276001.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1163234002,1219047001",",[Shell] Viscose 84%, Polyamide 16% ,[Lace] Cotton 100% ",0,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240507-103338
1214171002,"setOsaParameters(utag_data.category_id,'SMALL','1214171002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDE3MV9ncm91cF8wMDJfZW5fZ2I7MTIxNDE3MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1214171002');",/en_gb/productpage.1214171002.html,Linen-blend pull-on shorts,ladies_shorts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/24/7e/247e1fd46f045a346281fe2012ac063dfbd3f1b0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/de/2a/de2a6353b39adeb304989b52d36b195134186a13.jpg],origin[dam],category[ladies_shorts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Linen-blend pull-on shorts Model', 'dataAltText': 'Linen-blend pull-on shorts'}]",,,False,False,Favourites|1214171002|Linen-blend pull-on shorts|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,2,"[{'colorCode': '#D0C2AA', 'articleLink': '/en_gb/productpage.1214171002.html', 'colorName': 'Natural white'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1214171001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1217971001,1230963002",",[Shell] Viscose 55%, Linen 45% , [Recycled] Recycled polyester from textiles 11%",0,55,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,20240507-103338
1224227003,"setOsaParameters(utag_data.category_id,'SMALL','1224227003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNDIyN19ncm91cF8wMDNfZW5fZ2I7MTIyNDIyNzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1224227003');",/en_gb/productpage.1224227003.html,Fitted Vest Top,ladies_divided_new_brands,"[{'src': '//lp.weekday.com/app003prod?set=source[/34/e2/34e2dec224996cdb9fb29b305fe1b807b0ffb867.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/91/de/91dee41462c8f9cf4c5ee46e7f9f2d1298011f6b.jpg],origin[dam],category[ladies_divided_new_brands],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Fitted Vest Top Model', 'dataAltText': 'Fitted Vest Top'}]",,,False,False,Favourites|1224227003|Fitted Vest Top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£29.00,,,,,New Arrival,3,"[{'colorCode': '#3A3A3D', 'articleLink': '/en_gb/productpage.1224227003.html', 'colorName': 'Dark Grey'}, {'colorCode': '#C2D3E8', 'articleLink': '/en_gb/productpage.1224227001.html', 'colorName': 'Light Blue Stripe'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1224227002.html', 'colorName': 'White'}]",,,[],,,Weekday,1235986001,",[Shell] Linen 55%, Viscose 45% ",0,45,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240507-103338
1223864003,"setOsaParameters(utag_data.category_id,'SMALL','1223864003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMzg2NF9ncm91cF8wMDNfZW5fZ2I7MTIyMzg2NDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1223864003');",/en_gb/productpage.1223864003.html,Shoulder-pad bomber jacket,ladies_jacketscoats_bomber,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/1c/7d/1c7dc6eb07f08f1c927704e4c00e40b9da8b9bf5.jpg],origin[dam],category[ladies_jacketscoats_bomber],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/31/37/313783063e9177933bb05edae8127a17fbbc51a0.jpg],origin[dam],category[ladies_jacketscoats_bomber],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Shoulder-pad bomber jacket Model', 'dataAltText': 'Shoulder-pad bomber jacket'}]",,,False,False,Favourites|1223864003|Shoulder-pad bomber jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1223864003.html', 'colorName': 'Black'}, {'colorCode': '#ABA08D', 'articleLink': '/en_gb/productpage.1223864001.html', 'colorName': 'Beige'}]",,,[],,,H&M,"0687347002,1031513006,1200766002,1208532006,1208622001,1226313004",",[Shell] Polyester 91%, Polyamide 9% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 73%, Recycled polyester from textiles 19%",91,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,0,0,0,0,0,0,0,20240507-103338
1203803007,"setOsaParameters(utag_data.category_id,'SMALL','1203803007'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzgwM19ncm91cF8wMDdfZW5fZ2I7MTIwMzgwMzAwN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1203803007');",/en_gb/productpage.1203803007.html,Canvas cargo trousers,ladies_trousers_cargo,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/da/c2/dac2381986e0e97693dd2365942d3a9758bc8f26.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/05/7a/057a9815d6fd9bc959b238a0ebef2edf1f875516.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Canvas cargo trousers Model', 'dataAltText': 'Canvas cargo trousers'}]",,,False,False,Favourites|1203803007|Canvas cargo trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,7,"[{'colorCode': '#887F70', 'articleLink': '/en_gb/productpage.1203803007.html', 'colorName': 'Greige'}, {'colorCode': '#A19D8E', 'articleLink': '/en_gb/productpage.1203803001.html', 'colorName': 'Light beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1203803002.html', 'colorName': 'Black'}, {'colorCode': '#949597', 'articleLink': '/en_gb/productpage.1203803003.html', 'colorName': 'Grey'}]",,,[],,,H&M,"1192006001,1202828001,1224955001",",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20240507-103338
1236110004,"setOsaParameters(utag_data.category_id,'SMALL','1236110004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNjExMF9ncm91cF8wMDRfZW5fZ2I7MTIzNjExMDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1236110004');",/en_gb/productpage.1236110004.html,Flared jersey trousers,ladies_nightwear_loungewear,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/05/4d/054dd3012e5040b469c4f36f410433c247653093.jpg],origin[dam],category[ladies_nightwear_loungewear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/05/4d/054dd3012e5040b469c4f36f410433c247653093.jpg],origin[dam],category[ladies_nightwear_loungewear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Flared jersey trousers Model', 'dataAltText': 'Flared jersey trousers'}]",,,False,False,Favourites|1236110004|Flared jersey trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,5,"[{'colorCode': '#4D4E45', 'articleLink': '/en_gb/productpage.1236110004.html', 'colorName': 'Dark khaki green'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1236110001.html', 'colorName': 'Light beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1236110002.html', 'colorName': 'Black'}, {'colorCode': '#54575B', 'articleLink': '/en_gb/productpage.1236110003.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,,",[Material] Viscose 90%, Elastane 10%",0,90,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240507-103338
1232394002,"setOsaParameters(utag_data.category_id,'SMALL','1232394002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMjM5NF9ncm91cF8wMDJfZW5fZ2I7MTIzMjM5NDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1232394002');",/en_gb/productpage.1232394002.html,Crochet-look knitted dress,ladies_dresses_knitted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/fc/3b/fc3b3c1f121a701664f96bb5234ad18729578f96.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/79/78/7978c70435480fed28e76a2d7831a33084535e47.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Crochet-look knitted dress Model', 'dataAltText': 'Crochet-look knitted dress'}]",,,False,False,Favourites|1232394002|Crochet-look knitted dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1232394002.html', 'colorName': 'Black'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1232394001.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1217152001,1223174003",",[Material] Polyester 72%, Cotton 28%, [Recycled] Recycled polyester 72%",72,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,20240507-103338
1217609001,"setOsaParameters(utag_data.category_id,'SMALL','1217609001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNzYwOV9ncm91cF8wMDFfZW5fZ2I7MTIxNzYwOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1217609001');",/en_gb/productpage.1217609001.html,Firm Shape Swimsuit,ladies_swimwear_swimsuits,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/41/ea/41eae38ab03e56dccd0381bc5b41959df151a057.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/47/e9/47e9f6a456dde4065863b2a502441cb71e37c48e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Firm Shape Swimsuit Model', 'dataAltText': 'Firm Shape Swimsuit'}]",,,False,False,Favourites|1217609001|Firm Shape Swimsuit|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,3,"[{'colorCode': '#4D4E45', 'articleLink': '/en_gb/productpage.1217609001.html', 'colorName': 'Dark khaki green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1217609002.html', 'colorName': 'Black'}, {'colorCode': '#702B33', 'articleLink': '/en_gb/productpage.1217609003.html', 'colorName': 'Dark red'}]",,,[],,,H&M,,",[Shell] Polyamide 64%, Elastane 36% ,[Lining] Polyester 89%, Elastane 11% , [Recycled] Recycled polyamide 41%, Recycled polyester 30%",0,0,64,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,41,0,0,0,0,0,20240507-103338
1221691002,"setOsaParameters(utag_data.category_id,'SMALL','1221691002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMTY5MV9ncm91cF8wMDJfZW5fZ2I7MTIyMTY5MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1221691002');",/en_gb/productpage.1221691002.html,Broderie anglaise-sleeve T-shirt,ladies_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/ed/72/ed727938d3f331e91f42b9b1c2bc667013d2e930.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/47/62/47627e010da84ef79bfb6370bdcd41508969db64.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Broderie anglaise-sleeve T-shirt Model', 'dataAltText': 'Broderie anglaise-sleeve T-shirt'}]",,,False,False,Favourites|1221691002|Broderie anglaise-sleeve T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1221691002.html', 'colorName': 'Black'}]",,,[],,,H&M,"1177155003,1217971001,1230963002",",[Material] Cotton 100%, [Recycled] Recycled cotton 17%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,20240507-103338
1229092001,"setOsaParameters(utag_data.category_id,'SMALL','1229092001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyOTA5Ml9ncm91cF8wMDFfZW5fZ2I7MTIyOTA5MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1Njs','1229092001');",/en_gb/productpage.1229092001.html,Broderie anglaise shorts,ladies_shorts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f3/4c/f34c9198091ee439d0490d0b24f4b4d10090cee6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c1/e4/c1e4ee99fba86cf24d8556dd577298e5a1caa345.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Broderie anglaise shorts Model', 'dataAltText': 'Broderie anglaise shorts'}]",,,False,False,Favourites|1229092001|Broderie anglaise shorts|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1229092001.html', 'colorName': 'Black'}, {'colorCode': '#E8E4D5', 'articleLink': '/en_gb/productpage.1229092002.html', 'colorName': 'White'}]",,,[],,,H&M,"1208642001,1228887001,1228888001",",[Shell] Cotton 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester from textiles 53%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,20240507-103338
