articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,COTTON,LYOCELL,POLYESTER,VISCOSE,POLYAMIDE,ELASTANE,LINEN,ACRYLIC,WOOL,ELASTOMULTIESTER,LEATHER,ALPACA,MOHAIR,OTHER FIBRES,CASHMERE,ACETATE,ORGANIC COTTON,MODAL,SILK,POLYURETHANE,METALLISED FIBRE,RAMIE,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED POLYSTYRENE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED CASHMERE,Date
1213428001,"setOsaParameters(utag_data.category_id,'SMALL','1213428001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMzQyOF9ncm91cF8wMDFfZW5fZ2I7MTIxMzQyODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1213428001');",/en_gb/productpage.1213428001.html,SoftMove™ Pocket-detail sports tights,sportswear_women_clothing_leggingstights_highwaist,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/36/2e/362e7d7852a80dd061b80fd98ecd69a752c8b46a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e8/e1/e8e13b029a9d28fd66882e04cd3aca2a4053f10f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'SoftMove™ Pocket-detail sports tights Model', 'dataAltText': 'SoftMove™ Pocket-detail sports tights'}]",,,False,False,Favourites|1213428001|SoftMove™ Pocket-detail sports tights|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1213428001.html', 'colorName': 'Black'}, {'colorCode': '#4D4E45', 'articleLink': '/en_gb/productpage.1213428002.html', 'colorName': 'Khaki green'}]",,,[],,,H&M,1223217001,",[Material] Polyester 82%, Elastane 18%, [Recycled] Recycled polyester 77%, Recycled polyamide 4%",0,0,82,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,4,0,0,0,0,20240219-103437
1169363009,"setOsaParameters(utag_data.category_id,'SMALL','1169363009'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2OTM2M19ncm91cF8wMDlfZW5fZ2I7MTE2OTM2MzAwOV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1169363009');",/en_gb/productpage.1169363009.html,Turtleneck jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f0/35/f035d123c657f9aef482a5e4309367779a10cbd3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c2/f3/c2f3bb2f6b4c928c747ee099ae48cb69114d6d27.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Turtleneck jumper Model', 'dataAltText': 'Turtleneck jumper'}]",,,False,False,Favourites|1169363009|Turtleneck jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,4,"[{'colorCode': '#272930', 'articleLink': '/en_gb/productpage.1169363009.html', 'colorName': 'Navy blue/Cream striped'}, {'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.1169363001.html', 'colorName': 'Cream/Striped'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1169363002.html', 'colorName': 'Black/Striped'}, {'colorCode': '#A29588', 'articleLink': '/en_gb/productpage.1169363008.html', 'colorName': 'White/Beige striped'}]",,,[],,,H&M,"1196977001,1208828001,1224371002",",[Material] Viscose 55%, Polyester 23%, Polyamide 22%, [Recycled] Recycled polyester 23%",0,0,23,55,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,20240219-103437
1128985005,"setOsaParameters(utag_data.category_id,'SMALL','1128985005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEyODk4NV9ncm91cF8wMDVfZW5fZ2I7MTEyODk4NTAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1128985005');",/en_gb/productpage.1128985005.html,Sweatshirt,ladies_basics_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3f/56/3f569bf3a35d5e7227edeb936a2c26e7bd15264f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/2f/2d/2f2d236ba268c56c92def9f178968035d0c72ba5.jpg],origin[dam],category[ladies_basics_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sweatshirt Model', 'dataAltText': 'Sweatshirt'}]",,,False,False,Favourites|1128985005|Sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#393A45', 'articleLink': '/en_gb/productpage.1128985005.html', 'colorName': 'White/Blue striped'}, {'colorCode': '#ECE7E1', 'articleLink': '/en_gb/productpage.1128985001.html', 'colorName': 'White/Striped'}]",,,[],,,H&M,"1019622004,1128595005,1135670001,1151490004,1175896001",",[Material] Cotton 60%, Polyester 40%",60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240219-103437
1203108001,"setOsaParameters(utag_data.category_id,'SMALL','1203108001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzEwOF9ncm91cF8wMDFfZW5fZ2I7MTIwMzEwODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1203108001');",/en_gb/productpage.1203108001.html,Mid layer jacket,sportswear_women_activity_hiking_jacketvest,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/df/97/df97c97ff22a0287528f31a4facd0026f1e1da2e.jpg],origin[dam],category[sportswear_women_outerwear_skiwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/df/97/df97c97ff22a0287528f31a4facd0026f1e1da2e.jpg],origin[dam],category[sportswear_women_outerwear_skiwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Mid layer jacket Model', 'dataAltText': 'Mid layer jacket'}]",,,False,False,Favourites|1203108001|Mid layer jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1203108001.html', 'colorName': 'Black'}, {'colorCode': '#5E5648', 'articleLink': '/en_gb/productpage.1203108002.html', 'colorName': 'Khaki green'}]",,,[],,,H&M,,",[Shell] Polyester 54%, Polyamide 39%, Elastane 7% ,[Lining] Polyester 100% ,[Tape] Polyester 100% ,[Tape] Polyamide 64%, Elastane 36% , [Recycled] Recycled polyester 60%",0,0,54,0,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,20240219-103437
1210323001,"setOsaParameters(utag_data.category_id,'SMALL','1210323001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMDMyM19ncm91cF8wMDFfZW5fZ2I7MTIxMDMyMzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1210323001');",/en_gb/productpage.1210323001.html,SoftMove™ Cut-out sports unitard,sportswear_women_activity_yoga,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/cc/99/cc9947031b57a18923cbbb1a4ecee6d6c4c7bc7b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e5/57/e55711d43fc7fc9c8c964e1b49536c860eeec61f.jpg],origin[dam],category[sportswear_women_activity_yoga],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'SoftMove™ Cut-out sports unitard Model', 'dataAltText': 'SoftMove™ Cut-out sports unitard'}]",,,False,False,Favourites|1210323001|SoftMove™ Cut-out sports unitard|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1210323001.html', 'colorName': 'Black'}]",,,[],,,H&M,1180779001,",[Shell] Polyester 83%, Elastane 17% ,[Lining] Polyester 81%, Elastane 19% ",0,0,83,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240219-103437
1203046002,"setOsaParameters(utag_data.category_id,'SMALL','1203046002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzA0Nl9ncm91cF8wMDJfZW5fZ2I7MTIwMzA0NjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1203046002');",/en_gb/productpage.1203046002.html,Ladder-stitch-look knitted vest top,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/fb/e6/fbe60014edc98dbff36c32b793f9326df181d183.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d7/7d/d77d586b50ef1ea840676ddbcffcf3c9f10d34f6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Ladder-stitch-look knitted vest top Model', 'dataAltText': 'Ladder-stitch-look knitted vest top'}]",,,False,False,Favourites|1203046002|Ladder-stitch-look knitted vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,3,"[{'colorCode': '#D4D0C8', 'articleLink': '/en_gb/productpage.1203046002.html', 'colorName': 'Light beige'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1203046001.html', 'colorName': 'Cream'}, {'colorCode': '#A19D8E', 'articleLink': '/en_gb/productpage.1203046003.html', 'colorName': 'Light khaki green'}]",,,[],,,H&M,"1170836001,1198006002,1198921002,1208622001",",[Material] Polyester 100%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240219-103437
1236109002,"setOsaParameters(utag_data.category_id,'SMALL','1236109002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNjEwOV9ncm91cF8wMDJfZW5fZ2I7MTIzNjEwOTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1236109002');",/en_gb/productpage.1236109002.html,Fitted T-shirt,ladies_nightwear_loungewear,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/60/fa/60fa321eb54ada0e2d8ddeda907b904520248247.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/04/d8/04d8b221ceb697127dfb894801c87fcc95ff5b16.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fitted T-shirt Model', 'dataAltText': 'Fitted T-shirt'}]",,,False,False,Favourites|1236109002|Fitted T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1236109002.html', 'colorName': 'Black'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1236109001.html', 'colorName': 'Light beige'}]",,,[],,,H&M,1236110002,",[Material] Viscose 93%, Elastane 7%",0,0,0,93,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240219-103437
1218191002,"setOsaParameters(utag_data.category_id,'SMALL','1218191002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxODE5MV9ncm91cF8wMDJfZW5fZ2I7MTIxODE5MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1218191002');",/en_gb/productpage.1218191002.html,Mohair-blend knitted top,ladies_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3e/0d/3e0dac81c56273c3831dabfbc02667df368114e9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/be/00/be00cd30ec0069fe88b2ba9fc6d183656de49d53.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Mohair-blend knitted top Model', 'dataAltText': 'Mohair-blend knitted top'}]",,,False,False,Favourites|1218191002|Mohair-blend knitted top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1218191002.html', 'colorName': 'Black'}, {'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1218191001.html', 'colorName': 'Cream'}, {'colorCode': '#8C93B3', 'articleLink': '/en_gb/productpage.1218191003.html', 'colorName': 'Blue marl'}]",,,[],,,H&M,"1151490001,1182218001,1191221001",",[Material] Wool 33%, Mohair 32%, Polyamide 32%, Elastane 3%",0,0,0,0,32,3,0,0,33,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240219-103437
0751471118,"setOsaParameters(utag_data.category_id,'SMALL','0751471118'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDc1MTQ3MV9ncm91cF8xMThfZW5fZ2I7MDc1MTQ3MTExOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','0751471118');",/en_gb/productpage.0751471118.html,Cigarette trousers,ladies_trousers_chinosslacks,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/84/52/84525102d9c5b7effc4151091467003abb9de3d3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/22/c7/22c7e37ef0e88a61a83838a9ed7ffbfa9d103dda.jpg],origin[dam],category[ladies_trousers_chinosslacks],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cigarette trousers Model', 'dataAltText': 'Cigarette trousers'}]",,,False,False,Favourites|0751471118|Cigarette trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£17.99,,,,,New Arrival,24,"[{'colorCode': '#83827F', 'articleLink': '/en_gb/productpage.0751471118.html', 'colorName': 'Greige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0751471001.html', 'colorName': 'Black'}, {'colorCode': '#886F5B', 'articleLink': '/en_gb/productpage.0751471057.html', 'colorName': 'Brown/Checked'}, {'colorCode': '#F4F3E9', 'articleLink': '/en_gb/productpage.0751471072.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1215031002,1226284001",",[Pocket lining] Polyester 100% , [Recycled] Recycled polyester 61%, Recycled polyester from textiles 5%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,5,0,0,0,0,0,0,20240219-103437
1180095007,"setOsaParameters(utag_data.category_id,'SMALL','1180095007'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MDA5NV9ncm91cF8wMDdfZW5fZ2I7MTE4MDA5NTAwN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1180095007');",/en_gb/productpage.1180095007.html,Mulberry Silk Shirt,ladies_shirtsblouses_shirts,"[{'src': '//lp.stories.com/app005prod?set=source[/38/c1/38c138f4efe0cd51b36208ec8de327ae28a837ad.jpg],origin[dam],category[ladies_shirtsblouses_shirts],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/a8/78/a8783748000ad5f85c6227fe38918d4769bffc21.jpg],origin[dam],category[ladies_shirtsblouses_shirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Mulberry Silk Shirt Model', 'dataAltText': 'Mulberry Silk Shirt'}]",,,False,False,Favourites|1180095007|Mulberry Silk Shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£97.00,,,,,New Arrival,2,"[{'colorCode': '#BAAC9B', 'articleLink': '/en_gb/productpage.1180095007.html', 'colorName': 'Beige'}, {'colorCode': '#8376AF', 'articleLink': '/en_gb/productpage.1180095006.html', 'colorName': 'Lilac'}]",,,[],,,& Other Stories,"1109495002,1134753006,1202430001,1211040001",",[Shell] Silk 100% ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,20240219-103437
1206240001,"setOsaParameters(utag_data.category_id,'SMALL','1206240001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNjI0MF9ncm91cF8wMDFfZW5fZ2I7MTIwNjI0MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1206240001');",/en_gb/productpage.1206240001.html,Fitted Rib-Knit Cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp.stories.com/app005prod?set=source[/00/4b/004b151fef34b6b4cbc998abf38c4a33e8d7cd6d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/ad/dc/addc02d871a4f276fcc84fef8c4ed82ce6762166.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Fitted Rib-Knit Cardigan Model', 'dataAltText': 'Fitted Rib-Knit Cardigan'}]",,,False,False,Favourites|1206240001|Fitted Rib-Knit Cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£65.00,,,,,New Arrival,2,"[{'colorCode': '#756F5F', 'articleLink': '/en_gb/productpage.1206240001.html', 'colorName': 'Khaki'}, {'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1206240002.html', 'colorName': 'Cream'}]",,,[],,,& Other Stories,,",[Shell] Viscose 76%, Polyester 24% , [Recycled] Recycled polyester 24%",0,0,24,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,20240219-103437
0751471119,"setOsaParameters(utag_data.category_id,'SMALL','0751471119'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDc1MTQ3MV9ncm91cF8xMTlfZW5fZ2I7MDc1MTQ3MTExOV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','0751471119');",/en_gb/productpage.0751471119.html,Cigarette trousers,ladies_trousers_chinosslacks,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/33/33/3333b087b1334ce801e946615b049756fc99744e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/88/08/8808daf0b4b1da32e1f52250f85a130412b85074.jpg],origin[dam],category[ladies_trousers_chinosslacks],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cigarette trousers Model', 'dataAltText': 'Cigarette trousers'}]",,,False,False,Favourites|0751471119|Cigarette trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£17.99,,,,,New Arrival,24,"[{'colorCode': '#848487', 'articleLink': '/en_gb/productpage.0751471119.html', 'colorName': 'Grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0751471001.html', 'colorName': 'Black'}, {'colorCode': '#886F5B', 'articleLink': '/en_gb/productpage.0751471057.html', 'colorName': 'Brown/Checked'}, {'colorCode': '#F4F3E9', 'articleLink': '/en_gb/productpage.0751471072.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1213760001,1218851001",",[Pocket lining] Polyester 100% , [Recycled] Recycled polyester 60%, Recycled polyester from textiles 3%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,0,0,0,0,0,0,20240219-103437
1214787001,"setOsaParameters(utag_data.category_id,'SMALL','1214787001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDc4N19ncm91cF8wMDFfZW5fZ2I7MTIxNDc4NzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1214787001');",/en_gb/productpage.1214787001.html,Cargo mini skirt,ladies_skirts_shortskirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/bb/d0/bbd079d51557a9b4b71425c6e69d49f36bb38596.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/6d/59/6d597db15938952d36268cd025cc4281a24fa0b8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cargo mini skirt Model', 'dataAltText': 'Cargo mini skirt'}]",,,False,False,Favourites|1214787001|Cargo mini skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,1,"[{'colorCode': '#5E5648', 'articleLink': '/en_gb/productpage.1214787001.html', 'colorName': 'Dark khaki green'}]",,,[],,,H&M,"1208601002,1227924001",",[Material] Cotton 69%, Polyester 31%, [Recycled] Recycled polyester 31%, Recycled cotton 20%",69,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,20,0,0,0,0,0,20240219-103437
1203622004,"setOsaParameters(utag_data.category_id,'SMALL','1203622004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzYyMl9ncm91cF8wMDRfZW5fZ2I7MTIwMzYyMjAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3Nzs','1203622004');",/en_gb/productpage.1203622004.html,Jersey wrap dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f7/4b/f74b5b3277414558d4c2d49fe28e5aebc8e98cec.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/69/48/6948f53e556b7ae5b3043a3e53caaedeba461450.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jersey wrap dress Model', 'dataAltText': 'Jersey wrap dress'}]",,,False,False,Favourites|1203622004|Jersey wrap dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1203622004.html', 'colorName': 'Cream/Black striped'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1203622001.html', 'colorName': 'Light beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1203622003.html', 'colorName': 'Black'}]",,,[],,,H&M,"1207834001,1212653001",",[Shell] Polyester 98%, Elastane 2% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 97%",0,0,98,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,20240219-103437
