articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,COTTON,METALLISED FIBRE,ELASTANE,VISCOSE,WOOL,POLYAMIDE,MODACRYLIC,ACRYLIC,POLYURETHANE,MODAL,ELASTODIENE,LEATHER,ALPACA,CASHMERE,MOHAIR,GLASS,OTHER FIBRES,ACETATE,SILK,LYOCELL,ELASTOMULTIESTER,CUPRO,DOWN,FEATHER,RECYCLED POLYESTER,POLYPROPYLENE,POLYSTYRENE,POLYETHYLENE,REPROCESSED DOWN,REPROCESSED FEATHER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED DOWN,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED FEATHERS,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED POLYETHYLENE TEREPHTHALATE,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE RECYCLED POLYSTYRENE,Date
1197268001,"setOsaParameters(utag_data.category_id,'SMALL','1197268001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NzI2OF9ncm91cF8wMDFfZW5fZ2I7MTE5NzI2ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1197268001');",/en_gb/productpage.1197268001.html,Fluffy shorts,ladies_nightwear_loungewear,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/49/17/49173966975d32e4c558fc7d49bcdd5882efca72.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/84/ad/84ad74a90da1e5840620597936fd38913b32f43d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fluffy shorts Model', 'dataAltText': 'Fluffy shorts'}]",,,False,False,Favourites|1197268001|Fluffy shorts|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#C8C5C5', 'articleLink': '/en_gb/productpage.1197268001.html', 'colorName': 'Light grey'}]",,,[],,,H&M,,",[Material] Acrylic 69%, Polyamide 31%, [Recycled] Recycled polyamide 58%",0,0,0,0,0,0,31,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,20231113-103322
1164193005,"setOsaParameters(utag_data.category_id,'SMALL','1164193005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2NDE5M19ncm91cF8wMDVfZW5fZ2I7MTE2NDE5MzAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1164193005');",/en_gb/productpage.1164193005.html,Silk dress,ladies_dresses_aline,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/95/67/95674a106bfae1c97cfe3de40558755bd92e98d1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/34/57/3457f68ad9d2694546e498eb5985e0c9143f12ab.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Silk dress Model', 'dataAltText': 'Silk dress'}]",,,False,False,Favourites|1164193005|Silk dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£139.99,,,,,New Arrival,3,"[{'colorCode': '#504F53', 'articleLink': '/en_gb/productpage.1164193005.html', 'colorName': 'Dark grey'}, {'colorCode': '#A9A891', 'articleLink': '/en_gb/productpage.1164193002.html', 'colorName': 'Light green-beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1164193004.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Shell] Silk 100% ,[Lining] Viscose 100% ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
0930851014,"setOsaParameters(utag_data.category_id,'SMALL','0930851014'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDkzMDg1MV9ncm91cF8wMTRfZW5fZ2I7MDkzMDg1MTAxNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','0930851014');",/en_gb/productpage.0930851014.html,High-Neck Pile Jacket,ladies_jacketscoats_jackets,"[{'src': '//lp.arket.com/app006prod?set=source[/f3/8d/f38d3f3e7927bfc35549cf07748f815eb10a8ba7.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/17/5b/175bdcef499209541a7205747bcd3776b824d78e.jpg],origin[dam],category[ladies_jacketscoats_jackets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'High-Neck Pile Jacket Model', 'dataAltText': 'High-Neck Pile Jacket'}]",,,False,False,Favourites|0930851014|High-Neck Pile Jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£129.00,,,,,New Arrival,3,"[{'colorCode': '#333538', 'articleLink': '/en_gb/productpage.0930851014.html', 'colorName': 'Black/White Melange'}, {'colorCode': '#DCD6C7', 'articleLink': '/en_gb/productpage.0930851001.html', 'colorName': 'Off White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0930851004.html', 'colorName': 'Black'}]",,,[],,,ARKET,,",[Material] Polyester 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
1106170003,"setOsaParameters(utag_data.category_id,'SMALL','1106170003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEwNjE3MF9ncm91cF8wMDNfZW5fZ2I7MTEwNjE3MDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1106170003');",/en_gb/productpage.1106170003.html,Cable-Knit Wool Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.arket.com/app006prod?set=source[/be/e5/bee5c1217e2818e648e51bfa1d5657dda8a9f4cc.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/60/75/60759d42574e672009696b020e26fde174255496.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Cable-Knit Wool Jumper Model', 'dataAltText': 'Cable-Knit Wool Jumper'}]",,,False,False,Favourites|1106170003|Cable-Knit Wool Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£87.00,,,,,New Arrival,2,"[{'colorCode': '#482D37', 'articleLink': '/en_gb/productpage.1106170003.html', 'colorName': 'Dark Red'}, {'colorCode': '#F0EDD7', 'articleLink': '/en_gb/productpage.1106170001.html', 'colorName': 'Off White'}]",,,[],,,ARKET,"1142301004,1195944001",",[Material] Wool 100%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
1204784001,"setOsaParameters(utag_data.category_id,'SMALL','1204784001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNDc4NF9ncm91cF8wMDFfZW5fZ2I7MTIwNDc4NDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1204784001');",/en_gb/productpage.1204784001.html,Double-Face Wool Overshirt,ladies_jacketscoats,"[{'src': '//lp.arket.com/app006prod?set=source[/17/ee/17ee6888a7eb847be058f16c94304fe8d96d4d39.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/2d/f7/2df70aaa599af777b8acc484d0a76e00e1d0edf6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Double-Face Wool Overshirt Model', 'dataAltText': 'Double-Face Wool Overshirt'}]",,,False,False,Favourites|1204784001|Double-Face Wool Overshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£169.00,,,,,New Arrival,1,"[{'colorCode': '#876F58', 'articleLink': '/en_gb/productpage.1204784001.html', 'colorName': 'Brown'}]",,,[],,,ARKET,"1200230001,1099329001,1198791001",",[Material] Wool 80%, Polyester 20%, [Recycled] Recycled polyester 20%",20,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20231113-103322
1214660001,"setOsaParameters(utag_data.category_id,'SMALL','1214660001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDY2MF9ncm91cF8wMDFfZW5fZ2I7MTIxNDY2MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1214660001');",/en_gb/productpage.1214660001.html,Wool-blend cut-out top,ladies_premium_selection,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/cf/45/cf456e6c491ad38f8089ea391396d7c479b5ecf1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/93/af/93af3835b875aa89143b4cbb2d3fa0386fc77a0a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wool-blend cut-out top Model', 'dataAltText': 'Wool-blend cut-out top'}]",,,False,False,Favourites|1214660001|Wool-blend cut-out top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1214660001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1196977001,1171410001,1170331003",",[Material] Wool 50%, Polyester 50%",50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
1107609002,"setOsaParameters(utag_data.category_id,'SMALL','1107609002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEwNzYwOV9ncm91cF8wMDJfZW5fZ2I7MTEwNzYwOTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1107609002');",/en_gb/productpage.1107609002.html,Oversized Shawl Collar Coat,ladies_jacketscoats_coats,"[{'src': '//lp.stories.com/app005prod?set=source[/38/97/38975412c93d3a2534987077bcf2b0ba08118a1e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/50/5e/505ea4aa150d78f4a1ee420f42b464fce4a6a5a7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[3],target[hm.com]&call=url[file:/product/style]', 'alt': 'Oversized Shawl Collar Coat Model', 'dataAltText': 'Oversized Shawl Collar Coat'}]",,,False,False,Favourites|1107609002|Oversized Shawl Collar Coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£205.00,,,,,New Arrival,2,"[{'colorCode': '#83786B', 'articleLink': '/en_gb/productpage.1107609002.html', 'colorName': 'Mole'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1107609003.html', 'colorName': 'Black'}]",,,[],,,& Other Stories,"1191604001,1117556007,1173599001",",[Shell] Wool 60%, Polyester 40% ,[Lining] Viscose 100% , [Recycled] Recycled wool 59%, Recycled polyester 39%",40,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,59,0,0,0,0,0,0,0,20231113-103322
1194614004,"setOsaParameters(utag_data.category_id,'SMALL','1194614004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NDYxNF9ncm91cF8wMDRfZW5fZ2I7MTE5NDYxNDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1194614004');",/en_gb/productpage.1194614004.html,Puff-sleeved organza top,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f4/1e/f41ec1b38f2094a5369af662b762483ba9fe9263.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/41/6c/416c354641c1df45032afdcd483990d5e0cfb102.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Puff-sleeved organza top Model', 'dataAltText': 'Puff-sleeved organza top'}]",,,False,False,Favourites|1194614004|Puff-sleeved organza top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,1,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1194614004.html', 'colorName': 'White'}]",,,[],,,H&M,"1194893001,1203239001,1213503002",",[Material] Polyester 100%, [Recycled] Recycled polyester 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,20231113-103322
1180627001,"setOsaParameters(utag_data.category_id,'SMALL','1180627001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MDYyN19ncm91cF8wMDFfZW5fZ2I7MTE4MDYyNzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1180627001');",/en_gb/productpage.1180627001.html,Double-breasted coat,ladies_jacketscoats_coats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/df/35/df35441b9167169d13b16b72b65d9daa3fe53ebf.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/26/f5/26f5803fe27db60ca472b28bc336383fa81db4b7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Double-breasted coat Model', 'dataAltText': 'Double-breasted coat'}]",,,False,False,Favourites|1180627001|Double-breasted coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£64.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1180627001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1196965001,1194920001",",[Shell] Polyester 90%, Viscose 9%, Elastane 1% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 44%, Recycled polyester from textiles 10%",90,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10,0,0,0,0,0,0,0,0,0,20231113-103322
1178664004,"setOsaParameters(utag_data.category_id,'SMALL','1178664004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3ODY2NF9ncm91cF8wMDRfZW5fZ2I7MTE3ODY2NDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1178664004');",/en_gb/productpage.1178664004.html,Chunky knit long sleeve midi dress,ladies_divided_brands_monki,"[{'src': '//lp.monki.com/app002prod?set=source[/7d/4e/7d4efcec527d86d89ac822b70333b43b01c01511.jpg],origin[dam],category[ladies_divided_brands_monki],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.monki.com/app002prod?set=source[/7d/4e/7d4efcec527d86d89ac822b70333b43b01c01511.jpg],origin[dam],category[ladies_divided_brands_monki],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Chunky knit long sleeve midi dress Model', 'dataAltText': 'Chunky knit long sleeve midi dress'}]",,,False,False,Favourites|1178664004|Chunky knit long sleeve midi dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Monki,marker-designer-collection,,£49.99,,,,,New Arrival,3,"[{'colorCode': '#C79F50', 'articleLink': '/en_gb/productpage.1178664004.html', 'colorName': 'Mustard'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1178664001.html', 'colorName': 'Black'}, {'colorCode': '#8F8578', 'articleLink': '/en_gb/productpage.1178664003.html', 'colorName': 'Taupe'}]",,,[],,,Monki,,",[Shell] Polyester 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
1211754001,"setOsaParameters(utag_data.category_id,'SMALL','1211754001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMTc1NF9ncm91cF8wMDFfZW5fZ2I7MTIxMTc1NDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1211754001');",/en_gb/productpage.1211754001.html,Bead-embellished jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/02/3a/023aa286700f3d165af69bdf2f48f6b95de44732.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/cc/61/cc610a562ab73dd2bbcb22efd0443e1b52cd364b.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Bead-embellished jumper Model', 'dataAltText': 'Bead-embellished jumper'}]",,,False,False,Favourites|1211754001|Bead-embellished jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,1,"[{'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1211754001.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1206672002,1194640001",",[Material] Acrylic 73%, Polyamide 27%",0,0,0,0,0,0,27,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
1181332002,"setOsaParameters(utag_data.category_id,'SMALL','1181332002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MTMzMl9ncm91cF8wMDJfZW5fZ2I7MTE4MTMzMjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1181332002');",/en_gb/productpage.1181332002.html,Sporty-style leggings,ladies_divided_basic,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3b/48/3b482bec7b347a8a7254d4246d2ed95fab2e0fe0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a0/b1/a0b1e9c9566dde1892422385269ef887f481b6eb.jpg],origin[dam],category[ladies_divided_basic],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sporty-style leggings Model', 'dataAltText': 'Sporty-style leggings'}]",,,False,False,Favourites|1181332002|Sporty-style leggings|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,2,"[{'colorCode': '#515359', 'articleLink': '/en_gb/productpage.1181332002.html', 'colorName': 'Dark grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1181332001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1217813003,1195636002,1113691002",",[Material] Polyester 83%, Elastane 17%",83,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
1163102009,"setOsaParameters(utag_data.category_id,'SMALL','1163102009'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MzEwMl9ncm91cF8wMDlfZW5fZ2I7MTE2MzEwMjAwOV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1163102009');",/en_gb/productpage.1163102009.html,Oversized printed T-shirt,ladies_tops_printed_tshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e0/ec/e0ec60d01d3f7b134f27f3771ba1543d7991e2be.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/79/02/7902a6320f506add87aac42a43dc7092b43529b2.jpg],origin[dam],category[ladies_tops_printed_tshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized printed T-shirt Model', 'dataAltText': 'Oversized printed T-shirt'}]",,,False,False,Favourites|1163102009|Oversized printed T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,6,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1163102009.html', 'colorName': 'White/Heart'}, {'colorCode': '#4F5155', 'articleLink': '/en_gb/productpage.1163102002.html', 'colorName': 'Dark grey/Detroit'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1163102003.html', 'colorName': 'White/Race'}, {'colorCode': '#3F3F42', 'articleLink': '/en_gb/productpage.1163102005.html', 'colorName': 'Dark grey/Romantic'}]",,,[],,,H&M,"1195446008,1198056001,1165842002",",[Material] Cotton 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
1175081004,"setOsaParameters(utag_data.category_id,'SMALL','1175081004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3NTA4MV9ncm91cF8wMDRfZW5fZ2I7MTE3NTA4MTAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1175081004');",/en_gb/productpage.1175081004.html,Oversized long sleeve turtleneck sweater,ladies_divided_brands_monki,"[{'src': '//lp.monki.com/app002prod?set=source[/8a/4d/8a4d4ba3f5cba00698a24fd6543c66d9923dd220.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.monki.com/app002prod?set=source[/8a/4d/8a4d4ba3f5cba00698a24fd6543c66d9923dd220.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Oversized long sleeve turtleneck sweater Model', 'dataAltText': 'Oversized long sleeve turtleneck sweater'}]",,,False,False,Favourites|1175081004|Oversized long sleeve turtleneck sweater|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Monki,marker-designer-collection,,£39.99,,,,,New Arrival,4,"[{'colorCode': '#505050', 'articleLink': '/en_gb/productpage.1175081001.html', 'colorName': 'Dark grey'}, {'colorCode': '#F0EFEC', 'articleLink': '/en_gb/productpage.1175081002.html', 'colorName': 'White'}, {'colorCode': '#575549', 'articleLink': '/en_gb/productpage.1175081003.html', 'colorName': 'Khaki'}, {'colorCode': '#8BAD5D', 'articleLink': '/en_gb/productpage.1175081005.html', 'colorName': 'Green'}]",,,[],,,Monki,,",[Shell] Polyester 97%, Wool 3% ",97,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231113-103322
