articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,COTTON,POLYESTER,VISCOSE,POLYAMIDE,MOHAIR,WOOL,ELASTANE,ACRYLIC,MODACRYLIC,ALPACA,YAK WOOL,LEATHER,METALLISED FIBRE,CASHMERE,POLYSTYRENE,LYOCELL,LINEN,SILK,MODAL,ACETATE,OTHER FIBRES,CUPRO,POLYURETHANE,REPROCESSED DOWN,REPROCESSED FEATHER,POLYSTYRENE FOAM,STEEL,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED DOWN,SUSTAINABLE RECYCLED FEATHERS,Date
0456163176,"setOsaParameters(utag_data.category_id,'SMALL','0456163176'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDQ1NjE2M19ncm91cF8xNzZfZW5fZ2I7MDQ1NjE2MzE3Nl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','0456163176');",/en_gb/productpage.0456163176.html,Hooded top,ladies_basics_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/9c/68/9c68421743c3e3606fa3a33e706883317950662b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1b/3f/1b3fac03b794ef5a62d460f5849c867a42de4016.jpg],origin[dam],category[ladies_basics_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Hooded top Model', 'dataAltText': 'Hooded top'}]",,,False,False,Favourites|0456163176|Hooded top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,8,"[{'colorCode': '#9F978F', 'articleLink': '/en_gb/productpage.0456163176.html', 'colorName': 'Beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0456163060.html', 'colorName': 'Black'}, {'colorCode': '#C3BFB5', 'articleLink': '/en_gb/productpage.0456163103.html', 'colorName': 'Light beige'}, {'colorCode': '#BCBDBE', 'articleLink': '/en_gb/productpage.0456163139.html', 'colorName': 'Light grey marl'}]",,,[],,,H&M,"1019622007,1031523016,0909895027",",[Material] Cotton 60%, Polyester 40%, [Recycled] Recycled polyester 40%",60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,20231217-103103
1230073001,"setOsaParameters(utag_data.category_id,'SMALL','1230073001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMDA3M19ncm91cF8wMDFfZW5fZ2I7MTIzMDA3MzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1230073001');",/en_gb/productpage.1230073001.html,Tie-neck chiffon dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f2/ff/f2ffe5b0d3e30742be7b87ebea474316c6819716.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f2/ff/f2ffe5b0d3e30742be7b87ebea474316c6819716.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-neck chiffon dress Model', 'dataAltText': 'Tie-neck chiffon dress'}]",,,False,False,Favourites|1230073001|Tie-neck chiffon dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1230073001.html', 'colorName': 'Cream/Black striped'}]",,,[],,,H&M,,",[Shell] Polyester 100% ,[Lining] Polyester 100% ",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231217-103103
1213946001,"setOsaParameters(utag_data.category_id,'SMALL','1213946001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMzk0Nl9ncm91cF8wMDFfZW5fZ2I7MTIxMzk0NjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1213946001');",/en_gb/productpage.1213946001.html,Curvy Fit Slim High Jeans,ladies_jeans_slim,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/bb/6c/bb6cb5b9826ec1b6d31f01ffbe0f1ef0042cbb40.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/bb/6c/bb6cb5b9826ec1b6d31f01ffbe0f1ef0042cbb40.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Curvy Fit Slim High Jeans Model', 'dataAltText': 'Curvy Fit Slim High Jeans'}]",,,False,False,Favourites|1213946001|Curvy Fit Slim High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1213946001.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Material] Cotton 99%, Elastane 1%, [Recycled] Recycled polyester 62%",99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,20231217-103103
1214896002,"setOsaParameters(utag_data.category_id,'SMALL','1214896002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDg5Nl9ncm91cF8wMDJfZW5fZ2I7MTIxNDg5NjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1214896002');",/en_gb/productpage.1214896002.html,Sequined trousers,ladies_trousers_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/ba/eb/baeb3ada1fa3d845183741a4804d410420f6f23b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e9/23/e9233b528ed268fae6c9f22eec79b263c33eb84e.jpg],origin[dam],category[ladies_plus],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sequined trousers Model', 'dataAltText': 'Sequined trousers'}]",,,False,False,Favourites|1214896002|Sequined trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£34.99,,,,,New Arrival,2,"[{'colorCode': '#C1AC93', 'articleLink': '/en_gb/productpage.1214896002.html', 'colorName': 'Silver-coloured'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1214896001.html', 'colorName': 'Black'}]",,,[],,,H&M,1213753001,",[Shell] Polyester 95%, Elastane 5% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 96%",0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,20231217-103103
1214794001,"setOsaParameters(utag_data.category_id,'SMALL','1214794001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDc5NF9ncm91cF8wMDFfZW5fZ2I7MTIxNDc5NDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1214794001');",/en_gb/productpage.1214794001.html,Rhinestone-strap body,ladies_tops_bodys,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/7e/2e/7e2e05ff706efab85394ee01361a94ef65bfeab3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/49/8a/498a0219d6c1bbe9d20602a8ee5d0810b9c4fbfd.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rhinestone-strap body Model', 'dataAltText': 'Rhinestone-strap body'}]",,,False,False,Favourites|1214794001|Rhinestone-strap body|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1214794001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1164145001,1151490001",",[Material] Polyester 95%, Elastane 5%, [Recycled] Recycled polyester 95%",0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,20231217-103103
1200646002,"setOsaParameters(utag_data.category_id,'SMALL','1200646002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMDY0Nl9ncm91cF8wMDJfZW5fZ2I7MTIwMDY0NjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1200646002');",/en_gb/productpage.1200646002.html,Coated Straight High Jeans,ladies_jeans_slim,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8c/ed/8cede994c7d8b26a80393bdf307c7331551535e4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5d/8b/5d8b63b64e3c473693d244a0df60aaaf0b2a22ac.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Coated Straight High Jeans Model', 'dataAltText': 'Coated Straight High Jeans'}]",,,False,False,Favourites|1200646002|Coated Straight High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1200646002.html', 'colorName': 'Black'}, {'colorCode': '#BEBEBE', 'articleLink': '/en_gb/productpage.1200646001.html', 'colorName': 'Silver-coloured'}]",,,[],,,H&M,"1192805003,1193374001,1187868001,1019622004",",[Material] Cotton 100%, [Recycled] Recycled cotton 19%, Recycled polyester 2%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,20231217-103103
1100859011,"setOsaParameters(utag_data.category_id,'SMALL','1100859011'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEwMDg1OV9ncm91cF8wMTFfZW5fZ2I7MTEwMDg1OTAxMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1100859011');",/en_gb/productpage.1100859011.html,Knitted dress,ladies_dresses_knitted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/48/f2/48f2ff10e5ffe78dd985dc8f5eeab0ebca21eb15.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/42/d4/42d46838ded9b8bde168344555ef25008657a809.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Knitted dress Model', 'dataAltText': 'Knitted dress'}]",,,False,True,Favourites|1100859011|Knitted dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,3,"[{'colorCode': '#49453A', 'articleLink': '/en_gb/productpage.1100859011.html', 'colorName': 'Dark khaki green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1100859005.html', 'colorName': 'Black'}, {'colorCode': '#D0C9C0', 'articleLink': '/en_gb/productpage.1100859008.html', 'colorName': 'Cream/Striped'}]",,,[],,,H&M,"1193243002,1151490001",",[Material] Polyester 52%, Acrylic 41%, Wool 4%, Elastane 3%, [Recycled] Recycled polyester 52%",0,52,0,0,0,4,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,20231217-103103
1206427001,"setOsaParameters(utag_data.category_id,'SMALL','1206427001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNjQyN19ncm91cF8wMDFfZW5fZ2I7MTIwNjQyNzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1206427001');",/en_gb/productpage.1206427001.html,Wide trousers,ladies_trousers_dressed,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/df/fb/dffb4edb92ca2e1dd64fa02e785b02b69c949487.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e4/83/e48348d707a1978914bb8c8fe58651e0230c8631.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide trousers Model', 'dataAltText': 'Wide trousers'}]",,,False,False,Favourites|1206427001|Wide trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1206427001.html', 'colorName': 'Black'}, {'colorCode': '#330F1A', 'articleLink': '/en_gb/productpage.1206427002.html', 'colorName': 'Burgundy'}, {'colorCode': '#625A4E', 'articleLink': '/en_gb/productpage.1206427006.html', 'colorName': 'Brown'}]",,,[],,,H&M,"1172425003,0984681004,1207024001",",[Material] Polyester 96%, Elastane 4%, [Recycled] Recycled polyester 62%, Recycled polyester from textiles 6%",0,96,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6,0,0,0,0,0,0,20231217-103103
1203183004,"setOsaParameters(utag_data.category_id,'SMALL','1203183004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzE4M19ncm91cF8wMDRfZW5fZ2I7MTIwMzE4MzAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1203183004');",/en_gb/productpage.1203183004.html,Fine-knit jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c2/45/c2456b6980f41138882abea8af8bd505bea5d225.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/22/a4/22a40c7c59f9fd4be45eee6fd2040e7204f61027.jpg],origin[dam],category[ladies_plus],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fine-knit jumper Model', 'dataAltText': 'Fine-knit jumper'}]",,,False,False,Favourites|1203183004|Fine-knit jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,3,"[{'colorCode': '#23263B', 'articleLink': '/en_gb/productpage.1203183004.html', 'colorName': 'Navy blue'}, {'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1203183002.html', 'colorName': 'Cream'}, {'colorCode': '#969696', 'articleLink': '/en_gb/productpage.1203183005.html', 'colorName': 'Grey marl'}]",,,[],,,H&M,"1194975001,0909895024,1178910015",",[Material] Polyester 52%, Acrylic 41%, Wool 4%, Elastane 3%, [Recycled] Recycled polyester 52%",0,52,0,0,0,4,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,20231217-103103
1198507004,"setOsaParameters(utag_data.category_id,'SMALL','1198507004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODUwN19ncm91cF8wMDRfZW5fZ2I7MTE5ODUwNzAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1198507004');",/en_gb/productpage.1198507004.html,Cable-knit turtleneck jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/22/d2/22d207cab851c1de0b6bfae3bd3fcce7c956c464.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/da/da/dadaf2ac6fcf1130cfe02fa7c3ed3a3a63f76d6c.jpg],origin[dam],category[ladies_divided_new_clothes],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cable-knit turtleneck jumper Model', 'dataAltText': 'Cable-knit turtleneck jumper'}]",,,False,False,Favourites|1198507004|Cable-knit turtleneck jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1198507004.html', 'colorName': 'Black'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1198507001.html', 'colorName': 'Cream'}, {'colorCode': '#8796CB', 'articleLink': '/en_gb/productpage.1198507002.html', 'colorName': 'Light blue'}, {'colorCode': '#BAB1D3', 'articleLink': '/en_gb/productpage.1198507003.html', 'colorName': 'Light purple'}]",,,[],,,H&M,"1211343001,1184222001,1215572001,1123565001,1129964004",",[Material] Polyester 79%, Acrylic 17%, Wool 4%",0,79,0,0,0,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231217-103103
0983240033,"setOsaParameters(utag_data.category_id,'SMALL','0983240033'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDk4MzI0MF9ncm91cF8wMzNfZW5fZ2I7MDk4MzI0MDAzM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','0983240033');",/en_gb/productpage.0983240033.html,Knitted jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/5c/4a/5c4a4a2e150925ea411182205a49ccba6d9270ba.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/4f/e3/4fe3ca82bfccaad870dc67d8e1f5ebd8d1cc607f.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Knitted jumper Model', 'dataAltText': 'Knitted jumper'}]",,,False,False,Favourites|0983240033|Knitted jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,7,"[{'colorCode': '#97A1B0', 'articleLink': '/en_gb/productpage.0983240033.html', 'colorName': 'Light blue marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0983240009.html', 'colorName': 'Black'}, {'colorCode': '#E0D9C8', 'articleLink': '/en_gb/productpage.0983240025.html', 'colorName': 'Cream'}, {'colorCode': '#23263B', 'articleLink': '/en_gb/productpage.0983240030.html', 'colorName': 'Navy blue'}]",,,[],,,H&M,"1176108001,1177529001",",[Material] Polyester 52%, Acrylic 40%, Wool 5%, Elastane 3%, [Recycled] Recycled polyester 52%",0,52,0,0,0,5,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,20231217-103103
1209378003,"setOsaParameters(utag_data.category_id,'SMALL','1209378003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTM3OF9ncm91cF8wMDNfZW5fZ2I7MTIwOTM3ODAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1209378003');",/en_gb/productpage.1209378003.html,Sequined deep-back dress,ladies_dresses_party,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/75/9a/759a7f87e1ddd2696a966fa0b0c94c78ccda3a2c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/20/67/2067c4a0b6f06ca18856126ff277e74718fd539c.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sequined deep-back dress Model', 'dataAltText': 'Sequined deep-back dress'}]",,,False,False,Favourites|1209378003|Sequined deep-back dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,3,"[{'colorCode': '#ABAAAA', 'articleLink': '/en_gb/productpage.1209378003.html', 'colorName': 'Silver-coloured'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1209378001.html', 'colorName': 'Black'}, {'colorCode': '#2D323F', 'articleLink': '/en_gb/productpage.1209378002.html', 'colorName': 'Dark blue'}]",,,[],,,H&M,1171410001,",[Material] Polyester 94%, Elastane 6%, [Recycled] Recycled polyester 62%",0,94,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,20231217-103103
1195765003,"setOsaParameters(utag_data.category_id,'SMALL','1195765003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTc2NV9ncm91cF8wMDNfZW5fZ2I7MTE5NTc2NTAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1195765003');",/en_gb/productpage.1195765003.html,Fitted blazer dress,ladies_dresses_party,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/fa/84/fa8477d8dd3eb30a6ccf890c545bd35d90486df1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/10/b4/10b41b744ad65ff9243c3a4c0fff5f82a376e8ea.jpg],origin[dam],category[ladies_dresses_party],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fitted blazer dress Model', 'dataAltText': 'Fitted blazer dress'}]",,,False,False,Favourites|1195765003|Fitted blazer dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1195765003.html', 'colorName': 'Black'}]",,,[],,,H&M,1183863001,",[Shell] Polyester 86%, Viscose 14% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 52%",0,86,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,20231217-103103
1200001003,"setOsaParameters(utag_data.category_id,'SMALL','1200001003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMDAwMV9ncm91cF8wMDNfZW5fZ2I7MTIwMDAwMTAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1200001003');",/en_gb/productpage.1200001003.html,Sequined top,ladies_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/76/0f/760f01f9f5dd7eac932cc01e0b3dd523e06a65a4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/15/c1/15c1a3a1d48f4efe5eddfd82738923815dda4a7f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sequined top Model', 'dataAltText': 'Sequined top'}]",,,False,False,Favourites|1200001003|Sequined top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#6F6767', 'articleLink': '/en_gb/productpage.1200001003.html', 'colorName': 'Dark grey/Sequins'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1200001001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1196074004,1194634001",",[Shell] Polyester 95%, Elastane 5% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 98%",0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,20231217-103103
