articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,VISCOSE,LYOCELL,LINEN,POLYESTER,ELASTANE,COTTON,ACRYLIC,POLYAMIDE,OTHER FIBRES,WOOL,CASHMERE,SILK,MODACRYLIC,YAK WOOL,ELASTOMULTIESTER,MODAL,MOHAIR,ALPACA,ACETATE,LEATHER,METALLISED FIBRE,POLYURETHANE,STEEL,POLYSTYRENE FOAM,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE RECYCLED WOOL,Date
1205678002,"setOsaParameters(utag_data.category_id,'SMALL','1205678002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNTY3OF9ncm91cF8wMDJfZW5fZ2I7MTIwNTY3ODAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1205678002');",/en_gb/productpage.1205678002.html,DryMove™ Fleece zip-top sports top,sportswear_women_activity_training_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/5f/37/5f378bc01f0a9424b8911f7d38e9ad26b743ac18.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/6b/7a/6b7a9df584fcd9837195f941023f00179912ac3f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Fleece zip-top sports top Model', 'dataAltText': 'DryMove™ Fleece zip-top sports top'}]",,,False,False,Favourites|1205678002|DryMove™ Fleece zip-top sports top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,2,"[{'colorCode': '#6C5B51', 'articleLink': '/en_gb/productpage.1205678002.html', 'colorName': 'Brown'}, {'colorCode': '#54575B', 'articleLink': '/en_gb/productpage.1205678001.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,1178261003,",[Material] Polyester 100%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240111-103104
1209338001,"setOsaParameters(utag_data.category_id,'SMALL','1209338001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTMzOF9ncm91cF8wMDFfZW5fZ2I7MTIwOTMzODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1209338001');",/en_gb/productpage.1209338001.html,Rhinestone-trimmed bandeau dress,ladies_dresses_party,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/7f/f3/7ff38a1cdcea6acbe854b412d60bac1810d2e8e8.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5b/97/5b97530f40ddf7ca23cf01b0fce0f9feb2bad429.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rhinestone-trimmed bandeau dress Model', 'dataAltText': 'Rhinestone-trimmed bandeau dress'}]",,,False,False,Favourites|1209338001|Rhinestone-trimmed bandeau dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£42.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1209338001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1171410001,1202258001",",[Material] Polyester 65%, Viscose 35%, [Recycled] Recycled polyester 65%",35,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,20240111-103104
1195465013,"setOsaParameters(utag_data.category_id,'SMALL','1195465013'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTQ2NV9ncm91cF8wMTNfZW5fZ2I7MTE5NTQ2NTAxM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1195465013');",/en_gb/productpage.1195465013.html,Knitted Cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp.stories.com/app005prod?set=source[/bb/2e/bb2e6992f1d38c1635f3d0576020ecf7da0ba88e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/73/ed/73ed0f741e8a3d20f1953b59f13ef7c7748e6395.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Knitted Cardigan Model', 'dataAltText': 'Knitted Cardigan'}]",,,False,False,Favourites|1195465013|Knitted Cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£85.00,,,,,New Arrival,5,"[{'colorCode': '#9B3046', 'articleLink': '/en_gb/productpage.1195465013.html', 'colorName': 'Red'}, {'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.1195465001.html', 'colorName': 'Ivory'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1195465004.html', 'colorName': 'Black'}, {'colorCode': '#686860', 'articleLink': '/en_gb/productpage.1195465008.html', 'colorName': 'Grey Melange'}]",,,[],,,& Other Stories,,",[Shell] Alpaca 52%, Polyamide 45%, Elastane 3% ",0,0,0,0,3,0,0,45,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,20240111-103104
1184662009,"setOsaParameters(utag_data.category_id,'SMALL','1184662009'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4NDY2Ml9ncm91cF8wMDlfZW5fZ2I7MTE4NDY2MjAwOV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1184662009');",/en_gb/productpage.1184662009.html,Satin maxi skirt,ladies_skirts_longskirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/dd/b5/ddb53ca7a625438c637f4198c366b42a7f7b67f9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/bb/79/bb797e15c7cb390424e8c9859181ff26632a7fc5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Satin maxi skirt Model', 'dataAltText': 'Satin maxi skirt'}]",,,False,False,Favourites|1184662009|Satin maxi skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,3,"[{'colorCode': '#ABAAAA', 'articleLink': '/en_gb/productpage.1184662009.html', 'colorName': 'Silver-coloured'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1184662001.html', 'colorName': 'Black'}, {'colorCode': '#4C5164', 'articleLink': '/en_gb/productpage.1184662008.html', 'colorName': 'Dark blue'}]",,,[],,,H&M,"1182614002,1029736002",",[Shell] Polyester 100% , [Recycled] Recycled polyester 60%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,20240111-103104
1178257006,"setOsaParameters(utag_data.category_id,'SMALL','1178257006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3ODI1N19ncm91cF8wMDZfZW5fZ2I7MTE3ODI1NzAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1178257006');",/en_gb/productpage.1178257006.html,DryMove™ Seamless Zip-top sports top,sportswear_women_activity_running_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f5/ab/f5ab5dd1d37ce249eec03185c8226ed74397e197.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/fa/07/fa078be5932ea0ee56de6a32b56a9fbd7f13e544.jpg],origin[dam],category[sportswear_women_activity_running_tops],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Seamless Zip-top sports top Model', 'dataAltText': 'DryMove™ Seamless Zip-top sports top'}]",,,False,False,Favourites|1178257006|DryMove™ Seamless Zip-top sports top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,4,"[{'colorCode': '#C3BFB5', 'articleLink': '/en_gb/productpage.1178257006.html', 'colorName': 'Light beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1178257001.html', 'colorName': 'Black'}, {'colorCode': '#5D5EA2', 'articleLink': '/en_gb/productpage.1178257002.html', 'colorName': 'Lavender blue'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1178257003.html', 'colorName': 'White'}]",,,[],,,H&M,"1165179001,1124757019",",[Material] Polyamide 97%, Elastane 3%, [Recycled] Recycled polyamide 68%",0,0,0,0,3,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,20240111-103104
1210568001,"setOsaParameters(utag_data.category_id,'SMALL','1210568001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMDU2OF9ncm91cF8wMDFfZW5fZ2I7MTIxMDU2ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1210568001');",/en_gb/productpage.1210568001.html,Striped cotton terry dressing gown,home_homewear,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/34/31/343158f018a85a55884f9d2c5b2a4d6a05de7212.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/34/31/343158f018a85a55884f9d2c5b2a4d6a05de7212.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Striped cotton terry dressing gown Model', 'dataAltText': 'Striped cotton terry dressing gown'}]",,,False,False,Favourites|1210568001|Striped cotton terry dressing gown|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£39.99,,,,,New Arrival,2,"[{'colorCode': '#ABA8A4', 'articleLink': '/en_gb/productpage.1210568001.html', 'colorName': 'Light mole/Striped'}, {'colorCode': '#B7C9B9', 'articleLink': '/en_gb/productpage.1210568002.html', 'colorName': 'Light green/Striped'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240111-103104
1193602008,"setOsaParameters(utag_data.category_id,'SMALL','1193602008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MzYwMl9ncm91cF8wMDhfZW5fZ2I7MTE5MzYwMjAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1193602008');",/en_gb/productpage.1193602008.html,Sweatpants,ladies_basics_trousersleggings,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d8/ea/d8eacac87a065968d26acd5e2193342e0b677b2a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/48/6e/486e9fb98d29e9c2ced06b345a00bf2e7e396e64.jpg],origin[dam],category[ladies_trousers_joggers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sweatpants Model', 'dataAltText': 'Sweatpants'}]",,,False,False,Favourites|1193602008|Sweatpants|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,3,"[{'colorCode': '#BCBDBE', 'articleLink': '/en_gb/productpage.1193602008.html', 'colorName': 'Light grey marl'}, {'colorCode': '#303033', 'articleLink': '/en_gb/productpage.1193602001.html', 'colorName': 'Black'}, {'colorCode': '#D0C9C0', 'articleLink': '/en_gb/productpage.1193602013.html', 'colorName': 'Light beige'}]",,,[],,,H&M,"0951932035,0984902008,1176748007,1208650003,1216540003",",[Shell] Cotton 76%, Polyester 23%, Viscose 1% ,[Pocket lining] Cotton 98%, Viscose 2% ",1,0,0,23,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240111-103104
1225984001,"setOsaParameters(utag_data.category_id,'SMALL','1225984001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNTk4NF9ncm91cF8wMDFfZW5fZ2I7MTIyNTk4NDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1225984001');",/en_gb/productpage.1225984001.html,Cotton jersey top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/87/45/8745ee55e66af6f21c78fd036ef0a5915e2deadc.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0f/16/0f16cbe5db893e7abba661554e1e29fbdf5d58b5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cotton jersey top Model', 'dataAltText': 'Cotton jersey top'}]",,,False,False,Favourites|1225984001|Cotton jersey top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,2,"[{'colorCode': '#1A2840', 'articleLink': '/en_gb/productpage.1225984001.html', 'colorName': 'Navy blue/Striped'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1225984002.html', 'colorName': 'White/Striped'}]",,,[],,,H&M,"1195537001,1209050002",",[Material] Cotton 100%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240111-103104
1162330004,"setOsaParameters(utag_data.category_id,'SMALL','1162330004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MjMzMF9ncm91cF8wMDRfZW5fZ2I7MTE2MjMzMDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1162330004');",/en_gb/productpage.1162330004.html,Zia Suit Trousers,ladies_divided_new_brands,"[{'src': '//lp.weekday.com/app003prod?set=source[/d5/f1/d5f14ef8720e4cfe3c439d12a376f36ae252c844.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/af/dd/afddcbde7c10958f8c6be03906e7a10a8bcbe718.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Zia Suit Trousers Model', 'dataAltText': 'Zia Suit Trousers'}]",,,False,False,Favourites|1162330004|Zia Suit Trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£55.00,,,,,New Arrival,3,"[{'colorCode': '#3C414C', 'articleLink': '/en_gb/productpage.1162330004.html', 'colorName': 'Dark Dusty Blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1162330001.html', 'colorName': 'Black'}, {'colorCode': '#48474B', 'articleLink': '/en_gb/productpage.1162330003.html', 'colorName': 'Grey Pinstripe'}]",,,[],,,Weekday,"1201812002,1224414001",",[Material] Polyester 75%, Viscose 22%, Elastane 3%, [Recycled] Recycled polyester 69%",22,0,0,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,20240111-103104
1224046002,"setOsaParameters(utag_data.category_id,'SMALL','1224046002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNDA0Nl9ncm91cF8wMDJfZW5fZ2I7MTIyNDA0NjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1224046002');",/en_gb/productpage.1224046002.html,Oversized denim shirt,ladies_shirtsblouses_denimshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c8/97/c897220eacc265930e8bb1da82483e52490e212d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/12/56/12563764bc72cec6b1b234db426bfb74b39636df.jpg],origin[dam],category[ladies_shirtsblouses_denimshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized denim shirt Model', 'dataAltText': 'Oversized denim shirt'}]",,,False,False,Favourites|1224046002|Oversized denim shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,2,"[{'colorCode': '#504F53', 'articleLink': '/en_gb/productpage.1224046002.html', 'colorName': 'Dark grey'}, {'colorCode': '#767F99', 'articleLink': '/en_gb/productpage.1224046001.html', 'colorName': 'Denim blue'}]",,,[],,,H&M,"1049251002,1165979001,1223427001",",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20240111-103104
1211414001,"setOsaParameters(utag_data.category_id,'SMALL','1211414001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMTQxNF9ncm91cF8wMDFfZW5fZ2I7MTIxMTQxNDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1211414001');",/en_gb/productpage.1211414001.html,Teddy jacket,ladies_jacketscoats_jackets,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/db/aa/dbaa77fafba3da543ddc347d518a4b4249078b8a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f4/5d/f45d79a715de4d14215ac1b4f2794733806e8af5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Teddy jacket Model', 'dataAltText': 'Teddy jacket'}]",,,False,False,Favourites|1211414001|Teddy jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£42.99,,,,,New Arrival,1,"[{'colorCode': '#E0D9C8', 'articleLink': '/en_gb/productpage.1211414001.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1065091002,1067109001,1195329004,1217572001",",[Material] Polyester 100%, [Recycled] Recycled polyester 91%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,20240111-103104
1209685001,"setOsaParameters(utag_data.category_id,'SMALL','1209685001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTY4NV9ncm91cF8wMDFfZW5fZ2I7MTIwOTY4NTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1209685001');",/en_gb/productpage.1209685001.html,Padded-cup High-leg swimsuit,ladies_swimwear_swimsuits,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/5b/95/5b95f1d02fa4f7be2f536c93999833928e881838.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5b/95/5b95f1d02fa4f7be2f536c93999833928e881838.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Padded-cup High-leg swimsuit Model', 'dataAltText': 'Padded-cup High-leg swimsuit'}]",,,False,False,Favourites|1209685001|Padded-cup High-leg swimsuit|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,1,"[{'colorCode': '#951F34', 'articleLink': '/en_gb/productpage.1209685001.html', 'colorName': 'Red'}]",,,[],,,H&M,,",[Shell] Polyester 92%, Elastane 8% ,[Lining] Polyester 88%, Elastane 12% ,[Strap] Polyamide 87%, Elastane 13% , [Recycled] Recycled polyester from textiles 67%, Recycled polyamide 7%",0,0,0,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,7,0,0,0,20240111-103104
1202775002,"setOsaParameters(utag_data.category_id,'SMALL','1202775002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMjc3NV9ncm91cF8wMDJfZW5fZ2I7MTIwMjc3NTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','1202775002');",/en_gb/productpage.1202775002.html,Broderie-anglaise-detail ruffled blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/84/fb/84fba3fa6440f056b2ad5a7626b17d868261d73e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/32/c0/32c056268a2acfd142907e4e615ea9d01fc4d11d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Broderie-anglaise-detail ruffled blouse Model', 'dataAltText': 'Broderie-anglaise-detail ruffled blouse'}]",,,False,False,Favourites|1202775002|Broderie-anglaise-detail ruffled blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1202775002.html', 'colorName': 'Black'}, {'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1202775001.html', 'colorName': 'White'}]",,,[],,,H&M,"0156227001,0156227002,1208532001,1216499001,1223069001",",[Material] Cotton 100%",0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240111-103104
0941666056,"setOsaParameters(utag_data.category_id,'SMALL','0941666056'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDk0MTY2Nl9ncm91cF8wNTZfZW5fZ2I7MDk0MTY2NjA1Nl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyMDs','0941666056');",/en_gb/productpage.0941666056.html,Slim Mom High Ankle Jeans,ladies_jeans_loose,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/17/ce/17ceff1d35b2ab53d829bdf34bbb00cce0584987.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d9/77/d977606ac32e035e6db9d35029f3238a655d088c.jpg],origin[dam],category[ladies_jeans_loose],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Slim Mom High Ankle Jeans Model', 'dataAltText': 'Slim Mom High Ankle Jeans'}]",,,False,False,Favourites|0941666056|Slim Mom High Ankle Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£22.99,,,,,New Arrival,8,"[{'colorCode': '#494A4F', 'articleLink': '/en_gb/productpage.0941666056.html', 'colorName': 'Dark grey'}, {'colorCode': '#8898AC', 'articleLink': '/en_gb/productpage.0941666044.html', 'colorName': 'Light denim blue'}, {'colorCode': '#8898AC', 'articleLink': '/en_gb/productpage.0941666047.html', 'colorName': 'Light denim blue'}, {'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.0941666048.html', 'colorName': 'Denim blue'}]",,,[],,,H&M,"1208614003,1200346003,1166910016,1185608001",",[Material] Cotton 99%, Elastane 1%, [Recycled] Recycled cotton 19%, Recycled polyester 3%",0,0,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,20240111-103104
