articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,VISCOSE,POLYAMIDE,POLYESTER,ELASTANE,COTTON,RAMIE,LYOCELL,LINEN,JUTE,METALLISED FIBRE,MODAL,ACRYLIC,ELASTOMULTIESTER,SILK,CUPRO,COTTON 100%POLYESTER,ACETATE,ORGANIC COTTON,LATEX,WOOL,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED LINEN,Date
1235854003,"setOsaParameters(utag_data.category_id,'SMALL','1235854003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNTg1NF9ncm91cF8wMDNfZW5fZ2I7MTIzNTg1NDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1235854003');",/en_gb/productpage.1235854003.html,Tube top,ladies_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/99/b9/99b98edcc69516b90686cabafb01e8287b22a6a5.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c5/7b/c57b6f250e42cb36276402b0da073a98cb462276.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tube top Model', 'dataAltText': 'Tube top'}]",,,False,False,Favourites|1235854003|Tube top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1235854003.html', 'colorName': 'Black/White striped'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1235854001.html', 'colorName': 'Black'}, {'colorCode': '#FDFDFC', 'articleLink': '/en_gb/productpage.1235854002.html', 'colorName': 'White'}]",,,[],,,H&M,"1209619002,1223174001,1237326001",",[Material] Viscose 88%, Elastane 12%",88,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240613-103259
1182650012,"setOsaParameters(utag_data.category_id,'SMALL','1182650012'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MjY1MF9ncm91cF8wMTJfZW5fZ2I7MTE4MjY1MDAxMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1182650012');",/en_gb/productpage.1182650012.html,Rib-knit dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/19/48/19488ba8fa0ae859d281cbfd1ad8fbbcbfdf9784.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ae/3b/ae3bce174ed225e37935415f38abaac01d54ea26.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit dress Model', 'dataAltText': 'Rib-knit dress'}]",,,False,False,Favourites|1182650012|Rib-knit dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,5,"[{'colorCode': '#58697E', 'articleLink': '/en_gb/productpage.1182650012.html', 'colorName': 'Blue marl'}, {'colorCode': '#DFD7CA', 'articleLink': '/en_gb/productpage.1182650004.html', 'colorName': 'Light beige'}, {'colorCode': '#F4F3E9', 'articleLink': '/en_gb/productpage.1182650007.html', 'colorName': 'Light beige'}, {'colorCode': '#8CA192', 'articleLink': '/en_gb/productpage.1182650008.html', 'colorName': 'Pale green marl'}]",,,[],,,H&M,1225073001,",[Material] Polyester 75%, Viscose 25%, [Recycled] Recycled polyester 75%",25,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,20240613-103259
1223460003,"setOsaParameters(utag_data.category_id,'SMALL','1223460003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMzQ2MF9ncm91cF8wMDNfZW5fZ2I7MTIyMzQ2MDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1223460003');",/en_gb/productpage.1223460003.html,Pointelle-knit top,ladies_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/99/e6/99e636de591ea1a51efff5b9b6f93e1911514e98.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f6/c2/f6c20cb302c2962b5ea869fc2d8a398ec4102f73.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Pointelle-knit top Model', 'dataAltText': 'Pointelle-knit top'}]",,,False,False,Favourites|1223460003|Pointelle-knit top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,3,"[{'colorCode': '#5D342C', 'articleLink': '/en_gb/productpage.1223460003.html', 'colorName': 'Rust brown'}, {'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1223460001.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1223460002.html', 'colorName': 'Black'}]",,,[],,,H&M,"1215581004,1229906001",",[Shell] Cotton 100% ",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240613-103259
1157799030,"setOsaParameters(utag_data.category_id,'SMALL','1157799030'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE1Nzc5OV9ncm91cF8wMzBfZW5fZ2I7MTE1Nzc5OTAzMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1157799030');",/en_gb/productpage.1157799030.html,Ribbed modal-blend T-shirt,ladies_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/1e/2e/1e2e46172260f038d14a385559ac6ac1f077dec1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/21/01/21012c74a04253471e96396f3b856a7ddecb71c4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Ribbed modal-blend T-shirt Model', 'dataAltText': 'Ribbed modal-blend T-shirt'}]",,,False,False,Favourites|1157799030|Ribbed modal-blend T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,12,"[{'colorCode': '#ADBAD1', 'articleLink': '/en_gb/productpage.1157799030.html', 'colorName': 'Light blue/Più Amore'}, {'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1157799001.html', 'colorName': 'White'}, {'colorCode': '#957F79', 'articleLink': '/en_gb/productpage.1157799002.html', 'colorName': 'Dark beige marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1157799003.html', 'colorName': 'White/Black striped'}]",,,[],,,H&M,"1223663003,1224754001",",[Material] Cotton 48%, Modal 47%, Elastane 5%",0,0,0,5,48,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240613-103259
1230818001,"setOsaParameters(utag_data.category_id,'SMALL','1230818001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMDgxOF9ncm91cF8wMDFfZW5fZ2I7MTIzMDgxODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1230818001');",/en_gb/productpage.1230818001.html,Wide tailored trousers,ladies_trousers_dressed,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0d/04/0d04b54f48c0c34b4ddec5c1c4f3f7d7ac61565c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/40/95/40951df625b725acd219ba65f78431a2fb00ab45.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide tailored trousers Model', 'dataAltText': 'Wide tailored trousers'}]",,,False,False,Favourites|1230818001|Wide tailored trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1230818001.html', 'colorName': 'Black'}, {'colorCode': '#53423C', 'articleLink': '/en_gb/productpage.1230818003.html', 'colorName': 'Dark brown/Pinstriped'}]",,,[],,,H&M,"1203239001,1244807001",",[Material] Polyester 80%, Viscose 18%, Elastane 2%, [Recycled] Recycled polyester 77%",18,0,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,20240613-103259
0879944024,"setOsaParameters(utag_data.category_id,'SMALL','0879944024'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDg3OTk0NF9ncm91cF8wMjRfZW5fZ2I7MDg3OTk0NDAyNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','0879944024');",/en_gb/productpage.0879944024.html,Tie tanga bikini bottoms,ladies_swimwear_bikinisets_bottoms,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/2e/c8/2ec862ea9e12768b334047b5abe08b493717ad56.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/6b/cd/6bcd9cedb8b08a619e40d069f51a09ae2b25497e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie tanga bikini bottoms Model', 'dataAltText': 'Tie tanga bikini bottoms'}]",,,False,False,Favourites|0879944024|Tie tanga bikini bottoms|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,10,"[{'colorCode': '#2B3241', 'articleLink': '/en_gb/productpage.0879944024.html', 'colorName': 'Navy blue/Striped'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0879944002.html', 'colorName': 'Black'}, {'colorCode': '#5A695E', 'articleLink': '/en_gb/productpage.0879944010.html', 'colorName': 'Dark green'}, {'colorCode': '#745A43', 'articleLink': '/en_gb/productpage.0879944015.html', 'colorName': 'Brown'}]",,,[],,,H&M,"0882925002,1212624005,1223752003",",[Shell] Polyamide 87%, Elastane 13% ,[Lining] Polyester 88%, Elastane 12% , [Recycled] Recycled polyester from textiles 47%, Recycled polyamide 26%, Recycled polyester 16%",0,87,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47,16,0,0,20240613-103259
1213727001,"setOsaParameters(utag_data.category_id,'SMALL','1213727001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMzcyN19ncm91cF8wMDFfZW5fZ2I7MTIxMzcyNzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1213727001');",/en_gb/productpage.1213727001.html,Wide pull-on trousers,ladies_trousers_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/34/d1/34d1755c1e22c33a33ddcc3ada6991d33b64ea07.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/28/ab/28aba61d83fd217526013daf66e18ae88775b711.jpg],origin[dam],category[ladies_trousers_highwaisted],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide pull-on trousers Model', 'dataAltText': 'Wide pull-on trousers'}]",,,False,False,Favourites|1213727001|Wide pull-on trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,1,"[{'colorCode': '#6686CA', 'articleLink': '/en_gb/productpage.1213727001.html', 'colorName': 'Blue/Striped'}]",,,[],,,H&M,"1231622001,1233557001",",[Material] Polyester 68%, Cotton 32%, [Recycled] Recycled polyester 29%",0,0,68,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,20240613-103259
1223510002,"setOsaParameters(utag_data.category_id,'SMALL','1223510002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMzUxMF9ncm91cF8wMDJfZW5fZ2I7MTIyMzUxMDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1223510002');",/en_gb/productpage.1223510002.html,Sequined mesh top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/48/e9/48e9b0113b3e6bf57a1f3813fa1d68876b04d9dc.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0b/bd/0bbdc2bd38810cfe270e80cd729ef59cc4b555a6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sequined mesh top Model', 'dataAltText': 'Sequined mesh top'}]",,,False,False,Favourites|1223510002|Sequined mesh top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1223510002.html', 'colorName': 'Black'}, {'colorCode': '#BEB8A5', 'articleLink': '/en_gb/productpage.1223510001.html', 'colorName': 'Light beige'}]",,,[],,,H&M,1245566001,",[Material] Polyamide 96%, Metallised fibre 4%, [Recycled] Recycled polyamide 93%",0,96,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,20240613-103259
1253189002,"setOsaParameters(utag_data.category_id,'SMALL','1253189002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTI1MzE4OV9ncm91cF8wMDJfZW5fZ2I7MTI1MzE4OTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1253189002');",/en_gb/productpage.1253189002.html,Ribbed polo shirt,ladies_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/12/48/12483e6ebdd1818fa38f8be960a606fd81fc71d9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e4/b2/e4b27faf4c3c85d9f51bc2d0a27c88ddda3c298c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Ribbed polo shirt Model', 'dataAltText': 'Ribbed polo shirt'}]",,,False,False,Favourites|1253189002|Ribbed polo shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,3,"[{'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1253189002.html', 'colorName': 'White'}, {'colorCode': '#1A2840', 'articleLink': '/en_gb/productpage.1253189001.html', 'colorName': 'Navy blue'}, {'colorCode': '#7F202C', 'articleLink': '/en_gb/productpage.1253189003.html', 'colorName': 'Red'}]",,,[],,,H&M,1226860003,",[Material] Cotton 100%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240613-103259
1248955001,"setOsaParameters(utag_data.category_id,'SMALL','1248955001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTI0ODk1NV9ncm91cF8wMDFfZW5fZ2I7MTI0ODk1NTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1248955001');",/en_gb/productpage.1248955001.html,A-line mini skirt,Ladies_skirts_a-line,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/57/04/5704df0d6c82ced6bb57e17d514bccfb68d74d9a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0d/27/0d27296d4bdb16a8e88bbc174468c523b221edf6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'A-line mini skirt Model', 'dataAltText': 'A-line mini skirt'}]",,,False,False,Favourites|1248955001|A-line mini skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1248955001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1211595003,1214993001",",[Material] Viscose 68%, Polyester 27%, Elastane 5%, [Recycled] Recycled polyester 27%",68,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,20240613-103259
1226013001,"setOsaParameters(utag_data.category_id,'SMALL','1226013001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNjAxM19ncm91cF8wMDFfZW5fZ2I7MTIyNjAxMzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1226013001');",/en_gb/productpage.1226013001.html,Padded-cup one-shoulder swimsuit,ladies_swimwear_swimsuits,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/25/8d/258d4601dfd63ac376070d41302caf085095eb77.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e5/18/e5189d7dad57f53162f56eeeea8f5e5533e94bb0.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[3]&call=url[file:/product/style]', 'alt': 'Padded-cup one-shoulder swimsuit Model', 'dataAltText': 'Padded-cup one-shoulder swimsuit'}]",,,False,False,Favourites|1226013001|Padded-cup one-shoulder swimsuit|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1226013001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1237120001,1239945002",",[Shell] Polyamide 87%, Elastane 13% ,[Lining] Polyester 89%, Elastane 11% , [Recycled] Recycled polyamide 50%, Recycled polyester 33%",0,87,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,33,0,0,20240613-103259
1237945001,"setOsaParameters(utag_data.category_id,'SMALL','1237945001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNzk0NV9ncm91cF8wMDFfZW5fZ2I7MTIzNzk0NTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1237945001');",/en_gb/productpage.1237945001.html,Textured jersey strappy dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8e/6f/8e6f07b9bb54d7d36b3b0fefc89dd27c41735e9f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d1/19/d1197d92f49724cf941d7063573f39b483fa1e90.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Textured jersey strappy dress Model', 'dataAltText': 'Textured jersey strappy dress'}]",,,False,False,Favourites|1237945001|Textured jersey strappy dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1237945001.html', 'colorName': 'Black'}, {'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1237945002.html', 'colorName': 'Cream'}, {'colorCode': '#5D342C', 'articleLink': '/en_gb/productpage.1237945003.html', 'colorName': 'Rust brown'}]",,,[],,,H&M,1230421001,",[Material] Polyester 98%, Elastane 2%, [Recycled] Recycled polyester 98%",0,0,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,20240613-103259
1230323003,"setOsaParameters(utag_data.category_id,'SMALL','1230323003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMDMyM19ncm91cF8wMDNfZW5fZ2I7MTIzMDMyMzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1230323003');",/en_gb/productpage.1230323003.html,Textured-knit wrap skirt,ladies_skirts_midiskirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/99/52/99521fbd6a99bf855b65128cb5cccec35555c4db.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0f/45/0f452ac5d40785995bde509543e2905377b7ef8a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Textured-knit wrap skirt Model', 'dataAltText': 'Textured-knit wrap skirt'}]",,,False,False,Favourites|1230323003|Textured-knit wrap skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,4,"[{'colorCode': '#E0DECB', 'articleLink': '/en_gb/productpage.1230323003.html', 'colorName': 'Light beige'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1230323001.html', 'colorName': 'Cream/Striped'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1230323002.html', 'colorName': 'Black'}, {'colorCode': '#C32F29', 'articleLink': '/en_gb/productpage.1230323004.html', 'colorName': 'Cream/Red patterned'}]",,,[],,,H&M,"0776746035,1207834002",",[Material] Polyester 99%, Elastane 1%, [Recycled] Recycled polyester 99%",0,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,20240613-103259
1197604008,"setOsaParameters(utag_data.category_id,'SMALL','1197604008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NzYwNF9ncm91cF8wMDhfZW5fZ2I7MTE5NzYwNDAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs3MTs','1197604008');",/en_gb/productpage.1197604008.html,Padded triangle bikini top,ladies_swimwear_bikinisets_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/96/84/96841f6491fee80a4710eeec4a54b89b1c144353.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/68/33/683330b2bef55056224df07418d78193ad3809bb.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Padded triangle bikini top Model', 'dataAltText': 'Padded triangle bikini top'}]",,,False,False,Favourites|1197604008|Padded triangle bikini top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,5,"[{'colorCode': '#CF5757', 'articleLink': '/en_gb/productpage.1197604008.html', 'colorName': 'Orange/Shiny'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1197604002.html', 'colorName': 'Black'}, {'colorCode': '#EEEBBF', 'articleLink': '/en_gb/productpage.1197604003.html', 'colorName': 'Lime green/Ombre'}, {'colorCode': '#58657F', 'articleLink': '/en_gb/productpage.1197604005.html', 'colorName': 'Blue/Washed'}]",,,[],,,H&M,"1197603007,1218506001",",[Shell] Polyester 81%, Elastane 19% ,[Lining] Polyester 88%, Elastane 12% , [Recycled] Recycled polyester 79%",0,0,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,20240613-103259
